,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
96,646,Rwanda,364,Iran (Islamic Republic of),124267.629,8.253575000000001
97,352,Iceland,364,Iran (Islamic Republic of),119321.82800000001,23.451093999999998
98,626,Timor-Leste,364,Iran (Islamic Republic of),112151.283,13.342857
99,148,Chad,364,Iran (Islamic Republic of),109612.021,60.989896
100,140,Central African Republic,364,Iran (Islamic Republic of),103891.779,13.990514
101,320,Guatemala,364,Iran (Islamic Republic of),99326.485,19.039872
102,508,Mozambique,364,Iran (Islamic Republic of),86401.945,146.00063300000002
103,188,Costa Rica,364,Iran (Islamic Republic of),80543.57,153.52244
104,682,Saudi Arabia,364,Iran (Islamic Republic of),68653.536,17.38846
105,048,Bahrain,364,Iran (Islamic Republic of),55543.731999999996,15.868329
106,340,Honduras,364,Iran (Islamic Republic of),44700.728,29.503116000000002
107,558,Nicaragua,364,Iran (Islamic Republic of),43596.535,18.583969
108,674,San Marino,364,Iran (Islamic Republic of),37491.022000000004,3.1281660000000002
109,104,Myanmar,364,Iran (Islamic Republic of),27976.879,21.717273
110,192,Cuba,364,Iran (Islamic Republic of),26661.454,0.016198
111,070,Bosnia and Herzegovina,364,Iran (Islamic Republic of),18190.855,11.067627000000002
112,204,Benin,364,Iran (Islamic Republic of),14361.158,8.853307
113,466,Mali,364,Iran (Islamic Republic of),13894.853,4.776381000000001
114,694,Sierra Leone,364,Iran (Islamic Republic of),4319.674,0.042561
115,470,Malta,364,Iran (Islamic Republic of),3459.157,0.0018089999999999998
116,780,Trinidad and Tobago,364,Iran (Islamic Republic of),2049.447,0.024029
117,214,Dominican Republic,364,Iran (Islamic Republic of),617.102,0.000515
118,716,Zimbabwe,364,Iran (Islamic Republic of),563.377,0.10083
119,384,Côte d'Ivoire,364,Iran (Islamic Republic of),414.29,0.20033199999999998
120,012,Algeria,364,Iran (Islamic Republic of),66.754,0.005758
121,887,Yemen,364,Iran (Islamic Republic of),0.031,1.3e-05
