,exp_code_str3,exp_name,HS2,Description,USD,tonne
25,156,China,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5753130992.062,10609699.578379
26,156,China,69,Ceramic products,5507367703.132,6963219.630809
27,156,China,96,Miscellaneous manufactured articles,5234479024.323999,1258656.812785
28,156,China,54,Man-made filaments; strip and the like of man-made textile materials,5054448628.381,1771628.296599
29,156,China,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4847363179.659,1502604.963909
30,156,China,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4450685797.754,892797.049464
31,156,China,89,"Ships, boats and floating structures",4135426055.541,1192749.9401139999
32,156,China,60,Fabrics; knitted or crocheted,3375250568.012,782412.3534050001
33,156,China,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3150026024.513,3692068.4201869997
34,156,China,31,Fertilizers,3055824995.502,12285593.780604
35,156,China,55,Man-made staple fibres,2994581748.948,1257849.671286
36,156,China,74,Copper and articles thereof,2959808878.809,418271.513728
37,156,China,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2595316597.567,753648.421017
38,156,China,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2510384315.367,908045.313216
39,156,China,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2454617541.4,596107.9760210001
40,156,China,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2341226775.988,406564.051468
41,156,China,07,Vegetables and certain roots and tubers; edible,2191916825.283,1839889.531256
42,156,China,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2045354204.666,2135130.7557909996
43,156,China,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2026205340.26,1348947.0727600001
44,156,China,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1805613621.731,13895886.917722
45,156,China,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1709454823.839,356719.58841
46,156,China,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1577142306.286,830403.040404
47,156,China,23,"Food industries, residues and wastes thereof; prepared animal fodder",1558173478.201,2076871.80614
48,156,China,65,Headgear and parts thereof,1405346671.7020001,137109.634701
49,156,China,05,Animal originated products; not elsewhere specified or included,1375877959.951,325571.330459
50,156,China,21,Miscellaneous edible preparations,1346656553.916,625836.3908609999
51,156,China,30,Pharmaceutical products,1266604159.183,203948.11827500002
52,156,China,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1264194420.497,190582.568899
53,156,China,09,"Coffee, tea, mate and spices",1209912414.505,558025.822665
54,156,China,52,Cotton,1208380155.204,273343.351726
55,156,China,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1147897775.6430001,799834.488347
56,156,China,22,"Beverages, spirits and vinegar",1137957031.102,1271419.8365800001
57,156,China,57,Carpets and other textile floor coverings,1071033366.03,401506.810116
58,156,China,35,Albuminoidal substances; modified starches; glues; enzymes,944801922.489,386464.212979
59,156,China,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",917949319.7,474864.431005
60,156,China,17,Sugars and sugar confectionery,855618530.2820001,965614.423248
61,156,China,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",853201950.4,341868.554522
62,156,China,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",756685279.575,34717.185477
63,156,China,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",741164746.893,278982.472969
64,156,China,91,Clocks and watches and parts thereof,661465428.5090001,82707.402895
65,156,China,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,632556078.579,325893.588141
66,156,China,10,Cereals,533251322.117,1068688.133004
67,156,China,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",531401592.872,35559.434006
68,156,China,92,Musical instruments; parts and accessories of such articles,517742466.276,59465.334105
69,156,China,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",517030824.304,198700.350223
70,156,China,81,"Metals; n.e.c., cermets and articles thereof",478143753.362,331445.24436199997
71,156,China,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",427403288.153,414132.66137199994
72,156,China,13,"Lac; gums, resins and other vegetable saps and extracts",397910339.338,36827.535778
73,156,China,88,"Aircraft, spacecraft, and parts thereof",386280399.813,3784.896138
74,156,China,41,Raw hides and skins (other than furskins) and leather,327564988.561,35893.819168
75,156,China,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",322676959.28000003,115931.007906
76,156,China,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",316077277.854,77631.107318
77,156,China,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,292126111.198,85182.326744
78,156,China,37,Photographic or cinematographic goods,270677089.561,67895.595432
79,156,China,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",261739794.80600002,510368.379368
80,156,China,02,Meat and edible meat offal,222557255.469,97325.672273
81,156,China,79,Zinc and articles thereof,211008411.759,48879.19762
82,156,China,26,"Ores, slag and ash",180573931.819,958260.504474
83,156,China,43,Furskins and artificial fur; manufactures thereof,179966500.168,6365.710421
84,156,China,18,Cocoa and cocoa preparations,126968350.374,31079.868577999998
85,156,China,50,Silk,103395379.925,2338.6956880000002
86,156,China,93,Arms and ammunition; parts and accessories thereof,88058471.01,29873.599280000002
87,156,China,80,Tin; articles thereof,87814361.864,20005.688781
88,156,China,97,Works of art; collectors' pieces and antiques,59573606.195,4623.722436
89,156,China,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,55888487.223,63062.370936
90,156,China,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,41880045.649,60513.212043
91,156,China,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",41817175.376,39630.420495
92,156,China,45,Cork and articles of cork,37865379.201,15050.348417
93,156,China,78,Lead and articles thereof,34268356.768,10725.549200000001
94,156,China,75,Nickel and articles thereof,28652389.251,7463.825488
95,156,China,01,Animals; live,17993.678,0.540256
