,imp_code_str3,imp_name,HS2,Description,USD,tonne
33,418,Lao People's Dem. Rep.,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",9020821.203,2259.885509
34,418,Lao People's Dem. Rep.,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1867989.251,2201.822166
35,418,Lao People's Dem. Rep.,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",10514404.619,1792.9148420000001
36,418,Lao People's Dem. Rep.,83,Metal; miscellaneous products of base metal,5125222.5,1382.945002
37,418,Lao People's Dem. Rep.,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",11070761.675,1381.557719
38,418,Lao People's Dem. Rep.,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2500199.681,1307.965671
39,418,Lao People's Dem. Rep.,76,Aluminium and articles thereof,7666254.513,1307.026205
40,418,Lao People's Dem. Rep.,52,Cotton,7197981.950999999,1267.2753830000001
41,418,Lao People's Dem. Rep.,07,Vegetables and certain roots and tubers; edible,3250176.172,1135.062996
42,418,Lao People's Dem. Rep.,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2820105.604,1023.2695940000001
43,418,Lao People's Dem. Rep.,35,Albuminoidal substances; modified starches; glues; enzymes,1624311.43,1012.6556329999999
44,418,Lao People's Dem. Rep.,60,Fabrics; knitted or crocheted,8387063.346999999,1009.267929
45,418,Lao People's Dem. Rep.,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2069592.008,774.250144
46,418,Lao People's Dem. Rep.,96,Miscellaneous manufactured articles,6141611.845,728.140095
47,418,Lao People's Dem. Rep.,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4609101.131,498.29677200000003
48,418,Lao People's Dem. Rep.,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3342887.075,475.31820999999997
49,418,Lao People's Dem. Rep.,79,Zinc and articles thereof,1936805.22,471.18612199999995
50,418,Lao People's Dem. Rep.,41,Raw hides and skins (other than furskins) and leather,6589194.513,440.87541600000003
51,418,Lao People's Dem. Rep.,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",631289.469,433.337439
52,418,Lao People's Dem. Rep.,74,Copper and articles thereof,2800055.0349999997,411.12999800000006
53,418,Lao People's Dem. Rep.,54,Man-made filaments; strip and the like of man-made textile materials,1870917.458,292.358411
54,418,Lao People's Dem. Rep.,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1614512.574,256.31014500000003
55,418,Lao People's Dem. Rep.,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",990269.469,233.23546999999996
56,418,Lao People's Dem. Rep.,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",594582.922,186.959068
57,418,Lao People's Dem. Rep.,78,Lead and articles thereof,300567.297,186.09981399999998
58,418,Lao People's Dem. Rep.,45,Cork and articles of cork,292464.519,167.063822
59,418,Lao People's Dem. Rep.,89,"Ships, boats and floating structures",1100337.673,135.766441
60,418,Lao People's Dem. Rep.,95,"Toys, games and sports requisites; parts and accessories thereof",771799.429,113.849354
61,418,Lao People's Dem. Rep.,30,Pharmaceutical products,3567721.406,94.33784299999998
62,418,Lao People's Dem. Rep.,57,Carpets and other textile floor coverings,173289.928,91.322236
63,418,Lao People's Dem. Rep.,09,"Coffee, tea, mate and spices",716922.06,84.557456
64,418,Lao People's Dem. Rep.,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4616105.503,82.00052899999999
65,418,Lao People's Dem. Rep.,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,32839.92,80.548574
66,418,Lao People's Dem. Rep.,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,37425.656,74.402276
67,418,Lao People's Dem. Rep.,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2491681.5149999997,64.803786
68,418,Lao People's Dem. Rep.,18,Cocoa and cocoa preparations,174673.666,60.656777999999996
69,418,Lao People's Dem. Rep.,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",364664.115,56.162419
70,418,Lao People's Dem. Rep.,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",366478.233,48.217627
71,418,Lao People's Dem. Rep.,64,Footwear; gaiters and the like; parts of such articles,1023276.182,45.771843000000004
72,418,Lao People's Dem. Rep.,62,Apparel and clothing accessories; not knitted or crocheted,1139228.021,40.388541000000004
73,418,Lao People's Dem. Rep.,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",456332.436,35.596974
74,418,Lao People's Dem. Rep.,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",74630.297,25.225814999999997
75,418,Lao People's Dem. Rep.,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",118998.078,22.450679
76,418,Lao People's Dem. Rep.,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",65867.569,15.096554999999999
77,418,Lao People's Dem. Rep.,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",296329.591,9.800528
78,418,Lao People's Dem. Rep.,61,Apparel and clothing accessories; knitted or crocheted,244732.913,9.294845
79,418,Lao People's Dem. Rep.,05,Animal originated products; not elsewhere specified or included,1056994.942,8.133848
80,418,Lao People's Dem. Rep.,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2916.5150000000003,7.867528
81,418,Lao People's Dem. Rep.,81,"Metals; n.e.c., cermets and articles thereof",215356.753,6.85015
82,418,Lao People's Dem. Rep.,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",10526.453,4.660746
83,418,Lao People's Dem. Rep.,65,Headgear and parts thereof,92527.722,3.721459
84,418,Lao People's Dem. Rep.,80,Tin; articles thereof,12491.506000000001,2.464314
85,418,Lao People's Dem. Rep.,93,Arms and ammunition; parts and accessories thereof,33239.871,2.0838010000000002
86,418,Lao People's Dem. Rep.,75,Nickel and articles thereof,44834.69,1.9943540000000002
87,418,Lao People's Dem. Rep.,37,Photographic or cinematographic goods,21524.234,1.758209
88,418,Lao People's Dem. Rep.,97,Works of art; collectors' pieces and antiques,15544.413999999999,1.5619750000000001
89,418,Lao People's Dem. Rep.,01,Animals; live,4472.445000000001,1.163026
90,418,Lao People's Dem. Rep.,91,Clocks and watches and parts thereof,16909.569,0.9719639999999999
91,418,Lao People's Dem. Rep.,88,"Aircraft, spacecraft, and parts thereof",363799.565,0.762474
92,418,Lao People's Dem. Rep.,13,"Lac; gums, resins and other vegetable saps and extracts",4405.216,0.411076
93,418,Lao People's Dem. Rep.,43,Furskins and artificial fur; manufactures thereof,15726.613,0.39845600000000003
94,418,Lao People's Dem. Rep.,92,Musical instruments; parts and accessories of such articles,5507.468999999999,0.29710499999999995
95,418,Lao People's Dem. Rep.,50,Silk,4642.386,0.16004500000000002
