,imp_code_str3,imp_name,HS2,Description,USD,tonne
43,659,Saint Kitts and Nevis,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1383045.498,228.171845
44,659,Saint Kitts and Nevis,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1336980.771,151.66871
45,659,Saint Kitts and Nevis,10,Cereals,938734.203,822.794752
46,659,Saint Kitts and Nevis,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",937795.974,198.584397
47,659,Saint Kitts and Nevis,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",813350.461,418.830286
48,659,Saint Kitts and Nevis,96,Miscellaneous manufactured articles,810982.143,180.826023
49,659,Saint Kitts and Nevis,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",736223.927,71.58920499999999
50,659,Saint Kitts and Nevis,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",662147.275,29.486716
51,659,Saint Kitts and Nevis,37,Photographic or cinematographic goods,627149.681,20.254818999999998
52,659,Saint Kitts and Nevis,35,Albuminoidal substances; modified starches; glues; enzymes,535060.219,125.514084
53,659,Saint Kitts and Nevis,09,"Coffee, tea, mate and spices",528702.811,158.897847
54,659,Saint Kitts and Nevis,18,Cocoa and cocoa preparations,514872.586,124.357495
55,659,Saint Kitts and Nevis,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",499459.185,549.919557
56,659,Saint Kitts and Nevis,57,Carpets and other textile floor coverings,469546.564,62.609627
57,659,Saint Kitts and Nevis,74,Copper and articles thereof,448095.37200000003,76.911728
58,659,Saint Kitts and Nevis,93,Arms and ammunition; parts and accessories thereof,404310.616,104.11423400000001
59,659,Saint Kitts and Nevis,29,Organic chemicals,334210.6,77.77393400000001
60,659,Saint Kitts and Nevis,65,Headgear and parts thereof,298721.602,19.439507
61,659,Saint Kitts and Nevis,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",260835.089,28.346863
62,659,Saint Kitts and Nevis,31,Fertilizers,218041.32400000002,245.451576
63,659,Saint Kitts and Nevis,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",206348.867,45.064608
64,659,Saint Kitts and Nevis,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",147435.56900000002,22.328322999999997
65,659,Saint Kitts and Nevis,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",136640.18,39.117391
66,659,Saint Kitts and Nevis,13,"Lac; gums, resins and other vegetable saps and extracts",136511.83,3.524778
67,659,Saint Kitts and Nevis,88,"Aircraft, spacecraft, and parts thereof",123813.284,0.329749
68,659,Saint Kitts and Nevis,05,Animal originated products; not elsewhere specified or included,119574.866,84.296278
69,659,Saint Kitts and Nevis,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",116331.341,12.563236
70,659,Saint Kitts and Nevis,89,"Ships, boats and floating structures",112421.253,8.553564
71,659,Saint Kitts and Nevis,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",103844.595,15.427396
72,659,Saint Kitts and Nevis,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",102044.83099999999,13.735826000000001
73,659,Saint Kitts and Nevis,54,Man-made filaments; strip and the like of man-made textile materials,99681.447,13.176652
74,659,Saint Kitts and Nevis,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,84966.738,20.361084
75,659,Saint Kitts and Nevis,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",80581.8,33.568841
76,659,Saint Kitts and Nevis,97,Works of art; collectors' pieces and antiques,78122.10699999999,4.4020779999999995
77,659,Saint Kitts and Nevis,55,Man-made staple fibres,74281.225,10.547059
78,659,Saint Kitts and Nevis,52,Cotton,72677.894,9.296964
79,659,Saint Kitts and Nevis,92,Musical instruments; parts and accessories of such articles,55717.65900000001,15.038034999999999
80,659,Saint Kitts and Nevis,79,Zinc and articles thereof,32468.543999999998,7.7857579999999995
81,659,Saint Kitts and Nevis,41,Raw hides and skins (other than furskins) and leather,16326.381,5.757307
82,659,Saint Kitts and Nevis,60,Fabrics; knitted or crocheted,13639.729,0.804797
83,659,Saint Kitts and Nevis,81,"Metals; n.e.c., cermets and articles thereof",8853.78,2.624697
84,659,Saint Kitts and Nevis,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,6832.434,2.025639
85,659,Saint Kitts and Nevis,45,Cork and articles of cork,4481.688,0.8388019999999998
86,659,Saint Kitts and Nevis,78,Lead and articles thereof,4435.657,2.457446
87,659,Saint Kitts and Nevis,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3243.312,1.547881
88,659,Saint Kitts and Nevis,43,Furskins and artificial fur; manufactures thereof,1961.662,1.4483119999999998
89,659,Saint Kitts and Nevis,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1305.479,0.101518
90,659,Saint Kitts and Nevis,80,Tin; articles thereof,823.301,0.12696
91,659,Saint Kitts and Nevis,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,325.984,0.190486
92,659,Saint Kitts and Nevis,50,Silk,87.008,0.001833
93,659,Saint Kitts and Nevis,75,Nickel and articles thereof,64.034,0.030997
94,659,Saint Kitts and Nevis,01,Animals; live,0.0,0.212922
