,exp_code_str3,exp_name,HS2,Description,USD,tonne
20,659,Saint Kitts and Nevis,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",67901.716,0.178125
21,659,Saint Kitts and Nevis,74,Copper and articles thereof,61807.807,19.846937
22,659,Saint Kitts and Nevis,78,Lead and articles thereof,49516.646,77.861783
23,659,Saint Kitts and Nevis,21,Miscellaneous edible preparations,35407.484,15.621539
24,659,Saint Kitts and Nevis,70,Glass and glassware,33772.664000000004,44.52373
25,659,Saint Kitts and Nevis,01,Animals; live,27850.772999999997,0.605025
26,659,Saint Kitts and Nevis,61,Apparel and clothing accessories; knitted or crocheted,25625.044,1.859982
27,659,Saint Kitts and Nevis,95,"Toys, games and sports requisites; parts and accessories thereof",24755.757,3.805844
28,659,Saint Kitts and Nevis,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",23883.155,9.643526000000001
29,659,Saint Kitts and Nevis,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",21235.246,1.643802
30,659,Saint Kitts and Nevis,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",19654.741,12.251853
31,659,Saint Kitts and Nevis,97,Works of art; collectors' pieces and antiques,19123.605,0.8369920000000001
32,659,Saint Kitts and Nevis,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",15684.346000000001,1.294062
33,659,Saint Kitts and Nevis,23,"Food industries, residues and wastes thereof; prepared animal fodder",13145.941,6.849368
34,659,Saint Kitts and Nevis,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",11757.577000000001,1.2587970000000002
35,659,Saint Kitts and Nevis,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",11684.845,20.976304
36,659,Saint Kitts and Nevis,91,Clocks and watches and parts thereof,10382.074,0.062065999999999996
37,659,Saint Kitts and Nevis,29,Organic chemicals,7015.879,0.175448
38,659,Saint Kitts and Nevis,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6633.36,2.6794540000000002
39,659,Saint Kitts and Nevis,83,Metal; miscellaneous products of base metal,5999.382,0.8224100000000001
40,659,Saint Kitts and Nevis,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5930.873,2.30607
41,659,Saint Kitts and Nevis,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5556.145,0.596357
42,659,Saint Kitts and Nevis,17,Sugars and sugar confectionery,4254.282999999999,0.34573200000000004
43,659,Saint Kitts and Nevis,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4134.831,0.5447379999999999
44,659,Saint Kitts and Nevis,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2866.605,0.24298
45,659,Saint Kitts and Nevis,35,Albuminoidal substances; modified starches; glues; enzymes,2843.725,0.079652
46,659,Saint Kitts and Nevis,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2414.062,0.065163
47,659,Saint Kitts and Nevis,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2274.724,0.141952
48,659,Saint Kitts and Nevis,37,Photographic or cinematographic goods,2142.238,0.1
49,659,Saint Kitts and Nevis,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1859.691,33.1342
50,659,Saint Kitts and Nevis,69,Ceramic products,1339.779,0.000928
51,659,Saint Kitts and Nevis,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1335.28,0.632619
52,659,Saint Kitts and Nevis,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1165.345,0.53
53,659,Saint Kitts and Nevis,93,Arms and ammunition; parts and accessories thereof,1144.829,0.24632600000000002
54,659,Saint Kitts and Nevis,54,Man-made filaments; strip and the like of man-made textile materials,1069.562,0.13
55,659,Saint Kitts and Nevis,44,Wood and articles of wood; wood charcoal,886.271,0.161592
56,659,Saint Kitts and Nevis,38,Chemical products n.e.c.,855.773,0.004788000000000001
57,659,Saint Kitts and Nevis,88,"Aircraft, spacecraft, and parts thereof",499.628,0.023041
58,659,Saint Kitts and Nevis,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",426.428,0.93
59,659,Saint Kitts and Nevis,92,Musical instruments; parts and accessories of such articles,414.892,0.047682999999999996
60,659,Saint Kitts and Nevis,40,Rubber and articles thereof,382.007,0.2825
61,659,Saint Kitts and Nevis,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",355.045,0.334694
62,659,Saint Kitts and Nevis,55,Man-made staple fibres,350.528,0.1
63,659,Saint Kitts and Nevis,09,"Coffee, tea, mate and spices",265.863,0.026906
64,659,Saint Kitts and Nevis,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",228.658,0.000754
65,659,Saint Kitts and Nevis,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",0.0,0.0
