,exp_code_str3,exp_name,HS2,Description,USD,tonne
49,598,Papua New Guinea,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,94074.112,474.84097399999996
50,598,Papua New Guinea,30,Pharmaceutical products,80311.113,12.562554
51,598,Papua New Guinea,64,Footwear; gaiters and the like; parts of such articles,56375.623,3.589282
52,598,Papua New Guinea,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,45193.225,351.34944900000005
53,598,Papua New Guinea,61,Apparel and clothing accessories; knitted or crocheted,42379.587,1.113238
54,598,Papua New Guinea,62,Apparel and clothing accessories; not knitted or crocheted,40834.746,1.941057
55,598,Papua New Guinea,20,"Preparations of vegetables, fruit, nuts or other parts of plants",40351.292,91.068833
56,598,Papua New Guinea,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",38010.622,0.915427
57,598,Papua New Guinea,21,Miscellaneous edible preparations,32081.110999999997,5.366859000000001
58,598,Papua New Guinea,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",30303.392,3.801044
59,598,Papua New Guinea,17,Sugars and sugar confectionery,22484.820000000003,27.922472000000003
60,598,Papua New Guinea,91,Clocks and watches and parts thereof,14056.046,0.35667699999999997
61,598,Papua New Guinea,13,"Lac; gums, resins and other vegetable saps and extracts",13818.88,0.13915
62,598,Papua New Guinea,92,Musical instruments; parts and accessories of such articles,9331.573,0.611383
63,598,Papua New Guinea,70,Glass and glassware,8564.671,3.539502
64,598,Papua New Guinea,07,Vegetables and certain roots and tubers; edible,6020.061,0.023729
65,598,Papua New Guinea,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5205.146,2.235609
66,598,Papua New Guinea,65,Headgear and parts thereof,5029.811,0.18364999999999998
67,598,Papua New Guinea,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",3999.631,0.9641620000000001
68,598,Papua New Guinea,96,Miscellaneous manufactured articles,3360.523,0.396562
69,598,Papua New Guinea,93,Arms and ammunition; parts and accessories thereof,1404.742,0.060611
70,598,Papua New Guinea,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",855.3340000000001,0.15272800000000003
71,598,Papua New Guinea,35,Albuminoidal substances; modified starches; glues; enzymes,836.81,0.174369
72,598,Papua New Guinea,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",763.81,0.034317
73,598,Papua New Guinea,69,Ceramic products,463.832,0.361102
74,598,Papua New Guinea,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",346.68,0.075595
75,598,Papua New Guinea,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1.259,3.4e-05
76,598,Papua New Guinea,01,Animals; live,0.01,0.0
77,598,Papua New Guinea,60,Fabrics; knitted or crocheted,0.0,0.0
