,imp_code_str3,imp_name,HS2,Description,USD,tonne
28,296,Kiribati,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",531337.914,264.78522100000004
29,296,Kiribati,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",474873.357,315.99109500000003
30,296,Kiribati,07,Vegetables and certain roots and tubers; edible,440429.41099999996,285.996286
31,296,Kiribati,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",434572.549,349.355821
32,296,Kiribati,69,Ceramic products,433812.327,213.95739500000002
33,296,Kiribati,52,Cotton,423697.569,156.63318999999998
34,296,Kiribati,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",409771.054,109.42853
35,296,Kiribati,20,"Preparations of vegetables, fruit, nuts or other parts of plants",401028.583,202.50648900000002
36,296,Kiribati,92,Musical instruments; parts and accessories of such articles,376122.294,31.170012999999997
37,296,Kiribati,83,Metal; miscellaneous products of base metal,371219.381,301.466332
38,296,Kiribati,76,Aluminium and articles thereof,365467.716,110.117085
39,296,Kiribati,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",327012.551,297.196712
40,296,Kiribati,95,"Toys, games and sports requisites; parts and accessories thereof",322581.39999999997,85.629865
41,296,Kiribati,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",298904.12,253.124917
42,296,Kiribati,38,Chemical products n.e.c.,292536.02,67.630812
43,296,Kiribati,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",281526.472,90.446266
44,296,Kiribati,61,Apparel and clothing accessories; knitted or crocheted,259705.671,24.826966
45,296,Kiribati,62,Apparel and clothing accessories; not knitted or crocheted,221587.472,79.725933
46,296,Kiribati,72,Iron and steel,213772.147,93.76513
47,296,Kiribati,89,"Ships, boats and floating structures",174345.949,79.11453900000001
48,296,Kiribati,55,Man-made staple fibres,167981.46,50.91001
49,296,Kiribati,64,Footwear; gaiters and the like; parts of such articles,162140.937,11.286692
50,296,Kiribati,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",159737.642,92.608918
51,296,Kiribati,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",154827.593,21.154292
52,296,Kiribati,23,"Food industries, residues and wastes thereof; prepared animal fodder",134903.116,277.0545
53,296,Kiribati,70,Glass and glassware,134156.375,55.325062
54,296,Kiribati,93,Arms and ammunition; parts and accessories thereof,125903.05500000001,1.29476
55,296,Kiribati,08,"Fruit and nuts, edible; peel of citrus fruit or melons",112370.222,75.645
56,296,Kiribati,54,Man-made filaments; strip and the like of man-made textile materials,108906.056,37.916426
57,296,Kiribati,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,101253.916,63.778749999999995
58,296,Kiribati,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",94092.23599999999,15.825087000000002
59,296,Kiribati,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",86181.34500000002,10.370137
60,296,Kiribati,35,Albuminoidal substances; modified starches; glues; enzymes,70413.87,10.696156
61,296,Kiribati,18,Cocoa and cocoa preparations,49819.727999999996,10.238226000000001
62,296,Kiribati,74,Copper and articles thereof,40805.818999999996,13.957732
63,296,Kiribati,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,34077.829,4.695824
64,296,Kiribati,50,Silk,31398.029000000002,19.290333
65,296,Kiribati,81,"Metals; n.e.c., cermets and articles thereof",22204.179,0.613139
66,296,Kiribati,29,Organic chemicals,22043.073,8.820512
67,296,Kiribati,65,Headgear and parts thereof,15338.434000000001,3.7421550000000003
68,296,Kiribati,37,Photographic or cinematographic goods,13469.297,1.24705
69,296,Kiribati,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",12983.68,3.374492
70,296,Kiribati,78,Lead and articles thereof,11165.021,2.711403
71,296,Kiribati,60,Fabrics; knitted or crocheted,10979.517,6.296
72,296,Kiribati,57,Carpets and other textile floor coverings,10911.147,4.496956
73,296,Kiribati,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",10713.225999999999,3.2555259999999997
74,296,Kiribati,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",10063.655,3.79175
75,296,Kiribati,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9072.719000000001,5.901213
76,296,Kiribati,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,8074.637000000001,3.03725
77,296,Kiribati,79,Zinc and articles thereof,6706.961,0.364
78,296,Kiribati,31,Fertilizers,6194.142,1.4888
79,296,Kiribati,26,"Ores, slag and ash",5990.813,0.381
80,296,Kiribati,88,"Aircraft, spacecraft, and parts thereof",4843.713000000001,0.006501
81,296,Kiribati,91,Clocks and watches and parts thereof,4033.749,0.178518
82,296,Kiribati,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",3961.249,0.445322
83,296,Kiribati,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3267.873,0.573057
84,296,Kiribati,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1598.239,0.37136600000000003
85,296,Kiribati,05,Animal originated products; not elsewhere specified or included,1457.642,0.213875
86,296,Kiribati,41,Raw hides and skins (other than furskins) and leather,1058.835,0.060993000000000006
87,296,Kiribati,45,Cork and articles of cork,320.482,0.066
88,296,Kiribati,80,Tin; articles thereof,282.744,0.005
89,296,Kiribati,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136.472,0.024
90,296,Kiribati,43,Furskins and artificial fur; manufactures thereof,109.14,0.039375
91,296,Kiribati,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",71.84,0.015697
92,296,Kiribati,97,Works of art; collectors' pieces and antiques,40.765,0.05
93,296,Kiribati,75,Nickel and articles thereof,20.824,0.063101
