,imp_code_str3,imp_name,HS2,Description,USD,tonne
52,144,Sri Lanka,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",26701615.884,3781.138777
53,144,Sri Lanka,89,"Ships, boats and floating structures",24624285.709,3642.9369020000004
54,144,Sri Lanka,52,Cotton,20424560.292,3390.47912
55,144,Sri Lanka,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",18437904.484,2977.194231
56,144,Sri Lanka,78,Lead and articles thereof,3164899.545,2457.6695799999998
57,144,Sri Lanka,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",26485615.527,2430.450377
58,144,Sri Lanka,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1482574.924,1892.908446
59,144,Sri Lanka,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",14456644.029,1635.859022
60,144,Sri Lanka,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6554153.534,1566.57347
61,144,Sri Lanka,57,Carpets and other textile floor coverings,3692311.423,1549.870318
62,144,Sri Lanka,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",14259381.36,1220.863613
63,144,Sri Lanka,30,Pharmaceutical products,15026036.638,1193.009793
64,144,Sri Lanka,37,Photographic or cinematographic goods,5424477.793,1063.800956
65,144,Sri Lanka,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2718480.9390000002,1049.9927500000001
66,144,Sri Lanka,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",604004.059,928.6195749999999
67,144,Sri Lanka,91,Clocks and watches and parts thereof,583126.542,555.016442
68,144,Sri Lanka,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",14818919.09,519.5332549999999
69,144,Sri Lanka,62,Apparel and clothing accessories; not knitted or crocheted,6015761.267,483.68059900000003
70,144,Sri Lanka,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2819530.835,468.564421
71,144,Sri Lanka,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",945716.199,426.318674
72,144,Sri Lanka,18,Cocoa and cocoa preparations,1846298.111,356.070896
73,144,Sri Lanka,02,Meat and edible meat offal,837079.658,311.513572
74,144,Sri Lanka,13,"Lac; gums, resins and other vegetable saps and extracts",710087.371,307.48896199999996
75,144,Sri Lanka,61,Apparel and clothing accessories; knitted or crocheted,3147059.5640000002,300.169227
76,144,Sri Lanka,92,Musical instruments; parts and accessories of such articles,626945.676,241.939166
77,144,Sri Lanka,41,Raw hides and skins (other than furskins) and leather,3089646.511,179.870714
78,144,Sri Lanka,88,"Aircraft, spacecraft, and parts thereof",58329062.178,151.610771
79,144,Sri Lanka,64,Footwear; gaiters and the like; parts of such articles,2767919.707,143.989092
80,144,Sri Lanka,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",485327.35,134.17552400000002
81,144,Sri Lanka,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",383316.26200000005,104.85190700000001
82,144,Sri Lanka,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,351107.777,97.969051
83,144,Sri Lanka,65,Headgear and parts thereof,703011.058,89.567653
84,144,Sri Lanka,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,322694.64400000003,77.63963300000002
85,144,Sri Lanka,93,Arms and ammunition; parts and accessories thereof,8478804.566,59.354431999999996
86,144,Sri Lanka,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",488092.917,52.045041999999995
87,144,Sri Lanka,80,Tin; articles thereof,86270.493,19.676492
88,144,Sri Lanka,97,Works of art; collectors' pieces and antiques,20108.138,17.371476
89,144,Sri Lanka,81,"Metals; n.e.c., cermets and articles thereof",114468.788,13.446159999999999
90,144,Sri Lanka,45,Cork and articles of cork,38674.253000000004,7.671828
91,144,Sri Lanka,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",129304.659,6.129105
92,144,Sri Lanka,75,Nickel and articles thereof,75137.768,0.923665
93,144,Sri Lanka,43,Furskins and artificial fur; manufactures thereof,26171.213,0.521989
94,144,Sri Lanka,50,Silk,3409.492,0.078348
95,144,Sri Lanka,01,Animals; live,0.0,0.0
