,exp_code_str3,exp_name,HS2,Description,USD,tonne
20,218,Ecuador,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",24733395.128000002,9725.19248
21,218,Ecuador,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",24094436.372,31373.106493000003
22,218,Ecuador,09,"Coffee, tea, mate and spices",23257813.64,6311.106533
23,218,Ecuador,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",20542530.044,2829.898601
24,218,Ecuador,17,Sugars and sugar confectionery,19089689.544999998,6206.251534
25,218,Ecuador,96,Miscellaneous manufactured articles,16063293.993,4920.900165
26,218,Ecuador,72,Iron and steel,14582951.126,16103.706756000001
27,218,Ecuador,52,Cotton,13441287.686,3364.725478
28,218,Ecuador,69,Ceramic products,12319864.499,20116.884389
29,218,Ecuador,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",10084927.121,4910.714066
30,218,Ecuador,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",9628856.428,49.47885
31,218,Ecuador,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,9353483.077,4635.215021
32,218,Ecuador,70,Glass and glassware,9041456.76,13806.506041
33,218,Ecuador,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",8542177.423,2519.082281
34,218,Ecuador,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",7663721.8,6578.417134
35,218,Ecuador,35,Albuminoidal substances; modified starches; glues; enzymes,7143428.589,1729.6700589999998
36,218,Ecuador,38,Chemical products n.e.c.,6885053.027,6615.137078
37,218,Ecuador,30,Pharmaceutical products,6814293.757,337.71011300000004
38,218,Ecuador,74,Copper and articles thereof,6303976.180000001,1657.177154
39,218,Ecuador,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5582175.203,637.077697
40,218,Ecuador,41,Raw hides and skins (other than furskins) and leather,5220125.023,1136.2392790000001
41,218,Ecuador,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4679310.777,1518.120972
42,218,Ecuador,83,Metal; miscellaneous products of base metal,4633032.178,1454.283982
43,218,Ecuador,10,Cereals,4462960.051,2987.422516
44,218,Ecuador,65,Headgear and parts thereof,4304756.126,77.345308
45,218,Ecuador,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",4242768.076,1078.265148
46,218,Ecuador,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4122899.2320000003,89096.542458
47,218,Ecuador,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3538908.5949999997,243.957189
48,218,Ecuador,05,Animal originated products; not elsewhere specified or included,3520595.24,3395.9678569999996
49,218,Ecuador,22,"Beverages, spirits and vinegar",3079997.267,2504.624807
50,218,Ecuador,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3043201.04,1455.948987
51,218,Ecuador,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2894490.984,976.4872909999999
52,218,Ecuador,54,Man-made filaments; strip and the like of man-made textile materials,2626107.7029999997,524.245408
53,218,Ecuador,89,"Ships, boats and floating structures",2590713.17,374.255007
54,218,Ecuador,61,Apparel and clothing accessories; knitted or crocheted,2433671.654,227.598089
55,218,Ecuador,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2306916.472,1010.326099
56,218,Ecuador,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1478850.163,41.033837999999996
57,218,Ecuador,31,Fertilizers,1159819.837,714.145031
58,218,Ecuador,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",867368.473,419.133389
59,218,Ecuador,29,Organic chemicals,768549.2490000001,147.090255
60,218,Ecuador,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",682057.131,1701.4114200000001
61,218,Ecuador,62,Apparel and clothing accessories; not knitted or crocheted,560504.797,46.200233
62,218,Ecuador,55,Man-made staple fibres,465109.514,145.731558
63,218,Ecuador,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,438702.829,1268.633207
64,218,Ecuador,79,Zinc and articles thereof,369504.256,195.991381
65,218,Ecuador,64,Footwear; gaiters and the like; parts of such articles,363360.548,36.171161
66,218,Ecuador,95,"Toys, games and sports requisites; parts and accessories thereof",330286.299,80.887845
67,218,Ecuador,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",318752.608,26.445791999999997
68,218,Ecuador,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",251043.23200000002,59.565059000000005
69,218,Ecuador,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",240506.165,89.875998
70,218,Ecuador,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",217054.085,27.176123
71,218,Ecuador,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",119653.959,91.65289
72,218,Ecuador,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",115271.081,8.017357
73,218,Ecuador,88,"Aircraft, spacecraft, and parts thereof",112554.504,4.7097739999999995
74,218,Ecuador,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,101814.638,560.7384790000001
75,218,Ecuador,97,Works of art; collectors' pieces and antiques,67078.442,2.511832
76,218,Ecuador,13,"Lac; gums, resins and other vegetable saps and extracts",66750.35500000001,14.429343
77,218,Ecuador,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",55396.772,6.347424999999999
78,218,Ecuador,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",45568.103,1.78419
79,218,Ecuador,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,45278.297,47.34181
80,218,Ecuador,43,Furskins and artificial fur; manufactures thereof,29073.543,0.526993
81,218,Ecuador,57,Carpets and other textile floor coverings,27753.337,3.495312
82,218,Ecuador,60,Fabrics; knitted or crocheted,24992.554,1.9778229999999999
83,218,Ecuador,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",24540.843,5.286581
84,218,Ecuador,02,Meat and edible meat offal,10646.277,1.455
85,218,Ecuador,91,Clocks and watches and parts thereof,7724.502,0.38322900000000004
86,218,Ecuador,92,Musical instruments; parts and accessories of such articles,3501.9880000000003,3.440007
87,218,Ecuador,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",3124.154,1.3898869999999999
88,218,Ecuador,75,Nickel and articles thereof,2693.958,2.643367
89,218,Ecuador,93,Arms and ammunition; parts and accessories thereof,1206.725,0.416978
90,218,Ecuador,45,Cork and articles of cork,170.67,0.014
91,218,Ecuador,37,Photographic or cinematographic goods,151.841,0.000491
92,218,Ecuador,81,"Metals; n.e.c., cermets and articles thereof",113.476,0.009945
93,218,Ecuador,01,Animals; live,34.9,0.000451
