,imp_code_str3,imp_name,HS2,Description,USD,tonne
71,454,Malawi,54,Man-made filaments; strip and the like of man-made textile materials,26848.596999999998,3.742092
72,454,Malawi,60,Fabrics; knitted or crocheted,9905.495,2.9377269999999998
73,454,Malawi,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4883.777,2.642052
74,454,Malawi,02,Meat and edible meat offal,16994.312,2.2176620000000002
75,454,Malawi,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3464.5789999999997,1.853759
76,454,Malawi,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",6612.669,1.710893
77,454,Malawi,78,Lead and articles thereof,6824.038,1.654209
78,454,Malawi,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3277.449,1.1525760000000003
79,454,Malawi,13,"Lac; gums, resins and other vegetable saps and extracts",16286.397,0.957205
80,454,Malawi,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2104.2329999999997,0.622066
81,454,Malawi,79,Zinc and articles thereof,1170.819,0.503572
82,454,Malawi,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1654.057,0.35778000000000004
83,454,Malawi,26,"Ores, slag and ash",117.5,0.27611800000000003
84,454,Malawi,52,Cotton,1603.8690000000001,0.272315
85,454,Malawi,43,Furskins and artificial fur; manufactures thereof,145.793,0.095754
86,454,Malawi,97,Works of art; collectors' pieces and antiques,1556.781,0.0913
87,454,Malawi,18,Cocoa and cocoa preparations,785.891,0.063485
88,454,Malawi,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",8010.898999999999,0.061572
89,454,Malawi,05,Animal originated products; not elsewhere specified or included,17560.048,0.047009
90,454,Malawi,75,Nickel and articles thereof,17.52,0.018261
91,454,Malawi,45,Cork and articles of cork,43.001,0.00279
92,454,Malawi,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,10.073,0.000993
93,454,Malawi,41,Raw hides and skins (other than furskins) and leather,2.974,5.2e-05
94,454,Malawi,50,Silk,0.0,0.0
95,454,Malawi,01,Animals; live,0.0,0.0
