,exp_code_str3,exp_name,HS2,Description,USD,tonne
28,454,Malawi,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",40468.42,11.990493999999998
29,454,Malawi,74,Copper and articles thereof,1146.053,11.478776
30,454,Malawi,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",16335.96,9.954124
31,454,Malawi,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",34269.615,9.017907999999998
32,454,Malawi,10,Cereals,16597.708000000002,8.548111
33,454,Malawi,64,Footwear; gaiters and the like; parts of such articles,15189.792000000001,8.535706000000001
34,454,Malawi,76,Aluminium and articles thereof,7666.427,7.304012
35,454,Malawi,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",74063.178,7.059183
36,454,Malawi,05,Animal originated products; not elsewhere specified or included,579.616,5.581203
37,454,Malawi,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",93201.363,5.092701
38,454,Malawi,96,Miscellaneous manufactured articles,41557.689,4.965718
39,454,Malawi,62,Apparel and clothing accessories; not knitted or crocheted,53592.015999999996,4.89742
40,454,Malawi,41,Raw hides and skins (other than furskins) and leather,350.022,4.825347
41,454,Malawi,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",359890.489,4.717295
42,454,Malawi,02,Meat and edible meat offal,1875.166,3.0497170000000002
43,454,Malawi,38,Chemical products n.e.c.,4553.751,3.028535
44,454,Malawi,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",44953.748,2.993461
45,454,Malawi,29,Organic chemicals,20035.063000000002,2.09051
46,454,Malawi,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,8377.807,1.866333
47,454,Malawi,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3378.828,1.638816
48,454,Malawi,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",72038.53,1.5783
49,454,Malawi,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3310.016,1.330814
50,454,Malawi,83,Metal; miscellaneous products of base metal,1808.67,0.6536109999999999
51,454,Malawi,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",869.567,0.56753
52,454,Malawi,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,41.787,0.560608
53,454,Malawi,95,"Toys, games and sports requisites; parts and accessories thereof",829.6320000000001,0.49458599999999997
54,454,Malawi,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2233.344,0.42008100000000004
55,454,Malawi,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",509.419,0.396137
56,454,Malawi,21,Miscellaneous edible preparations,1824.655,0.373238
57,454,Malawi,54,Man-made filaments; strip and the like of man-made textile materials,6162.37,0.297
58,454,Malawi,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1897.3400000000001,0.28731
59,454,Malawi,18,Cocoa and cocoa preparations,602.963,0.284098
60,454,Malawi,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",819.348,0.264833
61,454,Malawi,69,Ceramic products,911.168,0.247886
62,454,Malawi,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",542.028,0.167995
63,454,Malawi,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",521.8729999999999,0.164457
64,454,Malawi,37,Photographic or cinematographic goods,307.549,0.149758
65,454,Malawi,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,21.521,0.092053
66,454,Malawi,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,19.781,0.051620000000000006
67,454,Malawi,92,Musical instruments; parts and accessories of such articles,90.50200000000001,0.024901
68,454,Malawi,30,Pharmaceutical products,758.1940000000001,0.01977
69,454,Malawi,97,Works of art; collectors' pieces and antiques,98.84,0.009096
70,454,Malawi,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",67.47999999999999,0.008923
71,454,Malawi,93,Arms and ammunition; parts and accessories thereof,0.039,0.008198
72,454,Malawi,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",72.752,0.007197
73,454,Malawi,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",54.803,0.0019690000000000003
74,454,Malawi,55,Man-made staple fibres,6.965,0.001134
75,454,Malawi,31,Fertilizers,2.02,0.000236
76,454,Malawi,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",0.15100000000000002,4.9e-05
77,454,Malawi,01,Animals; live,0.0,0.0
