,exp_code_str3,exp_name,HS2,Description,USD,tonne
21,706,Somalia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2698.967,16.005869
22,706,Somalia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",5984.842000000001,14.430057999999999
23,706,Somalia,64,Footwear; gaiters and the like; parts of such articles,19271.782,13.278505000000001
24,706,Somalia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",11320.419000000002,12.500191
25,706,Somalia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",134075.824,8.68908
26,706,Somalia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",41700.053,7.5380970000000005
27,706,Somalia,78,Lead and articles thereof,10357.453000000001,6.916396
28,706,Somalia,73,Iron or steel articles,2736.016,6.1235360000000005
29,706,Somalia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2267576.3219999997,3.323639
30,706,Somalia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1140.231,2.95289
31,706,Somalia,39,Plastics and articles thereof,18646.177,2.679651
32,706,Somalia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3197.394,2.663472
33,706,Somalia,60,Fabrics; knitted or crocheted,3686.145,2.185632
34,706,Somalia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2011.908,2.0728809999999998
35,706,Somalia,76,Aluminium and articles thereof,5548.042,1.903588
36,706,Somalia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",3442.679,1.89357
37,706,Somalia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3257.55,1.5757569999999999
38,706,Somalia,44,Wood and articles of wood; wood charcoal,653.035,1.1882679999999999
39,706,Somalia,09,"Coffee, tea, mate and spices",7889.693,1.1032060000000001
40,706,Somalia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",615.845,1.023801
41,706,Somalia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",6207.457,0.604949
42,706,Somalia,62,Apparel and clothing accessories; not knitted or crocheted,7403.494,0.472264
43,706,Somalia,26,"Ores, slag and ash",12446.318,0.402486
44,706,Somalia,96,Miscellaneous manufactured articles,245.219,0.381439
45,706,Somalia,17,Sugars and sugar confectionery,10273.46,0.36957
46,706,Somalia,01,Animals; live,673.332,0.268112
47,706,Somalia,88,"Aircraft, spacecraft, and parts thereof",30852.744,0.256675
48,706,Somalia,83,Metal; miscellaneous products of base metal,2252.699,0.182464
49,706,Somalia,21,Miscellaneous edible preparations,458.853,0.17340899999999998
50,706,Somalia,69,Ceramic products,76.973,0.16169399999999998
51,706,Somalia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2688.001,0.137319
52,706,Somalia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",524.6220000000001,0.131737
53,706,Somalia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",259.903,0.084858
54,706,Somalia,61,Apparel and clothing accessories; knitted or crocheted,1334.841,0.08188400000000001
55,706,Somalia,93,Arms and ammunition; parts and accessories thereof,64.276,0.054144
56,706,Somalia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",97.109,0.017416
57,706,Somalia,70,Glass and glassware,5338.887,0.01645
58,706,Somalia,30,Pharmaceutical products,605.826,0.016428
59,706,Somalia,95,"Toys, games and sports requisites; parts and accessories thereof",167.179,0.012846999999999999
60,706,Somalia,35,Albuminoidal substances; modified starches; glues; enzymes,736.378,0.010411
61,706,Somalia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",101.439,0.005136
62,706,Somalia,38,Chemical products n.e.c.,535.333,0.0033480000000000003
63,706,Somalia,05,Animal originated products; not elsewhere specified or included,10833.741,0.0032069999999999998
64,706,Somalia,65,Headgear and parts thereof,74.33,0.003095
65,706,Somalia,97,Works of art; collectors' pieces and antiques,1170.3400000000001,0.002166
66,706,Somalia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",6161.552,0.001466
67,706,Somalia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,5.41,0.0005200000000000001
68,706,Somalia,92,Musical instruments; parts and accessories of such articles,3.725,0.00028399999999999996
69,706,Somalia,52,Cotton,0.091,3e-06
