,exp_code_str3,exp_name,HS2,Description,USD,tonne
39,180,"Congo, Dem. Rep. of the",94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",71952.108,18.999732
40,180,"Congo, Dem. Rep. of the",97,Works of art; collectors' pieces and antiques,1364191.6940000001,18.295407
41,180,"Congo, Dem. Rep. of the",08,"Fruit and nuts, edible; peel of citrus fruit or melons",28560.628,12.599275
42,180,"Congo, Dem. Rep. of the",49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",44501.994,9.972006
43,180,"Congo, Dem. Rep. of the",61,Apparel and clothing accessories; knitted or crocheted,72921.972,9.966745
44,180,"Congo, Dem. Rep. of the",35,Albuminoidal substances; modified starches; glues; enzymes,498108.038,9.638798
45,180,"Congo, Dem. Rep. of the",82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",13744.637,8.478459
46,180,"Congo, Dem. Rep. of the",62,Apparel and clothing accessories; not knitted or crocheted,63904.759,8.21787
47,180,"Congo, Dem. Rep. of the",95,"Toys, games and sports requisites; parts and accessories thereof",6571.534,7.760513
48,180,"Congo, Dem. Rep. of the",11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4403.5070000000005,7.330284
49,180,"Congo, Dem. Rep. of the",86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",14418.878,5.837568999999999
50,180,"Congo, Dem. Rep. of the",88,"Aircraft, spacecraft, and parts thereof",398290.16,5.762609
51,180,"Congo, Dem. Rep. of the",21,Miscellaneous edible preparations,7247.567,5.6619589999999995
52,180,"Congo, Dem. Rep. of the",96,Miscellaneous manufactured articles,7792.452,5.405891
53,180,"Congo, Dem. Rep. of the",64,Footwear; gaiters and the like; parts of such articles,17132.693,4.149929
54,180,"Congo, Dem. Rep. of the",04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5026.131,3.2601980000000004
55,180,"Congo, Dem. Rep. of the",17,Sugars and sugar confectionery,2550.811,2.7732870000000003
56,180,"Congo, Dem. Rep. of the",41,Raw hides and skins (other than furskins) and leather,2149.379,2.5584549999999995
57,180,"Congo, Dem. Rep. of the",90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",30509.49,1.5374160000000001
58,180,"Congo, Dem. Rep. of the",38,Chemical products n.e.c.,5297.464,1.1303370000000001
59,180,"Congo, Dem. Rep. of the",56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1547.278,1.12645
60,180,"Congo, Dem. Rep. of the",42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3922.386,0.666331
61,180,"Congo, Dem. Rep. of the",16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",4817.783,0.644029
62,180,"Congo, Dem. Rep. of the",14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,576.594,0.48019599999999996
63,180,"Congo, Dem. Rep. of the",05,Animal originated products; not elsewhere specified or included,1583.056,0.44429199999999996
64,180,"Congo, Dem. Rep. of the",57,Carpets and other textile floor coverings,1439.672,0.36417
65,180,"Congo, Dem. Rep. of the",69,Ceramic products,1573.8220000000001,0.36012
66,180,"Congo, Dem. Rep. of the",83,Metal; miscellaneous products of base metal,2101.6620000000003,0.296244
67,180,"Congo, Dem. Rep. of the",32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1635.2399999999998,0.16490700000000003
68,180,"Congo, Dem. Rep. of the",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1413.69,0.15035700000000002
69,180,"Congo, Dem. Rep. of the",66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1756.166,0.136574
70,180,"Congo, Dem. Rep. of the",10,Cereals,113.977,0.122023
71,180,"Congo, Dem. Rep. of the",43,Furskins and artificial fur; manufactures thereof,92.194,0.09969700000000001
72,180,"Congo, Dem. Rep. of the",02,Meat and edible meat offal,140.507,0.09711700000000001
73,180,"Congo, Dem. Rep. of the",30,Pharmaceutical products,9353.579,0.08653599999999999
74,180,"Congo, Dem. Rep. of the",53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,127.291,0.076965
75,180,"Congo, Dem. Rep. of the",55,Man-made staple fibres,57.519,0.06434599999999999
76,180,"Congo, Dem. Rep. of the",52,Cotton,187.499,0.045334000000000006
77,180,"Congo, Dem. Rep. of the",92,Musical instruments; parts and accessories of such articles,47.091,0.026717
78,180,"Congo, Dem. Rep. of the",93,Arms and ammunition; parts and accessories thereof,58.881,0.022729000000000003
79,180,"Congo, Dem. Rep. of the",60,Fabrics; knitted or crocheted,716.663,0.019673
80,180,"Congo, Dem. Rep. of the",91,Clocks and watches and parts thereof,45297.841,0.006809000000000001
81,180,"Congo, Dem. Rep. of the",54,Man-made filaments; strip and the like of man-made textile materials,15.146,0.003072
82,180,"Congo, Dem. Rep. of the",75,Nickel and articles thereof,83.376,0.001994
83,180,"Congo, Dem. Rep. of the",37,Photographic or cinematographic goods,2031.911,0.001992
84,180,"Congo, Dem. Rep. of the",58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",137.758,0.001461
85,180,"Congo, Dem. Rep. of the",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3.264,4.4e-05
86,180,"Congo, Dem. Rep. of the",01,Animals; live,2.8890000000000002,8.000000000000001e-06
