,imp_code_str3,imp_name,HS2,Description,USD,tonne
29,384,Côte d'Ivoire,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",47571711.335,118194.287
30,384,Côte d'Ivoire,69,Ceramic products,44335008.169,218565.67095
31,384,Côte d'Ivoire,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",41886623.453,3650.286952
32,384,Côte d'Ivoire,21,Miscellaneous edible preparations,41323618.65,20738.116651
33,384,Côte d'Ivoire,07,Vegetables and certain roots and tubers; edible,41269957.023,179622.318557
34,384,Côte d'Ivoire,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",40357867.073,26599.672618
35,384,Côte d'Ivoire,70,Glass and glassware,35060620.295,56736.196256
36,384,Côte d'Ivoire,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",33373297.265,20521.72378
37,384,Côte d'Ivoire,74,Copper and articles thereof,31143379.531999998,4772.499552
38,384,Côte d'Ivoire,52,Cotton,24637510.401,3915.894148
39,384,Côte d'Ivoire,83,Metal; miscellaneous products of base metal,22778999.856,11425.803178
40,384,Côte d'Ivoire,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22277665.089,32339.342028
41,384,Côte d'Ivoire,17,Sugars and sugar confectionery,21716003.334,49042.157
42,384,Côte d'Ivoire,96,Miscellaneous manufactured articles,19350331.279,9048.890194
43,384,Côte d'Ivoire,26,"Ores, slag and ash",18711386.268,538855.0920000001
44,384,Côte d'Ivoire,64,Footwear; gaiters and the like; parts of such articles,16670615.564999998,8229.545419999999
45,384,Côte d'Ivoire,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",16596721.713,5629.537548
46,384,Côte d'Ivoire,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",16085571.031000001,4504.155464
47,384,Côte d'Ivoire,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",15887322.470999999,2370.841221
48,384,Côte d'Ivoire,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",14981988.234000001,4236.20223
49,384,Côte d'Ivoire,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,13634275.144,13186.891
50,384,Côte d'Ivoire,05,Animal originated products; not elsewhere specified or included,13139146.977,13124.511
51,384,Côte d'Ivoire,08,"Fruit and nuts, edible; peel of citrus fruit or melons",12377191.733,12239.732362
52,384,Côte d'Ivoire,62,Apparel and clothing accessories; not knitted or crocheted,11638866.867,4816.977816
53,384,Côte d'Ivoire,61,Apparel and clothing accessories; knitted or crocheted,10684301.833,4928.050486
54,384,Côte d'Ivoire,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",10523583.016,21238.663317
55,384,Côte d'Ivoire,09,"Coffee, tea, mate and spices",9927961.256000001,3159.876322
56,384,Côte d'Ivoire,55,Man-made staple fibres,9475201.557,3915.2670000000003
57,384,Côte d'Ivoire,44,Wood and articles of wood; wood charcoal,8609686.071,10049.854933
58,384,Côte d'Ivoire,35,Albuminoidal substances; modified starches; glues; enzymes,8187889.686,3529.97135
59,384,Côte d'Ivoire,54,Man-made filaments; strip and the like of man-made textile materials,7209488.617,6435.035999999999
60,384,Côte d'Ivoire,95,"Toys, games and sports requisites; parts and accessories thereof",6204127.195,4411.098218
61,384,Côte d'Ivoire,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",6057414.771,3085.5080000000003
62,384,Côte d'Ivoire,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5439367.217,4486.607610999999
63,384,Côte d'Ivoire,18,Cocoa and cocoa preparations,4461259.405,1934.67114
64,384,Côte d'Ivoire,88,"Aircraft, spacecraft, and parts thereof",4425705.018,16.69
65,384,Côte d'Ivoire,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3794956.8049999997,989.4979999999999
66,384,Côte d'Ivoire,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3186414.647,3937.207763
67,384,Côte d'Ivoire,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2921092.3019999997,1162.7614589999998
68,384,Côte d'Ivoire,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2453134.9409999996,3434.7470000000003
69,384,Côte d'Ivoire,13,"Lac; gums, resins and other vegetable saps and extracts",1637597.3449999997,67.085
70,384,Côte d'Ivoire,57,Carpets and other textile floor coverings,1602334.847,1179.2354129999999
71,384,Côte d'Ivoire,37,Photographic or cinematographic goods,1398315.822,284.38
72,384,Côte d'Ivoire,65,Headgear and parts thereof,1251858.446,357.28254699999997
73,384,Côte d'Ivoire,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1012245.832,540.817
74,384,Côte d'Ivoire,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",881091.828,594.6759999999999
75,384,Côte d'Ivoire,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",554789.646,500.040005
76,384,Côte d'Ivoire,79,Zinc and articles thereof,382022.835,153.261
77,384,Côte d'Ivoire,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",364540.422,175.376535
78,384,Côte d'Ivoire,91,Clocks and watches and parts thereof,297667.08,150.380668
79,384,Côte d'Ivoire,97,Works of art; collectors' pieces and antiques,278203.39400000003,61.023
80,384,Côte d'Ivoire,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",263153.154,160.917029
81,384,Côte d'Ivoire,78,Lead and articles thereof,196486.358,67.667
82,384,Côte d'Ivoire,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",110078.585,144.35999999999999
83,384,Côte d'Ivoire,75,Nickel and articles thereof,102476.25,9.148
84,384,Côte d'Ivoire,60,Fabrics; knitted or crocheted,92853.497,109.05799999999999
85,384,Côte d'Ivoire,92,Musical instruments; parts and accessories of such articles,80623.878,75.101
86,384,Côte d'Ivoire,81,"Metals; n.e.c., cermets and articles thereof",57621.34099999999,32.775999999999996
87,384,Côte d'Ivoire,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",40549.291,14.713999999999999
88,384,Côte d'Ivoire,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,39487.445,4.49
89,384,Côte d'Ivoire,41,Raw hides and skins (other than furskins) and leather,33172.211,16.494
90,384,Côte d'Ivoire,50,Silk,32388.909,5.637288
91,384,Côte d'Ivoire,93,Arms and ammunition; parts and accessories thereof,31186.358,5.310679
92,384,Côte d'Ivoire,45,Cork and articles of cork,22985.799,7.813
93,384,Côte d'Ivoire,80,Tin; articles thereof,17744.334,5.898
94,384,Côte d'Ivoire,43,Furskins and artificial fur; manufactures thereof,6839.921,46.08
95,384,Côte d'Ivoire,01,Animals; live,0.0,0.0
