,imp_code_str3,imp_name,HS2,Description,USD,tonne
27,242,Fiji,21,Miscellaneous edible preparations,20273093.41,8154.785631
28,242,Fiji,38,Chemical products n.e.c.,20344424.093,7450.541697
29,242,Fiji,02,Meat and edible meat offal,18397465.759,6836.179997
30,242,Fiji,08,"Fruit and nuts, edible; peel of citrus fruit or melons",9592747.065,6626.802271
31,242,Fiji,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",13334987.979,6519.32417
32,242,Fiji,40,Rubber and articles thereof,27084951.049,6355.321227
33,242,Fiji,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3603227.872,5683.739777000001
34,242,Fiji,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2002509.6879999998,5680.412737
35,242,Fiji,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",11603524.269,5577.434115
36,242,Fiji,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",29513256.361,5473.885529
37,242,Fiji,76,Aluminium and articles thereof,15888711.028,5161.441305
38,242,Fiji,35,Albuminoidal substances; modified starches; glues; enzymes,4038287.655,5141.008482
39,242,Fiji,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",12726421.661,4844.262262
40,242,Fiji,89,"Ships, boats and floating structures",33453334.451,4721.920302
41,242,Fiji,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",9381108.029,4240.2918930000005
42,242,Fiji,96,Miscellaneous manufactured articles,17345871.973,3897.313635
43,242,Fiji,29,Organic chemicals,5447118.941000001,2775.392978
44,242,Fiji,09,"Coffee, tea, mate and spices",7670724.332,2223.303404
45,242,Fiji,55,Man-made staple fibres,18070190.477,1732.333294
46,242,Fiji,83,Metal; miscellaneous products of base metal,7627675.505,1633.8070839999998
47,242,Fiji,52,Cotton,10983077.697,1505.785702
48,242,Fiji,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",7837941.734999999,1430.138289
49,242,Fiji,74,Copper and articles thereof,8659737.034,1400.35545
50,242,Fiji,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3966349.168,1392.273856
51,242,Fiji,30,Pharmaceutical products,20284252.188,1351.023239
52,242,Fiji,18,Cocoa and cocoa preparations,4832726.299,1124.663004
53,242,Fiji,54,Man-made filaments; strip and the like of man-made textile materials,6103337.8889999995,1123.3715339999999
54,242,Fiji,95,"Toys, games and sports requisites; parts and accessories thereof",7129677.06,881.8360309999999
55,242,Fiji,62,Apparel and clothing accessories; not knitted or crocheted,11306746.459999999,761.944125
56,242,Fiji,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3528225.037,712.4523119999999
57,242,Fiji,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4850301.11,700.086147
58,242,Fiji,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2197145.4790000003,560.626722
59,242,Fiji,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",22634042.305,516.467489
60,242,Fiji,80,Tin; articles thereof,407369.64400000003,509.51331600000003
61,242,Fiji,57,Carpets and other textile floor coverings,2235888.374,500.882565
62,242,Fiji,65,Headgear and parts thereof,837443.108,434.096995
63,242,Fiji,64,Footwear; gaiters and the like; parts of such articles,7083461.518,432.36663
64,242,Fiji,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",4555636.496,393.275495
65,242,Fiji,60,Fabrics; knitted or crocheted,3403593.032,313.669426
66,242,Fiji,61,Apparel and clothing accessories; knitted or crocheted,6582282.122,293.336293
67,242,Fiji,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2176609.434,263.869513
68,242,Fiji,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",758774.946,180.20635700000003
69,242,Fiji,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1855931.317,174.810848
70,242,Fiji,91,Clocks and watches and parts thereof,1661631.466,153.818088
71,242,Fiji,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1058565.4849999999,145.266315
72,242,Fiji,41,Raw hides and skins (other than furskins) and leather,1129786.071,140.902173
73,242,Fiji,88,"Aircraft, spacecraft, and parts thereof",82816136.22500001,126.500215
74,242,Fiji,79,Zinc and articles thereof,403820.037,109.21358500000001
75,242,Fiji,78,Lead and articles thereof,357320.74799999996,90.953743
76,242,Fiji,37,Photographic or cinematographic goods,741252.9280000001,78.23407200000001
77,242,Fiji,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",235533.338,70.737944
78,242,Fiji,26,"Ores, slag and ash",19249.905,63.314640000000004
79,242,Fiji,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",303399.135,60.537749000000005
80,242,Fiji,50,Silk,86032.97,46.646319
81,242,Fiji,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",359995.53599999996,28.689849000000002
82,242,Fiji,92,Musical instruments; parts and accessories of such articles,319636.409,26.709896
83,242,Fiji,13,"Lac; gums, resins and other vegetable saps and extracts",160153.40099999998,26.101339
84,242,Fiji,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",58003.299,9.341715
85,242,Fiji,97,Works of art; collectors' pieces and antiques,48529.988000000005,6.209465000000001
86,242,Fiji,05,Animal originated products; not elsewhere specified or included,178954.09699999998,5.521813
87,242,Fiji,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,15535.542000000001,5.157595
88,242,Fiji,81,"Metals; n.e.c., cermets and articles thereof",5810.541,4.5208319999999995
89,242,Fiji,45,Cork and articles of cork,10367.5,3.851732
90,242,Fiji,93,Arms and ammunition; parts and accessories thereof,65458.705,3.171623
91,242,Fiji,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,4682.84,2.25318
92,242,Fiji,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,5557.460999999999,1.357723
93,242,Fiji,01,Animals; live,0.0,1.294106
94,242,Fiji,75,Nickel and articles thereof,2200.444,1.170661
95,242,Fiji,43,Furskins and artificial fur; manufactures thereof,712.557,0.49641499999999994
