,exp_code_str3,exp_name,HS2,Description,USD,tonne
20,792,Türkiye,74,Copper and articles thereof,507262667.084,75417.832473
21,792,Türkiye,69,Ceramic products,392157810.884,671469.5478920001
22,792,Türkiye,26,"Ores, slag and ash",384048656.56299996,1509933.454908
23,792,Türkiye,70,Glass and glassware,379969659.4,337485.395883
24,792,Türkiye,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",372098467.82699996,134898.338956
25,792,Türkiye,89,"Ships, boats and floating structures",358733734.943,57441.04261
26,792,Türkiye,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",328129945.412,213656.603718
27,792,Türkiye,07,Vegetables and certain roots and tubers; edible,311446089.88,241257.537358
28,792,Türkiye,83,Metal; miscellaneous products of base metal,306100783.526,83775.038733
29,792,Türkiye,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303556592.462,501549.023956
30,792,Türkiye,52,Cotton,296394663.611,101577.59075599999
31,792,Türkiye,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",291275829.946,845881.3923269999
32,792,Türkiye,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",291266438.279,248590.379293
33,792,Türkiye,29,Organic chemicals,290845055.829,294747.790621
34,792,Türkiye,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",282849386.733,37605.291803
35,792,Türkiye,44,Wood and articles of wood; wood charcoal,278479529.387,466509.72514600004
36,792,Türkiye,38,Chemical products n.e.c.,272806848.746,438007.58189000003
37,792,Türkiye,54,Man-made filaments; strip and the like of man-made textile materials,266867932.96,68836.939409
38,792,Türkiye,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",262956396.065,276572.050501
39,792,Türkiye,17,Sugars and sugar confectionery,258848286.734,216868.404546
40,792,Türkiye,55,Man-made staple fibres,256613998.932,84977.40070299999
41,792,Türkiye,21,Miscellaneous edible preparations,201582885.74,72163.244119
42,792,Türkiye,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",199152340.77,32667.898133
43,792,Türkiye,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",181501087.874,19265.316959
44,792,Türkiye,88,"Aircraft, spacecraft, and parts thereof",159341791.025,957.9416379999999
45,792,Türkiye,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",144712551.97,67365.812235
46,792,Türkiye,96,Miscellaneous manufactured articles,135167941.11699998,51625.231282
47,792,Türkiye,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",134678371.075,26314.781196
48,792,Türkiye,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",124339348.473,52563.587857
49,792,Türkiye,60,Fabrics; knitted or crocheted,113275486.80499999,23876.448754
50,792,Türkiye,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",112385124.584,28469.236098999998
51,792,Türkiye,22,"Beverages, spirits and vinegar",108978505.569,317514.179849
52,792,Türkiye,31,Fertilizers,96881541.686,388201.70181400003
53,792,Türkiye,09,"Coffee, tea, mate and spices",82583628.8,22787.553468000002
54,792,Türkiye,02,Meat and edible meat offal,76516394.51,64811.536821999995
55,792,Türkiye,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",65684053.856,11223.434914000001
56,792,Türkiye,18,Cocoa and cocoa preparations,63882516.81,20185.989419
57,792,Türkiye,30,Pharmaceutical products,63457068.43,3142.007493
58,792,Türkiye,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",60942533.168,2818.0745460000003
59,792,Türkiye,64,Footwear; gaiters and the like; parts of such articles,60895449.84,4611.752149
60,792,Türkiye,95,"Toys, games and sports requisites; parts and accessories thereof",55063098.951000005,9594.164272
61,792,Türkiye,23,"Food industries, residues and wastes thereof; prepared animal fodder",53070328.812,59139.015692
62,792,Türkiye,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",49159592.546000004,1620.6459399999999
63,792,Türkiye,35,Albuminoidal substances; modified starches; glues; enzymes,47286679.514,24429.41109
64,792,Türkiye,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",46201225.936,8572.963810000001
65,792,Türkiye,41,Raw hides and skins (other than furskins) and leather,46094780.963,8046.186665
66,792,Türkiye,10,Cereals,33392470.362,49743.385814
67,792,Türkiye,43,Furskins and artificial fur; manufactures thereof,32725277.155,572.5660389999999
68,792,Türkiye,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",31157442.426000003,3757.8482409999997
69,792,Türkiye,93,Arms and ammunition; parts and accessories thereof,19118043.538,10808.471474
70,792,Türkiye,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",16183341.465,5922.052354
71,792,Türkiye,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",11815186.035,2174.767497
72,792,Türkiye,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,11811557.993999999,7148.139996999999
73,792,Türkiye,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,11345257.958,2582.374019
74,792,Türkiye,05,Animal originated products; not elsewhere specified or included,10757999.413,6449.327131000001
75,792,Türkiye,65,Headgear and parts thereof,9260155.525,788.590054
76,792,Türkiye,97,Works of art; collectors' pieces and antiques,8845843.403,69.49959799999999
77,792,Türkiye,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",8221449.3889999995,1776.639563
78,792,Türkiye,81,"Metals; n.e.c., cermets and articles thereof",6852485.231000001,2773.413358
79,792,Türkiye,13,"Lac; gums, resins and other vegetable saps and extracts",6732250.158,1021.829254
80,792,Türkiye,78,Lead and articles thereof,6627397.632,3088.178622
81,792,Türkiye,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,6276927.486,17955.222911
82,792,Türkiye,79,Zinc and articles thereof,5345800.205,1380.414298
83,792,Türkiye,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",5277621.663,1757.287619
84,792,Türkiye,92,Musical instruments; parts and accessories of such articles,4048375.34,286.508796
85,792,Türkiye,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2751374.423,10441.127830000001
86,792,Türkiye,75,Nickel and articles thereof,2717115.306,771.043903
87,792,Türkiye,80,Tin; articles thereof,2341355.766,1204.059425
88,792,Türkiye,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1739967.941,1147.344002
89,792,Türkiye,37,Photographic or cinematographic goods,1202944.064,702.8617340000001
90,792,Türkiye,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",682233.625,186.80966
91,792,Türkiye,91,Clocks and watches and parts thereof,566832.495,183.079524
92,792,Türkiye,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",479993.545,518.6609400000001
93,792,Türkiye,45,Cork and articles of cork,385977.728,196.623094
94,792,Türkiye,50,Silk,95674.80600000001,7.211616
95,792,Türkiye,01,Animals; live,23.061999999999998,0.000102
