,imp_code_str3,imp_name,HS2,Description,USD,tonne
26,752,Sweden,83,Metal; miscellaneous products of base metal,139934809.202,24439.886018
27,752,Sweden,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",136871212.601,15885.104112
28,752,Sweden,74,Copper and articles thereof,126735201.628,15133.192164999999
29,752,Sweden,76,Aluminium and articles thereof,117817232.528,33538.62261
30,752,Sweden,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",101491173.88100001,19373.956795000002
31,752,Sweden,70,Glass and glassware,101180247.469,45150.704671
32,752,Sweden,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",97314344.96700001,36392.172813
33,752,Sweden,23,"Food industries, residues and wastes thereof; prepared animal fodder",95899798.306,210198.743548
34,752,Sweden,21,Miscellaneous edible preparations,91624338.488,34277.014516
35,752,Sweden,96,Miscellaneous manufactured articles,87727132.954,13309.216822
36,752,Sweden,20,"Preparations of vegetables, fruit, nuts or other parts of plants",77799293.626,49406.788941
37,752,Sweden,30,Pharmaceutical products,76533218.987,3440.759846
38,752,Sweden,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",75260186.535,881478.1438879999
39,752,Sweden,69,Ceramic products,67889224.862,51162.625418
40,752,Sweden,31,Fertilizers,66075850.159,309695.837243
41,752,Sweden,57,Carpets and other textile floor coverings,63888934.276,18294.739926
42,752,Sweden,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",55564446.111,9775.34965
43,752,Sweden,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",54590735.298,4070.2898320000004
44,752,Sweden,65,Headgear and parts thereof,50260348.631,2126.578198
45,752,Sweden,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",49641410.033999994,55517.931447
46,752,Sweden,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",48614650.486,15933.236454
47,752,Sweden,10,Cereals,46341838.835,97040.870364
48,752,Sweden,89,"Ships, boats and floating structures",45703148.315,7631.724744
49,752,Sweden,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",43002280.06600001,4803.729375
50,752,Sweden,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,35460660.447,47352.181683
51,752,Sweden,02,Meat and edible meat offal,32330922.951,3974.9356860000003
52,752,Sweden,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",28470591.191999998,2284.430524
53,752,Sweden,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",27305013.031000003,15862.696433000001
54,752,Sweden,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",25273025.923,5472.212952
55,752,Sweden,75,Nickel and articles thereof,24811433.804,10698.841574
56,752,Sweden,17,Sugars and sugar confectionery,23170610.491,25202.237859
57,752,Sweden,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22217941.665000003,7883.455560999999
58,752,Sweden,07,Vegetables and certain roots and tubers; edible,19784411.63,13178.646547
59,752,Sweden,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",18764256.062000003,7414.964828
60,752,Sweden,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",18495354.822,1951.091834
61,752,Sweden,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",17561779.134,10819.830856999999
62,752,Sweden,54,Man-made filaments; strip and the like of man-made textile materials,17297712.571,4668.137487
63,752,Sweden,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",16840814.781,3436.250482
64,752,Sweden,81,"Metals; n.e.c., cermets and articles thereof",15779173.469,6862.506823000001
65,752,Sweden,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",14100771.742,1842.568399
66,752,Sweden,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",11594386.838,4576.696312
67,752,Sweden,92,Musical instruments; parts and accessories of such articles,9977299.062,778.106042
68,752,Sweden,55,Man-made staple fibres,9662284.461,3601.53912
69,752,Sweden,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",9072716.322,545.4388839999999
70,752,Sweden,79,Zinc and articles thereof,8417300.032,2015.9244800000001
71,752,Sweden,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",8070276.838,2728.007643
72,752,Sweden,35,Albuminoidal substances; modified starches; glues; enzymes,7692801.478,2455.2842339999997
73,752,Sweden,97,Works of art; collectors' pieces and antiques,7354681.186000001,4585.379028000001
74,752,Sweden,43,Furskins and artificial fur; manufactures thereof,7280505.935,449.500289
75,752,Sweden,91,Clocks and watches and parts thereof,7187181.104,723.1724389999999
76,752,Sweden,52,Cotton,7120581.658,2423.2813419999998
77,752,Sweden,93,Arms and ammunition; parts and accessories thereof,6108561.86,945.8685939999999
78,752,Sweden,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4991987.0309999995,7605.503455
79,752,Sweden,18,Cocoa and cocoa preparations,3623600.877,646.238909
80,752,Sweden,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3386632.7029999997,515.709087
81,752,Sweden,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2818810.958,1127.0197549999998
82,752,Sweden,05,Animal originated products; not elsewhere specified or included,2743883.364,1448.249931
83,752,Sweden,60,Fabrics; knitted or crocheted,2118348.805,349.81846600000006
84,752,Sweden,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1737164.479,422.297368
85,752,Sweden,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1403006.673,353.315137
86,752,Sweden,13,"Lac; gums, resins and other vegetable saps and extracts",1276655.708,221.288617
87,752,Sweden,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1028804.418,332.928883
88,752,Sweden,37,Photographic or cinematographic goods,781830.9280000001,46.64543499999999
89,752,Sweden,41,Raw hides and skins (other than furskins) and leather,664134.256,28.856135
90,752,Sweden,45,Cork and articles of cork,532138.926,209.94479400000003
91,752,Sweden,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,451520.471,6014.971987
92,752,Sweden,78,Lead and articles thereof,388364.911,146.0
93,752,Sweden,80,Tin; articles thereof,39571.848,1.025901
94,752,Sweden,50,Silk,7522.658,0.06967899999999999
95,752,Sweden,01,Animals; live,115.01499999999999,1.012389
