,imp_code_str3,imp_name,HS2,Description,USD,tonne
55,191,Croatia,54,Man-made filaments; strip and the like of man-made textile materials,9560192.525,2504.9404710000003
56,191,Croatia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",17490783.159,2492.2230990000003
57,191,Croatia,79,Zinc and articles thereof,6700114.276000001,2317.9237239999998
58,191,Croatia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",26955627.059,2247.758654
59,191,Croatia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",15864627.811999999,1966.6645449999999
60,191,Croatia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",51401640.26,1892.403732
61,191,Croatia,18,Cocoa and cocoa preparations,5138654.183,986.268565
62,191,Croatia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4225830.157000001,936.262817
63,191,Croatia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2698117.293,847.579872
64,191,Croatia,60,Fabrics; knitted or crocheted,10182572.948,809.4663429999999
65,191,Croatia,37,Photographic or cinematographic goods,2965195.911,686.214527
66,191,Croatia,05,Animal originated products; not elsewhere specified or included,2207366.9189999998,650.1539359999999
67,191,Croatia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",6195621.902,537.976551
68,191,Croatia,61,Apparel and clothing accessories; knitted or crocheted,11594188.91,518.088524
69,191,Croatia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",334701.754,475.04848200000004
70,191,Croatia,93,Arms and ammunition; parts and accessories thereof,3148664.4170000004,366.673606
71,191,Croatia,64,Footwear; gaiters and the like; parts of such articles,7135161.05,313.617222
72,191,Croatia,30,Pharmaceutical products,12860297.647,293.571865
73,191,Croatia,13,"Lac; gums, resins and other vegetable saps and extracts",1694490.9749999999,290.000389
74,191,Croatia,62,Apparel and clothing accessories; not knitted or crocheted,6586988.687,249.688377
75,191,Croatia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,328456.295,241.08832
76,191,Croatia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1009739.303,201.194492
77,191,Croatia,78,Lead and articles thereof,526115.737,173.230718
78,191,Croatia,65,Headgear and parts thereof,1693625.073,160.238179
79,191,Croatia,45,Cork and articles of cork,662116.934,132.2894
80,191,Croatia,41,Raw hides and skins (other than furskins) and leather,1542135.321,85.003549
81,191,Croatia,75,Nickel and articles thereof,589082.2849999999,69.236939
82,191,Croatia,92,Musical instruments; parts and accessories of such articles,1149041.923,55.938254
83,191,Croatia,52,Cotton,319969.888,37.103414
84,191,Croatia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",525606.639,34.994741
85,191,Croatia,81,"Metals; n.e.c., cermets and articles thereof",404798.88200000004,30.942001
86,191,Croatia,91,Clocks and watches and parts thereof,222872.84900000002,29.07294
87,191,Croatia,80,Tin; articles thereof,150983.961,24.660819
88,191,Croatia,88,"Aircraft, spacecraft, and parts thereof",3147789.514,17.949523
89,191,Croatia,43,Furskins and artificial fur; manufactures thereof,767105.098,11.460268
90,191,Croatia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",440173.717,5.34788
91,191,Croatia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",69943.208,3.8547759999999998
92,191,Croatia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,15055.720000000001,3.456857
93,191,Croatia,97,Works of art; collectors' pieces and antiques,16828.605,1.029653
94,191,Croatia,50,Silk,7743.669,0.04617299999999999
95,191,Croatia,01,Animals; live,1.5130000000000001,0.00022500000000000002
