,imp_code_str3,imp_name,HS2,Description,USD,tonne
38,434,Libya,83,Metal; miscellaneous products of base metal,10443637.76,4458.698241
39,434,Libya,31,Fertilizers,9515724.427000001,23688.478105000002
40,434,Libya,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",8942269.438000001,2494.4164570000003
41,434,Libya,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",8816090.4,2807.490624
42,434,Libya,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8735025.735,160212.59503
43,434,Libya,69,Ceramic products,8608538.123,9809.578076
44,434,Libya,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",8131026.8440000005,42812.015165000004
45,434,Libya,89,"Ships, boats and floating structures",7440864.3149999995,1037.458416
46,434,Libya,95,"Toys, games and sports requisites; parts and accessories thereof",6985071.512,2856.2654630000006
47,434,Libya,62,Apparel and clothing accessories; not knitted or crocheted,5909752.738,652.987741
48,434,Libya,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",5374588.194999999,2045.612651
49,434,Libya,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",4275384.203,13441.1291
50,434,Libya,64,Footwear; gaiters and the like; parts of such articles,4092470.815,192.015548
51,434,Libya,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",4069319.8559999997,1541.809299
52,434,Libya,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3690469.498,765.441543
53,434,Libya,35,Albuminoidal substances; modified starches; glues; enzymes,3257586.408,2005.129938
54,434,Libya,18,Cocoa and cocoa preparations,3237171.44,903.282154
55,434,Libya,37,Photographic or cinematographic goods,3085620.323,286.32752700000003
56,434,Libya,61,Apparel and clothing accessories; knitted or crocheted,2935302.408,343.987982
57,434,Libya,79,Zinc and articles thereof,2653841.454,419.514007
58,434,Libya,60,Fabrics; knitted or crocheted,2558626.206,259.60609
59,434,Libya,54,Man-made filaments; strip and the like of man-made textile materials,1691856.231,510.856866
60,434,Libya,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1607036.56,816.2028329999999
61,434,Libya,74,Copper and articles thereof,1559715.517,196.662141
62,434,Libya,26,"Ores, slag and ash",1432977.327,9561.397919
63,434,Libya,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1418176.4760000003,1185.351639
64,434,Libya,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1297430.925,1707.836812
65,434,Libya,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1277833.524,523.673108
66,434,Libya,88,"Aircraft, spacecraft, and parts thereof",1258441.19,4.32558
67,434,Libya,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1250602.073,201.42761700000003
68,434,Libya,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",467199.558,54.254586
69,434,Libya,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",455809.163,165.37558
70,434,Libya,93,Arms and ammunition; parts and accessories thereof,412508.523,18.878051
71,434,Libya,45,Cork and articles of cork,325729.954,40.889334000000005
72,434,Libya,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",295705.06,167.37226700000002
73,434,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",263692.692,90.309871
74,434,Libya,91,Clocks and watches and parts thereof,228993.462,79.511196
75,434,Libya,55,Man-made staple fibres,172607.72999999998,54.641837
76,434,Libya,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",159346.929,97.139906
77,434,Libya,65,Headgear and parts thereof,158016.209,46.047274
78,434,Libya,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",101241.872,36.82148
79,434,Libya,13,"Lac; gums, resins and other vegetable saps and extracts",85912.217,40.307619
80,434,Libya,80,Tin; articles thereof,84587.86,76.042239
81,434,Libya,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,69667.59,47.986227
82,434,Libya,05,Animal originated products; not elsewhere specified or included,51358.074,13.429257
83,434,Libya,78,Lead and articles thereof,42067.277,7.926603999999999
84,434,Libya,52,Cotton,25488.583,5.8923749999999995
85,434,Libya,75,Nickel and articles thereof,25013.752,2.70495
86,434,Libya,92,Musical instruments; parts and accessories of such articles,21778.872,12.773269
87,434,Libya,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,9635.932,7.8690180000000005
88,434,Libya,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4884.315,43.201268999999996
89,434,Libya,81,"Metals; n.e.c., cermets and articles thereof",554.505,0.487657
90,434,Libya,97,Works of art; collectors' pieces and antiques,491.344,0.011182999999999998
91,434,Libya,43,Furskins and artificial fur; manufactures thereof,155.465,0.006416000000000001
92,434,Libya,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",49.515,0.012621
93,434,Libya,01,Animals; live,2.544,0.000982
94,434,Libya,50,Silk,1.417,2.1e-05
95,434,Libya,41,Raw hides and skins (other than furskins) and leather,0.22499999999999998,1.7e-05
