,imp_code_str3,imp_name,HS2,Description,USD,tonne
32,328,Guyana,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4438414.556,6309.689606
33,328,Guyana,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,12099165.682,5279.4983
34,328,Guyana,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",17328740.378,4555.513446
35,328,Guyana,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",8193276.2530000005,4444.1846399999995
36,328,Guyana,96,Miscellaneous manufactured articles,6633377.794,4065.1091380000003
37,328,Guyana,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",13808288.985,4025.243163
38,328,Guyana,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",18741907.324,3534.050822
39,328,Guyana,76,Aluminium and articles thereof,6697692.562,3012.015767
40,328,Guyana,64,Footwear; gaiters and the like; parts of such articles,6847045.955,2994.146517
41,328,Guyana,29,Organic chemicals,6673484.831,2506.772435
42,328,Guyana,62,Apparel and clothing accessories; not knitted or crocheted,6240918.157000001,2478.5937
43,328,Guyana,61,Apparel and clothing accessories; knitted or crocheted,5756022.602999999,2465.716203
44,328,Guyana,30,Pharmaceutical products,35517475.38,2348.9430049999996
45,328,Guyana,83,Metal; miscellaneous products of base metal,5789240.701,2203.206352
46,328,Guyana,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",20357591.367,2129.3536710000003
47,328,Guyana,95,"Toys, games and sports requisites; parts and accessories thereof",5729003.794,1703.135557
48,328,Guyana,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2029074.9700000002,1451.038299
49,328,Guyana,09,"Coffee, tea, mate and spices",3321003.751,1206.362251
50,328,Guyana,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2094548.3469999998,966.9363749999999
51,328,Guyana,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2792546.697,850.3412969999999
52,328,Guyana,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4752063.982,818.782414
53,328,Guyana,18,Cocoa and cocoa preparations,2927149.71,750.9314340000001
54,328,Guyana,57,Carpets and other textile floor coverings,1923815.9610000001,668.080436
55,328,Guyana,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",4052009.154,626.1391150000001
56,328,Guyana,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",550797.429,609.3999590000001
57,328,Guyana,35,Albuminoidal substances; modified starches; glues; enzymes,1791118.177,464.271139
58,328,Guyana,55,Man-made staple fibres,1198264.4309999999,367.49282
59,328,Guyana,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1814884.385,254.059375
60,328,Guyana,02,Meat and edible meat offal,822733.471,243.72182800000002
61,328,Guyana,74,Copper and articles thereof,1352053.854,216.250606
62,328,Guyana,54,Man-made filaments; strip and the like of man-made textile materials,823170.306,215.29868000000002
63,328,Guyana,91,Clocks and watches and parts thereof,527192.673,211.36625300000003
64,328,Guyana,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",471171.306,204.991269
65,328,Guyana,52,Cotton,295178.14900000003,201.38418
66,328,Guyana,65,Headgear and parts thereof,601681.662,188.31783800000002
67,328,Guyana,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",306264.014,171.13549999999998
68,328,Guyana,79,Zinc and articles thereof,292287.95499999996,146.6313
69,328,Guyana,89,"Ships, boats and floating structures",2320905.05,124.65137999999999
70,328,Guyana,13,"Lac; gums, resins and other vegetable saps and extracts",359959.325,106.47952000000001
71,328,Guyana,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",331236.701,73.806872
72,328,Guyana,78,Lead and articles thereof,171965.339,63.064233
73,328,Guyana,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",137714.128,34.628502
74,328,Guyana,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",143157.676,32.94158
75,328,Guyana,92,Musical instruments; parts and accessories of such articles,58864.753000000004,32.362106999999995
76,328,Guyana,37,Photographic or cinematographic goods,222131.539,27.845882999999997
77,328,Guyana,93,Arms and ammunition; parts and accessories thereof,42335.915,23.814685
78,328,Guyana,43,Furskins and artificial fur; manufactures thereof,14941.969,23.74857
79,328,Guyana,60,Fabrics; knitted or crocheted,55027.518,22.99725
80,328,Guyana,97,Works of art; collectors' pieces and antiques,27042.195,19.360773
81,328,Guyana,41,Raw hides and skins (other than furskins) and leather,33054.626000000004,8.32142
82,328,Guyana,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",63014.916,8.24225
83,328,Guyana,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",17607.302,7.96916
84,328,Guyana,88,"Aircraft, spacecraft, and parts thereof",285986.181,6.276842
85,328,Guyana,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1252.437,6.065561
86,328,Guyana,50,Silk,2047.228,5.44378
87,328,Guyana,45,Cork and articles of cork,14416.598,1.6180500000000002
88,328,Guyana,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,4747.0,1.329
89,328,Guyana,26,"Ores, slag and ash",7654.82,1.27664
90,328,Guyana,75,Nickel and articles thereof,18063.412,1.109968
91,328,Guyana,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2443.249,0.9737
92,328,Guyana,80,Tin; articles thereof,8723.624,0.44306
93,328,Guyana,05,Animal originated products; not elsewhere specified or included,3245.243,0.39580000000000004
94,328,Guyana,81,"Metals; n.e.c., cermets and articles thereof",444.47499999999997,0.23955999999999997
95,328,Guyana,01,Animals; live,0.0,0.1
