,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
60,504,Morocco,372,Ireland,8440150.84,17512.549249
61,504,Morocco,376,Israel,8371627.707,1624.371418
62,504,Morocco,704,Viet Nam,8353710.964000001,25652.027941
63,504,Morocco,702,Singapore,8229564.951,8815.988288
64,504,Morocco,112,Belarus,7870787.390000001,18254.503635999998
65,504,Morocco,180,"Congo, Dem. Rep. of the",7634502.833,5675.525754
66,504,Morocco,834,"Tanzania, United Republic of",7478859.879,38870.42410199999
67,504,Morocco,807,North Macedonia,7143864.239,307.595777
68,504,Morocco,152,Chile,6847539.244,3121.1284
69,504,Morocco,480,Mauritius,6823352.623,2666.339912
70,504,Morocco,208,Denmark,6519453.176,4130.684829
71,504,Morocco,858,Uruguay,6153704.45,13724.969509999999
72,504,Morocco,600,Paraguay,5940670.935,15051.464521
73,504,Morocco,780,Trinidad and Tobago,5573475.933,7272.705297
74,504,Morocco,324,Guinea,5178804.603,15886.39224
75,504,Morocco,214,Dominican Republic,5043473.948,2183.403636
76,504,Morocco,729,Sudan,4700602.868,2168.163
77,504,Morocco,404,Kenya,4502854.788,9729.575841
78,504,Morocco,688,Serbia,4153870.25,581.280301
79,504,Morocco,191,Croatia,4012333.275,15014.889127
80,504,Morocco,562,Niger,3928271.366,2970.495162
81,504,Morocco,132,Cabo Verde,3738500.909,24723.852557000002
82,504,Morocco,400,Jordan,3408397.551,1411.1141089999999
83,504,Morocco,188,Costa Rica,3014236.139,708.86899
84,504,Morocco,398,Kazakhstan,2972256.806,431.097411
85,504,Morocco,498,"Moldova, Republic of",2805685.732,219.36480100000003
86,504,Morocco,591,Panama,2678751.419,6161.666586000001
87,504,Morocco,446,"China, Macao SAR",2660605.368,41.219024
88,504,Morocco,512,Oman,2284699.139,2251.635396
89,504,Morocco,170,Colombia,2174827.43,29.81385
90,504,Morocco,440,Lithuania,2072451.154,9100.953860000001
91,504,Morocco,048,Bahrain,1984838.119,798.534713
92,504,Morocco,196,Cyprus,1757791.437,4115.34
93,504,Morocco,218,Ecuador,1734036.557,1487.497374
94,504,Morocco,258,French Polynesia,1646352.3690000002,356.678825
95,504,Morocco,174,Comoros,1488966.173,1137.949
96,504,Morocco,428,Latvia,1478242.817,18669.062
97,504,Morocco,348,Hungary,1359794.2719999999,193.594961
98,504,Morocco,694,Sierra Leone,1336857.665,7651.529026
99,504,Morocco,270,Gambia,1243089.73,20646.328035000002
100,504,Morocco,222,El Salvador,1054954.889,2829.7962890000003
101,504,Morocco,352,Iceland,1016283.608,5434.161296
102,504,Morocco,233,Estonia,951858.9720000001,342.29267300000004
103,504,Morocco,275,State of Palestine,880641.747,974.619946
104,504,Morocco,646,Rwanda,821290.102,1345.9468749999999
105,504,Morocco,716,Zimbabwe,724959.346,2131.1713689999997
106,504,Morocco,072,Botswana,649182.164,74.645398
107,504,Morocco,104,Myanmar,574492.49,920.894411
108,504,Morocco,340,Honduras,572849.981,92.393988
109,504,Morocco,800,Uganda,535226.022,379.281839
110,504,Morocco,144,Sri Lanka,475876.675,540.607996
111,504,Morocco,068,Bolivia (Plurinational State of),459273.07,240.36951
112,504,Morocco,524,Nepal,446212.07899999997,1033.4181600000002
113,504,Morocco,608,Philippines,331428.719,8082.091714
114,504,Morocco,320,Guatemala,311180.902,237.65526799999998
115,504,Morocco,364,Iran (Islamic Republic of),296704.684,236.00000100000003
116,504,Morocco,690,Seychelles,295723.903,129.991257
117,504,Morocco,740,Suriname,287862.702,89.61
118,504,Morocco,031,Azerbaijan,279640.274,50.536957
119,504,Morocco,499,Montenegro,264317.33400000003,48.864454
120,504,Morocco,442,Luxembourg,241753.925,39.42104
121,504,Morocco,496,Mongolia,235695.697,322.287562
122,504,Morocco,508,Mozambique,204843.3,293.711
123,504,Morocco,008,Albania,169046.017,65.0
124,504,Morocco,388,Jamaica,159997.497,84.15589599999998
125,504,Morocco,268,Georgia,156954.511,26.813555
126,504,Morocco,748,Eswatini,152557.234,225.637455
127,504,Morocco,108,Burundi,134362.302,400.005461
128,504,Morocco,558,Nicaragua,128111.617,19.177778
129,504,Morocco,242,Fiji,107567.771,111.76267099999998
130,504,Morocco,020,Andorra,98628.313,1.195001
131,504,Morocco,860,Uzbekistan,68071.644,47.241486
132,504,Morocco,140,Central African Republic,61805.686,113.100442
133,504,Morocco,028,Antigua and Barbuda,55182.188,25.780865000000002
134,504,Morocco,462,Maldives,53199.339,4.5388
135,504,Morocco,051,Armenia,40099.037000000004,2.278314
136,504,Morocco,304,Greenland,34174.703,8.357663
137,504,Morocco,096,Brunei Darussalam,30870.360999999997,5.511543
138,504,Morocco,887,Yemen,26442.954,12.282103
139,504,Morocco,052,Barbados,23121.783,3.277438
140,504,Morocco,308,Grenada,21863.178,2.177
141,504,Morocco,044,Bahamas,20992.449,3.493173
142,504,Morocco,454,Malawi,16626.586,8.521271
143,504,Morocco,084,Belize,14810.315999999999,14.429777999999999
144,504,Morocco,060,Bermuda,14798.134,0.323117
145,504,Morocco,762,Tajikistan,10948.526,14.679579
146,504,Morocco,894,Zambia,6739.103000000001,16.76602
147,504,Morocco,090,Solomon Islands,4975.343000000001,2.3509669999999994
148,504,Morocco,004,Afghanistan,4720.513,3.803223
149,504,Morocco,670,Saint Vincent and the Grenadines,3887.96,0.118312
150,504,Morocco,626,Timor-Leste,2311.018,0.843461
151,504,Morocco,662,Saint Lucia,1875.48,0.019813
152,504,Morocco,116,Cambodia,1648.363,0.32272
153,504,Morocco,328,Guyana,1355.241,0.57517
154,504,Morocco,417,Kyrgyzstan,597.879,0.08212
155,504,Morocco,659,Saint Kitts and Nevis,151.046,0.027101
156,504,Morocco,136,Cayman Islands,0.0,0.0
