,exp_code_str3,exp_name,HS2,Description,USD,tonne
44,764,Thailand,54,Man-made filaments; strip and the like of man-made textile materials,225068411.835,95635.461948
45,764,Thailand,62,Apparel and clothing accessories; not knitted or crocheted,160807333.924,5798.390679
46,764,Thailand,64,Footwear; gaiters and the like; parts of such articles,151933779.004,6644.436847
47,764,Thailand,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",149154228.67700002,4144.399483
48,764,Thailand,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",131048949.434,16092.318953
49,764,Thailand,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",124979189.691,34817.941529
50,764,Thailand,89,"Ships, boats and floating structures",106061387.05399999,5084.255678
51,764,Thailand,30,Pharmaceutical products,92158267.85,13825.964285
52,764,Thailand,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",84482341.382,115054.77887099999
53,764,Thailand,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",83647190.39199999,16008.239935
54,764,Thailand,43,Furskins and artificial fur; manufactures thereof,83173668.965,555.108753
55,764,Thailand,57,Carpets and other textile floor coverings,75209036.257,16151.284687
56,764,Thailand,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",73041754.065,4341.802185
57,764,Thailand,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",70342301.929,6718.075391
58,764,Thailand,80,Tin; articles thereof,67968276.978,7503.677214
59,764,Thailand,31,Fertilizers,62756624.852,188022.723561
60,764,Thailand,60,Fabrics; knitted or crocheted,60832306.552999996,9954.171103
61,764,Thailand,09,"Coffee, tea, mate and spices",57289669.769,34491.914825
62,764,Thailand,52,Cotton,56369705.339,15029.969019
63,764,Thailand,26,"Ores, slag and ash",56213402.533,74351.714981
64,764,Thailand,07,Vegetables and certain roots and tubers; edible,51815141.223,80929.226023
65,764,Thailand,41,Raw hides and skins (other than furskins) and leather,51395013.683,4588.741185
66,764,Thailand,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,51244789.761999995,1705.6630790000002
67,764,Thailand,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,43665471.286,88799.211861
68,764,Thailand,05,Animal originated products; not elsewhere specified or included,33330764.843,13885.109647
69,764,Thailand,91,Clocks and watches and parts thereof,30867582.402,1448.502614
70,764,Thailand,81,"Metals; n.e.c., cermets and articles thereof",29918709.535,1924.7297129999997
71,764,Thailand,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",26110740.48,7785.60451
72,764,Thailand,65,Headgear and parts thereof,24542369.947,1107.928277
73,764,Thailand,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",23267804.908,6800.13434
74,764,Thailand,18,Cocoa and cocoa preparations,18193939.331,16094.967971999999
75,764,Thailand,88,"Aircraft, spacecraft, and parts thereof",17023076.25,182.460966
76,764,Thailand,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",14952093.854,2872.3787190000003
77,764,Thailand,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",13003241.311,2917.449439
78,764,Thailand,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",12793324.974,12744.484439
79,764,Thailand,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",11984970.942,786.838146
80,764,Thailand,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",11704274.215000002,694.443972
81,764,Thailand,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",11503657.066,1659.33541
82,764,Thailand,78,Lead and articles thereof,11245612.969999999,7180.008494
83,764,Thailand,79,Zinc and articles thereof,8244967.92,3100.670268
84,764,Thailand,92,Musical instruments; parts and accessories of such articles,8084144.34,903.1120259999999
85,764,Thailand,13,"Lac; gums, resins and other vegetable saps and extracts",5304062.934,1648.208114
86,764,Thailand,97,Works of art; collectors' pieces and antiques,4863392.762,152.68775
87,764,Thailand,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,4743619.8610000005,14506.513755
88,764,Thailand,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,3894755.4859999996,8603.986949
89,764,Thailand,37,Photographic or cinematographic goods,3645052.736,688.077456
90,764,Thailand,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1454395.28,238.34906
91,764,Thailand,50,Silk,1274037.287,45.401404
92,764,Thailand,75,Nickel and articles thereof,497045.494,135.45326
93,764,Thailand,93,Arms and ammunition; parts and accessories thereof,489946.043,260.8745
94,764,Thailand,45,Cork and articles of cork,240921.169,129.217323
95,764,Thailand,01,Animals; live,7809.585,125.34626
