,exp_code_str3,exp_name,HS2,Description,USD,tonne
84,894,Zambia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",259.55,10.281149
85,894,Zambia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",156.19,6.045764
86,894,Zambia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",107.666,0.081089
87,894,Zambia,79,Zinc and articles thereof,97.827,1.0137720000000001
88,894,Zambia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,87.67699999999999,0.141768
89,894,Zambia,01,Animals; live,35.126000000000005,0.004307
90,894,Zambia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",25.681,0.0007840000000000001
91,894,Zambia,60,Fabrics; knitted or crocheted,19.451999999999998,0.049783
92,894,Zambia,93,Arms and ammunition; parts and accessories thereof,12.004,8.334561
93,894,Zambia,43,Furskins and artificial fur; manufactures thereof,10.143,0.001589
94,894,Zambia,50,Silk,0.0,0.0
