,imp_code_str3,imp_name,HS2,Description,USD,tonne
48,478,Mauritania,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",595564.02,370.48083199999996
49,478,Mauritania,96,Miscellaneous manufactured articles,499682.187,2559.133671
50,478,Mauritania,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",394443.029,446.96745400000003
51,478,Mauritania,83,Metal; miscellaneous products of base metal,368901.47099999996,1535.4853070000001
52,478,Mauritania,95,"Toys, games and sports requisites; parts and accessories thereof",332183.024,1742.8118240000001
53,478,Mauritania,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",253520.574,167.183648
54,478,Mauritania,08,"Fruit and nuts, edible; peel of citrus fruit or melons",239209.189,874.5378600000001
55,478,Mauritania,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",216619.74,765.24366
56,478,Mauritania,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",203236.927,739.581821
57,478,Mauritania,52,Cotton,185282.08500000002,491.938488
58,478,Mauritania,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",171155.70299999998,1671.060891
59,478,Mauritania,74,Copper and articles thereof,151015.41700000002,111.938907
60,478,Mauritania,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",132783.442,341.434418
61,478,Mauritania,55,Man-made staple fibres,104775.233,394.03517500000004
62,478,Mauritania,61,Apparel and clothing accessories; knitted or crocheted,92640.696,182.662455
63,478,Mauritania,18,Cocoa and cocoa preparations,83132.908,335.94055000000003
64,478,Mauritania,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",73057.90699999999,262.56865400000004
65,478,Mauritania,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",67489.436,136.688952
66,478,Mauritania,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",64094.323000000004,147.808059
67,478,Mauritania,54,Man-made filaments; strip and the like of man-made textile materials,22789.235,136.80297199999998
68,478,Mauritania,97,Works of art; collectors' pieces and antiques,14559.157,5.757312000000001
69,478,Mauritania,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,13811.692,125.69336799999999
70,478,Mauritania,78,Lead and articles thereof,13191.872,7.613007999999999
71,478,Mauritania,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",12688.842,41.966407
72,478,Mauritania,05,Animal originated products; not elsewhere specified or included,10690.075,1.089237
73,478,Mauritania,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",9808.333,3.331067
74,478,Mauritania,93,Arms and ammunition; parts and accessories thereof,9425.071,83.391724
75,478,Mauritania,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,3491.525,21.922947
76,478,Mauritania,75,Nickel and articles thereof,2506.864,0.85565
77,478,Mauritania,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2053.231,0.414345
78,478,Mauritania,37,Photographic or cinematographic goods,1748.018,19.310786999999998
79,478,Mauritania,65,Headgear and parts thereof,1047.17,360.06748000000005
80,478,Mauritania,92,Musical instruments; parts and accessories of such articles,970.535,0.011087999999999999
81,478,Mauritania,45,Cork and articles of cork,822.754,8.915721
82,478,Mauritania,91,Clocks and watches and parts thereof,617.7629999999999,1.261254
83,478,Mauritania,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",529.38,2.227127
84,478,Mauritania,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",515.203,12.101105
85,478,Mauritania,60,Fabrics; knitted or crocheted,452.89300000000003,2.1469910000000003
86,478,Mauritania,81,"Metals; n.e.c., cermets and articles thereof",141.444,27.147643
87,478,Mauritania,80,Tin; articles thereof,111.994,0.016863
88,478,Mauritania,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,108.308,0.15482200000000002
89,478,Mauritania,13,"Lac; gums, resins and other vegetable saps and extracts",82.15,1.353015
90,478,Mauritania,43,Furskins and artificial fur; manufactures thereof,74.381,0.473013
91,478,Mauritania,26,"Ores, slag and ash",7.26,0.004886
92,478,Mauritania,41,Raw hides and skins (other than furskins) and leather,0.349,0.000507
93,478,Mauritania,01,Animals; live,0.077,2e-05
94,478,Mauritania,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.063,9.599999999999999e-05
95,478,Mauritania,50,Silk,0.0,0.0
