,exp_code_str3,exp_name,HS2,Description,USD,tonne
57,050,Bangladesh,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",366042.548,542.80654
58,050,Bangladesh,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",542111.816,504.30901900000003
59,050,Bangladesh,96,Miscellaneous manufactured articles,4132458.745,482.036435
60,050,Bangladesh,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2671744.023,365.91648399999997
61,050,Bangladesh,70,Glass and glassware,635514.2,328.920278
62,050,Bangladesh,79,Zinc and articles thereof,274752.438,299.421306
63,050,Bangladesh,60,Fabrics; knitted or crocheted,874011.389,245.197714
64,050,Bangladesh,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",543594.514,232.476399
65,050,Bangladesh,23,"Food industries, residues and wastes thereof; prepared animal fodder",280683.894,200.361283
66,050,Bangladesh,76,Aluminium and articles thereof,973369.7,163.621014
67,050,Bangladesh,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",622147.82,124.291878
68,050,Bangladesh,35,Albuminoidal substances; modified starches; glues; enzymes,441155.308,97.957116
69,050,Bangladesh,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",529108.017,93.764228
70,050,Bangladesh,02,Meat and edible meat offal,373606.042,62.946802
71,050,Bangladesh,83,Metal; miscellaneous products of base metal,245437.46000000002,58.921404
72,050,Bangladesh,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",67259.428,50.745926
73,050,Bangladesh,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,6648.354,45.612918
74,050,Bangladesh,43,Furskins and artificial fur; manufactures thereof,6263.489,24.683453
75,050,Bangladesh,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",460911.086,23.606789
76,050,Bangladesh,81,"Metals; n.e.c., cermets and articles thereof",17980.239,19.385292999999997
77,050,Bangladesh,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",166042.918,18.475158
78,050,Bangladesh,88,"Aircraft, spacecraft, and parts thereof",6776835.350999999,12.273767000000001
79,050,Bangladesh,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,18730.106,5.636408
80,050,Bangladesh,91,Clocks and watches and parts thereof,44333.112,5.172235
81,050,Bangladesh,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",79323.375,4.605415
82,050,Bangladesh,80,Tin; articles thereof,4935.309,3.7201729999999995
83,050,Bangladesh,50,Silk,172221.701,2.291457
84,050,Bangladesh,75,Nickel and articles thereof,6847.4929999999995,1.9982
85,050,Bangladesh,97,Works of art; collectors' pieces and antiques,23295.883,1.6727689999999997
86,050,Bangladesh,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",994.867,0.7048570000000001
87,050,Bangladesh,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",60.778,0.429162
88,050,Bangladesh,37,Photographic or cinematographic goods,12069.623,0.289177
89,050,Bangladesh,93,Arms and ammunition; parts and accessories thereof,1023.2280000000001,0.263911
90,050,Bangladesh,45,Cork and articles of cork,1068.584,0.239852
91,050,Bangladesh,92,Musical instruments; parts and accessories of such articles,1969.0049999999999,0.05863
92,050,Bangladesh,13,"Lac; gums, resins and other vegetable saps and extracts",28.524,0.002048
93,050,Bangladesh,01,Animals; live,0.0,0.0
