,exp_code_str3,exp_name,HS2,Description,USD,tonne
19,531,Curaçao,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1118549.332,135.622306
20,531,Curaçao,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",998106.53,147.21458
21,531,Curaçao,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",950078.8840000001,179.52221600000001
22,531,Curaçao,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",921407.709,487.176819
23,531,Curaçao,61,Apparel and clothing accessories; knitted or crocheted,833831.081,183.342418
24,531,Curaçao,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",809683.849,39.206537
25,531,Curaçao,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",799098.669,428.42296
26,531,Curaçao,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",792637.2849999999,35713.20875
27,531,Curaçao,76,Aluminium and articles thereof,709637.208,481.203815
28,531,Curaçao,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",675030.232,176.84762899999998
29,531,Curaçao,72,Iron and steel,617526.933,1115.825473
30,531,Curaçao,31,Fertilizers,568218.983,473.24366000000003
31,531,Curaçao,89,"Ships, boats and floating structures",541355.718,88.485208
32,531,Curaçao,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",399223.078,110.418565
33,531,Curaçao,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",373786.525,3081.648731
34,531,Curaçao,52,Cotton,340720.714,171.245947
35,531,Curaçao,21,Miscellaneous edible preparations,325339.706,413.082126
36,531,Curaçao,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315082.82999999996,292.415244
37,531,Curaçao,07,Vegetables and certain roots and tubers; edible,297491.305,1607.211713
38,531,Curaçao,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",275775.748,595.4066859999999
39,531,Curaçao,37,Photographic or cinematographic goods,270436.381,22.480725999999997
40,531,Curaçao,17,Sugars and sugar confectionery,240958.90300000002,190.683245
41,531,Curaçao,20,"Preparations of vegetables, fruit, nuts or other parts of plants",179383.472,166.353884
42,531,Curaçao,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",167836.549,21.571941
43,531,Curaçao,83,Metal; miscellaneous products of base metal,165179.524,22.671279000000002
44,531,Curaçao,96,Miscellaneous manufactured articles,160445.617,27.884861
45,531,Curaçao,18,Cocoa and cocoa preparations,155464.925,20.156309
46,531,Curaçao,70,Glass and glassware,138751.885,29.462768999999998
47,531,Curaçao,97,Works of art; collectors' pieces and antiques,133217.533,6.611086
48,531,Curaçao,02,Meat and edible meat offal,121172.659,166.142233
49,531,Curaçao,95,"Toys, games and sports requisites; parts and accessories thereof",114541.784,26.987042
50,531,Curaçao,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",113503.38900000001,42.214418
51,531,Curaçao,88,"Aircraft, spacecraft, and parts thereof",107964.107,8.14979
52,531,Curaçao,35,Albuminoidal substances; modified starches; glues; enzymes,95020.659,34.414974
53,531,Curaçao,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",85815.38500000001,15.494375000000002
54,531,Curaçao,23,"Food industries, residues and wastes thereof; prepared animal fodder",79940.043,1001.9937560000001
55,531,Curaçao,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,71951.311,541.297996
56,531,Curaçao,44,Wood and articles of wood; wood charcoal,47847.531,22.721868999999998
57,531,Curaçao,69,Ceramic products,42991.282999999996,21.162255000000002
58,531,Curaçao,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",42432.242,28.714956
59,531,Curaçao,57,Carpets and other textile floor coverings,38251.554,33.875001
60,531,Curaçao,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",30539.005,6.11533
61,531,Curaçao,41,Raw hides and skins (other than furskins) and leather,28973.168,1.428416
62,531,Curaçao,54,Man-made filaments; strip and the like of man-made textile materials,25975.964,5.107641
63,531,Curaçao,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",22927.54,33.356989
64,531,Curaçao,09,"Coffee, tea, mate and spices",22478.395,27.893829999999998
65,531,Curaçao,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",20350.096,6.594603
66,531,Curaçao,08,"Fruit and nuts, edible; peel of citrus fruit or melons",15025.795,12.342199
67,531,Curaçao,79,Zinc and articles thereof,14665.567000000001,5.888782
68,531,Curaçao,91,Clocks and watches and parts thereof,14445.475999999999,2.04034
69,531,Curaçao,65,Headgear and parts thereof,11993.209,6.154594
70,531,Curaçao,93,Arms and ammunition; parts and accessories thereof,9936.837,5.7686589999999995
71,531,Curaçao,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",8849.006,0.840474
72,531,Curaçao,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",7970.736999999999,1.323261
73,531,Curaçao,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",6915.946,27.913327000000002
74,531,Curaçao,78,Lead and articles thereof,6680.3859999999995,3.712951
75,531,Curaçao,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3636.212,0.675421
76,531,Curaçao,75,Nickel and articles thereof,2755.282,0.8532850000000001
77,531,Curaçao,10,Cereals,2540.061,2.090063
78,531,Curaçao,55,Man-made staple fibres,2150.9480000000003,0.054923
79,531,Curaçao,60,Fabrics; knitted or crocheted,1776.594,0.161366
80,531,Curaçao,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1750.0240000000001,0.326323
81,531,Curaçao,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1315.818,0.1966
82,531,Curaçao,92,Musical instruments; parts and accessories of such articles,1101.56,0.573875
83,531,Curaçao,50,Silk,642.11,0.325
84,531,Curaçao,81,"Metals; n.e.c., cermets and articles thereof",182.18,0.814393
85,531,Curaçao,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,157.37,0.08019899999999999
86,531,Curaçao,01,Animals; live,0.30300000000000005,0.018882
87,531,Curaçao,13,"Lac; gums, resins and other vegetable saps and extracts",0.0,0.0
