,exp_code_str3,exp_name,HS2,Description,USD,tonne
37,060,Bermuda,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",8966.744,0.733452
38,060,Bermuda,35,Albuminoidal substances; modified starches; glues; enzymes,8768.625,8.025107
39,060,Bermuda,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",7293.726,1.8695029999999997
40,060,Bermuda,95,"Toys, games and sports requisites; parts and accessories thereof",7045.558,1.218709
41,060,Bermuda,29,Organic chemicals,5306.068,0.5
42,060,Bermuda,70,Glass and glassware,4808.063,1.6826749999999997
43,060,Bermuda,69,Ceramic products,3096.3019999999997,0.900142
44,060,Bermuda,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2612.762,0.211481
45,060,Bermuda,91,Clocks and watches and parts thereof,2155.013,0.10563199999999999
46,060,Bermuda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1048.297,0.22291900000000003
47,060,Bermuda,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",817.653,0.082782
48,060,Bermuda,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",722.53,0.056077
49,060,Bermuda,01,Animals; live,509.964,0.005688
50,060,Bermuda,65,Headgear and parts thereof,496.908,0.015988
51,060,Bermuda,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",461.629,0.065166
52,060,Bermuda,57,Carpets and other textile floor coverings,338.26,0.49428
53,060,Bermuda,93,Arms and ammunition; parts and accessories thereof,250.281,0.000416
54,060,Bermuda,60,Fabrics; knitted or crocheted,174.206,8.400000000000001e-05
55,060,Bermuda,96,Miscellaneous manufactured articles,134.36,0.038492
56,060,Bermuda,75,Nickel and articles thereof,112.769,0.002291
57,060,Bermuda,18,Cocoa and cocoa preparations,88.803,0.018126999999999997
58,060,Bermuda,81,"Metals; n.e.c., cermets and articles thereof",46.058,0.002348
