,imp_code_str3,imp_name,HS2,Description,USD,tonne
27,096,Brunei Darussalam,08,"Fruit and nuts, edible; peel of citrus fruit or melons",15397212.872,7344.528861
28,096,Brunei Darussalam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",15242353.095,7435.48996
29,096,Brunei Darussalam,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",14817111.437000003,3215.106457
30,096,Brunei Darussalam,07,Vegetables and certain roots and tubers; edible,14780981.234,19801.723042
31,096,Brunei Darussalam,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",13998373.594999999,3616.308242
32,096,Brunei Darussalam,83,Metal; miscellaneous products of base metal,13649044.093,2581.329835
33,096,Brunei Darussalam,96,Miscellaneous manufactured articles,13374672.537,3867.3040809999998
34,096,Brunei Darussalam,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",13354690.236000001,11758.802298999999
35,096,Brunei Darussalam,69,Ceramic products,12631962.909,24882.987565
36,096,Brunei Darussalam,30,Pharmaceutical products,11924372.288,2430.304642
37,096,Brunei Darussalam,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",11530754.9,1368.799878
38,096,Brunei Darussalam,44,Wood and articles of wood; wood charcoal,11269513.092,9595.411517
39,096,Brunei Darussalam,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",10973455.191000002,12472.599882
40,096,Brunei Darussalam,62,Apparel and clothing accessories; not knitted or crocheted,9983886.447999999,744.145454
41,096,Brunei Darussalam,95,"Toys, games and sports requisites; parts and accessories thereof",9693158.776999999,1286.43281
42,096,Brunei Darussalam,18,Cocoa and cocoa preparations,9065160.024,1241.144932
43,096,Brunei Darussalam,61,Apparel and clothing accessories; knitted or crocheted,8537745.509,523.528387
44,096,Brunei Darussalam,17,Sugars and sugar confectionery,8518408.024,9212.975455000002
45,096,Brunei Darussalam,74,Copper and articles thereof,7481583.748000001,1545.456109
46,096,Brunei Darussalam,64,Footwear; gaiters and the like; parts of such articles,7373372.291999999,255.086839
47,096,Brunei Darussalam,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6087039.373,1165.84711
48,096,Brunei Darussalam,09,"Coffee, tea, mate and spices",5819179.283,2151.015897
49,096,Brunei Darussalam,88,"Aircraft, spacecraft, and parts thereof",5058178.477,15.664646000000001
50,096,Brunei Darussalam,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",4704962.0309999995,964.116491
51,096,Brunei Darussalam,26,"Ores, slag and ash",4513847.09,59895.227999999996
52,096,Brunei Darussalam,70,Glass and glassware,4350476.607,2523.5573679999998
53,096,Brunei Darussalam,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4287886.571,424.53254699999997
54,096,Brunei Darussalam,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",3809791.4310000003,696.2151489999999
55,096,Brunei Darussalam,89,"Ships, boats and floating structures",2710759.0609999998,452.983896
56,096,Brunei Darussalam,75,Nickel and articles thereof,2421161.491,149.869508
57,096,Brunei Darussalam,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2205678.207,172325.91847
58,096,Brunei Darussalam,52,Cotton,2144560.414,191.226656
59,096,Brunei Darussalam,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2061546.452,365.78637999999995
60,096,Brunei Darussalam,60,Fabrics; knitted or crocheted,1867320.417,363.080849
61,096,Brunei Darussalam,35,Albuminoidal substances; modified starches; glues; enzymes,1838158.841,895.513727
62,096,Brunei Darussalam,55,Man-made staple fibres,1820041.723,195.50435099999999
63,096,Brunei Darussalam,57,Carpets and other textile floor coverings,1775184.731,341.486018
64,096,Brunei Darussalam,31,Fertilizers,1768868.6609999998,3682.551
65,096,Brunei Darussalam,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1666560.231,1447.778
66,096,Brunei Darussalam,54,Man-made filaments; strip and the like of man-made textile materials,1598595.1539999999,248.982874
67,096,Brunei Darussalam,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1260500.119,163.308694
68,096,Brunei Darussalam,91,Clocks and watches and parts thereof,573961.988,54.036608
69,096,Brunei Darussalam,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,569058.828,54.821
70,096,Brunei Darussalam,65,Headgear and parts thereof,509312.125,70.875352
71,096,Brunei Darussalam,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",388225.728,83.762051
72,096,Brunei Darussalam,37,Photographic or cinematographic goods,318986.905,26.962799
73,096,Brunei Darussalam,79,Zinc and articles thereof,258212.345,103.106
74,096,Brunei Darussalam,50,Silk,250673.076,19.159000000000002
75,096,Brunei Darussalam,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",219612.568,44.384358000000006
76,096,Brunei Darussalam,78,Lead and articles thereof,217890.70500000002,39.27025
77,096,Brunei Darussalam,13,"Lac; gums, resins and other vegetable saps and extracts",168854.392,113.574
78,096,Brunei Darussalam,92,Musical instruments; parts and accessories of such articles,148788.23500000002,27.966001
79,096,Brunei Darussalam,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",120096.515,55.948679999999996
80,096,Brunei Darussalam,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",45850.852,10.688102
81,096,Brunei Darussalam,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",41146.683,56.153999999999996
82,096,Brunei Darussalam,97,Works of art; collectors' pieces and antiques,26390.512,15.267244000000002
83,096,Brunei Darussalam,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,19203.925,11.853854
84,096,Brunei Darussalam,80,Tin; articles thereof,18856.851000000002,2.7600000000000002
85,096,Brunei Darussalam,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,16555.703,20.678
86,096,Brunei Darussalam,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",15329.169,120.047
87,096,Brunei Darussalam,45,Cork and articles of cork,8768.181,2.290406
88,096,Brunei Darussalam,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",4586.1990000000005,0.98
89,096,Brunei Darussalam,81,"Metals; n.e.c., cermets and articles thereof",4063.678,0.5910719999999999
90,096,Brunei Darussalam,05,Animal originated products; not elsewhere specified or included,686.283,0.451
91,096,Brunei Darussalam,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,683.024,0.055
92,096,Brunei Darussalam,43,Furskins and artificial fur; manufactures thereof,505.59700000000004,0.069588
93,096,Brunei Darussalam,41,Raw hides and skins (other than furskins) and leather,421.823,0.502
94,096,Brunei Darussalam,01,Animals; live,99.561,1684.1106650000002
