,exp_code_str3,exp_name,HS2,Description,USD,tonne
48,108,Burundi,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",583.589,2.048636
49,108,Burundi,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",563.897,2.163239
50,108,Burundi,10,Cereals,517.3199999999999,1.037835
51,108,Burundi,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",442.46399999999994,0.068926
52,108,Burundi,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",441.866,4.973685
53,108,Burundi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",441.034,1.161754
54,108,Burundi,89,"Ships, boats and floating structures",392.198,0.159
55,108,Burundi,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",372.332,0.23248999999999997
56,108,Burundi,83,Metal; miscellaneous products of base metal,341.26300000000003,5.324256
57,108,Burundi,61,Apparel and clothing accessories; knitted or crocheted,275.858,0.003654
58,108,Burundi,20,"Preparations of vegetables, fruit, nuts or other parts of plants",251.49400000000003,0.5687559999999999
59,108,Burundi,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",240.49599999999998,0.847215
60,108,Burundi,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",181.29199999999997,0.999209
61,108,Burundi,65,Headgear and parts thereof,153.921,0.08771000000000001
62,108,Burundi,69,Ceramic products,150.21,0.12417600000000001
63,108,Burundi,35,Albuminoidal substances; modified starches; glues; enzymes,117.644,0.024699000000000002
64,108,Burundi,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,71.546,0.004243
65,108,Burundi,55,Man-made staple fibres,62.128,0.008132
66,108,Burundi,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",55.318,0.010650999999999999
67,108,Burundi,97,Works of art; collectors' pieces and antiques,50.868,0.060108
68,108,Burundi,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",42.668,0.00046
69,108,Burundi,92,Musical instruments; parts and accessories of such articles,36.605,0.06152
70,108,Burundi,05,Animal originated products; not elsewhere specified or included,6.127,0.033086
71,108,Burundi,02,Meat and edible meat offal,0.01,6e-06
72,108,Burundi,93,Arms and ammunition; parts and accessories thereof,0.004,0.004008
