,imp_code_str3,imp_name,HS2,Description,USD,tonne
27,634,Qatar,40,Rubber and articles thereof,157018733.854,45476.805093
28,634,Qatar,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",40116185.86,41402.299693
29,634,Qatar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",78253487.438,38759.557979
30,634,Qatar,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",92190518.756,37078.568208
31,634,Qatar,69,Ceramic products,22911165.731000002,23660.074288
32,634,Qatar,20,"Preparations of vegetables, fruit, nuts or other parts of plants",27020097.264,19274.400161
33,634,Qatar,76,Aluminium and articles thereof,72807065.021,17513.047185
34,634,Qatar,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",50303076.332,14171.677063
35,634,Qatar,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",37390712.903,13986.737696999999
36,634,Qatar,21,Miscellaneous edible preparations,59593440.763,13325.390134
37,634,Qatar,89,"Ships, boats and floating structures",100678082.757,13162.535173
38,634,Qatar,57,Carpets and other textile floor coverings,23304886.53,9206.986486
39,634,Qatar,83,Metal; miscellaneous products of base metal,49915238.761,8559.193771
40,634,Qatar,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",191410156.739,7143.36571
41,634,Qatar,09,"Coffee, tea, mate and spices",35612977.636,6947.093620000001
42,634,Qatar,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",12265980.996,5812.059130000001
43,634,Qatar,95,"Toys, games and sports requisites; parts and accessories thereof",33078436.608,5680.092676
44,634,Qatar,31,Fertilizers,2112335.674,5444.142339
45,634,Qatar,96,Miscellaneous manufactured articles,34909908.971,5309.5984530000005
46,634,Qatar,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",65098221.739,5222.661572
47,634,Qatar,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3602305.397,4859.1614580000005
48,634,Qatar,35,Albuminoidal substances; modified starches; glues; enzymes,9775738.3,4532.564168
49,634,Qatar,79,Zinc and articles thereof,10636711.834999999,4039.2618599999996
50,634,Qatar,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",13610857.556,3758.906934
51,634,Qatar,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",13209215.656,3643.153933
52,634,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",4304238.272,2954.204158
53,634,Qatar,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,7840755.916999999,2860.662396
54,634,Qatar,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",12166096.591,2480.761944
55,634,Qatar,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1813116.151,2094.339537
56,634,Qatar,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",54487311.024,1909.830908
57,634,Qatar,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,498047.268,1879.073818
58,634,Qatar,80,Tin; articles thereof,1454145.556,1248.303904
59,634,Qatar,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",12407119.131,1180.5054280000002
60,634,Qatar,18,Cocoa and cocoa preparations,9496865.05,1171.965517
61,634,Qatar,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1732242.572,976.1186949999999
62,634,Qatar,88,"Aircraft, spacecraft, and parts thereof",648132632.85,953.4477730000001
63,634,Qatar,62,Apparel and clothing accessories; not knitted or crocheted,19253952.142,914.164388
64,634,Qatar,30,Pharmaceutical products,41441805.28,902.128319
65,634,Qatar,55,Man-made staple fibres,4937384.268,631.93741
66,634,Qatar,54,Man-made filaments; strip and the like of man-made textile materials,6982619.995,631.354229
67,634,Qatar,05,Animal originated products; not elsewhere specified or included,1030908.1749999999,608.847112
68,634,Qatar,60,Fabrics; knitted or crocheted,1997740.277,594.754399
69,634,Qatar,64,Footwear; gaiters and the like; parts of such articles,13355709.503999999,492.31408600000003
70,634,Qatar,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",313539.957,464.62059899999997
71,634,Qatar,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2295326.512,449.72927799999997
72,634,Qatar,61,Apparel and clothing accessories; knitted or crocheted,4685382.192,411.25622400000003
73,634,Qatar,78,Lead and articles thereof,911974.782,406.720703
74,634,Qatar,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",7035064.598,361.004409
75,634,Qatar,37,Photographic or cinematographic goods,4535570.905,352.921993
76,634,Qatar,45,Cork and articles of cork,4600005.836,317.335079
77,634,Qatar,93,Arms and ammunition; parts and accessories thereof,12853062.754,284.959702
78,634,Qatar,13,"Lac; gums, resins and other vegetable saps and extracts",368526.473,248.865142
79,634,Qatar,65,Headgear and parts thereof,1067006.304,174.418715
80,634,Qatar,41,Raw hides and skins (other than furskins) and leather,143036.693,161.452282
81,634,Qatar,91,Clocks and watches and parts thereof,1748940.019,122.372026
82,634,Qatar,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",773530.189,122.042424
83,634,Qatar,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",9148786.784,67.310501
84,634,Qatar,97,Works of art; collectors' pieces and antiques,6780770.156,59.536969
85,634,Qatar,81,"Metals; n.e.c., cermets and articles thereof",132855.657,57.438088
86,634,Qatar,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,57210.518,55.188340999999994
87,634,Qatar,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",182799.744,54.505654
88,634,Qatar,75,Nickel and articles thereof,773165.678,42.235402
89,634,Qatar,52,Cotton,103402.152,15.611146
90,634,Qatar,92,Musical instruments; parts and accessories of such articles,232891.358,13.299609
91,634,Qatar,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",144631.229,10.24822
92,634,Qatar,43,Furskins and artificial fur; manufactures thereof,352880.037,4.963964000000001
93,634,Qatar,01,Animals; live,16365.939,4.961883
94,634,Qatar,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,855.069,2.6719329999999997
95,634,Qatar,50,Silk,4188.309,0.057296999999999994
