,exp_code_str3,exp_name,HS2,Description,USD,tonne
51,417,Kyrgyzstan,02,Meat and edible meat offal,345546.15199999994,64.13136
52,417,Kyrgyzstan,57,Carpets and other textile floor coverings,48292.912000000004,56.69411800000001
53,417,Kyrgyzstan,10,Cereals,23916.091999999997,55.328720000000004
54,417,Kyrgyzstan,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",157630.14500000002,41.583083
55,417,Kyrgyzstan,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",13435.308,38.68485700000001
56,417,Kyrgyzstan,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",269486.15099999995,38.421414
57,417,Kyrgyzstan,95,"Toys, games and sports requisites; parts and accessories thereof",142317.442,37.684939
58,417,Kyrgyzstan,30,Pharmaceutical products,78640.373,32.111746999999994
59,417,Kyrgyzstan,96,Miscellaneous manufactured articles,16326.953,31.157156999999998
60,417,Kyrgyzstan,60,Fabrics; knitted or crocheted,94987.804,28.182581
61,417,Kyrgyzstan,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2111.437,26.946944000000002
62,417,Kyrgyzstan,65,Headgear and parts thereof,187447.19400000002,26.761693
63,417,Kyrgyzstan,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",161197.51,24.799683
64,417,Kyrgyzstan,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",25995.851,13.850655999999999
65,417,Kyrgyzstan,43,Furskins and artificial fur; manufactures thereof,44049.532,9.114346000000001
66,417,Kyrgyzstan,18,Cocoa and cocoa preparations,19432.224000000002,7.812825999999999
67,417,Kyrgyzstan,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",355880.426,7.005758
68,417,Kyrgyzstan,55,Man-made staple fibres,24109.452,6.831061
69,417,Kyrgyzstan,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",39912.82,5.722009
70,417,Kyrgyzstan,81,"Metals; n.e.c., cermets and articles thereof",260229.25400000002,4.706465
71,417,Kyrgyzstan,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",114278.806,4.617684
72,417,Kyrgyzstan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2373.43,3.723022
73,417,Kyrgyzstan,54,Man-made filaments; strip and the like of man-made textile materials,12195.432,3.473533
74,417,Kyrgyzstan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",10929.111,2.958378
75,417,Kyrgyzstan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",5790.2970000000005,2.378688
76,417,Kyrgyzstan,41,Raw hides and skins (other than furskins) and leather,2846.42,1.894404
77,417,Kyrgyzstan,93,Arms and ammunition; parts and accessories thereof,3295.165,1.3681409999999998
78,417,Kyrgyzstan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",6054.401,0.92318
79,417,Kyrgyzstan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,23.29,0.344272
80,417,Kyrgyzstan,88,"Aircraft, spacecraft, and parts thereof",73796.106,0.338291
81,417,Kyrgyzstan,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",219.43999999999997,0.15841799999999998
82,417,Kyrgyzstan,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,180.155,0.131123
83,417,Kyrgyzstan,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",187.87499999999997,0.093227
84,417,Kyrgyzstan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3141.231,0.09178200000000002
85,417,Kyrgyzstan,97,Works of art; collectors' pieces and antiques,1367.4370000000001,0.08588699999999999
86,417,Kyrgyzstan,91,Clocks and watches and parts thereof,437.48199999999997,0.050971
87,417,Kyrgyzstan,37,Photographic or cinematographic goods,349.582,0.042937
88,417,Kyrgyzstan,92,Musical instruments; parts and accessories of such articles,976.93,0.038491000000000004
89,417,Kyrgyzstan,75,Nickel and articles thereof,122.221,0.037153
90,417,Kyrgyzstan,01,Animals; live,2.059,0.000536
91,417,Kyrgyzstan,50,Silk,0.021,5e-06
