,exp_code_str3,exp_name,HS2,Description,USD,tonne
20,300,Greece,38,Chemical products n.e.c.,123832308.796,433989.07027900004
21,300,Greece,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",114412773.123,7409.116408999999
22,300,Greece,30,Pharmaceutical products,113831591.642,4077.497189
23,300,Greece,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",108454117.57,17354.462129
24,300,Greece,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",106130176.666,85761.734942
25,300,Greece,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",101443339.932,18766.309624999998
26,300,Greece,52,Cotton,101005333.973,53282.263734
27,300,Greece,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",88927071.961,10314.394735
28,300,Greece,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",82485777.441,14917.479444999999
29,300,Greece,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",82431245.664,78088.34768
30,300,Greece,61,Apparel and clothing accessories; knitted or crocheted,81541056.79,6094.797183000001
31,300,Greece,07,Vegetables and certain roots and tubers; edible,81419785.45199999,96472.89471800001
32,300,Greece,95,"Toys, games and sports requisites; parts and accessories thereof",78319391.79599999,22726.538342999997
33,300,Greece,31,Fertilizers,73462052.541,259967.56511199998
34,300,Greece,26,"Ores, slag and ash",65812800.028,366760.984218
35,300,Greece,89,"Ships, boats and floating structures",64552689.291,32585.405364000002
36,300,Greece,60,Fabrics; knitted or crocheted,53631429.579,8391.531118
37,300,Greece,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",42760993.244,13125.552306
38,300,Greece,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",39660038.118,1534.221167
39,300,Greece,23,"Food industries, residues and wastes thereof; prepared animal fodder",39141667.839999996,62453.852079
40,300,Greece,17,Sugars and sugar confectionery,38296495.944,25735.669466
41,300,Greece,02,Meat and edible meat offal,38277466.013000004,23202.401632
42,300,Greece,64,Footwear; gaiters and the like; parts of such articles,37726799.332,2187.380618
43,300,Greece,62,Apparel and clothing accessories; not knitted or crocheted,37632482.023,1932.447918
44,300,Greece,83,Metal; miscellaneous products of base metal,36112759.909,7873.057035
45,300,Greece,10,Cereals,35705603.776,79943.385137
46,300,Greece,44,Wood and articles of wood; wood charcoal,35672851.725,49606.960426
47,300,Greece,96,Miscellaneous manufactured articles,32540326.476,7828.919173
48,300,Greece,43,Furskins and artificial fur; manufactures thereof,26716049.774,201.988275
49,300,Greece,54,Man-made filaments; strip and the like of man-made textile materials,22326749.130000003,7845.439696
50,300,Greece,40,Rubber and articles thereof,20760694.869999997,8104.856087
51,300,Greece,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",20501746.939,28501.662229999998
52,300,Greece,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",20351458.930999998,5441.490951
53,300,Greece,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",19374679.762,30261.718547
54,300,Greece,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,18305108.333,95108.063778
55,300,Greece,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",18303463.987,1286.219626
56,300,Greece,18,Cocoa and cocoa preparations,15886585.098000001,3280.1747649999998
57,300,Greece,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",15548535.971,3666.460544
58,300,Greece,69,Ceramic products,15236361.636,187002.091874
59,300,Greece,70,Glass and glassware,15070560.836,51261.103469
60,300,Greece,09,"Coffee, tea, mate and spices",14908399.296,2041.434791
61,300,Greece,29,Organic chemicals,14672251.602,5036.764648
62,300,Greece,78,Lead and articles thereof,12972815.423,6491.935234
63,300,Greece,97,Works of art; collectors' pieces and antiques,10852012.436999999,115.92827399999999
64,300,Greece,55,Man-made staple fibres,7963642.967999999,1982.920133
65,300,Greece,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",7318046.8270000005,2418.855947
66,300,Greece,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",7173763.766000001,762.494719
67,300,Greece,37,Photographic or cinematographic goods,6651481.267000001,363.170888
68,300,Greece,57,Carpets and other textile floor coverings,6252364.591,2101.783789
69,300,Greece,88,"Aircraft, spacecraft, and parts thereof",5644834.985,10.437246
70,300,Greece,35,Albuminoidal substances; modified starches; glues; enzymes,5154684.937,4920.128202
71,300,Greece,91,Clocks and watches and parts thereof,4474875.361,33.329295
72,300,Greece,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4158861.8260000004,276.528728
73,300,Greece,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",4076655.2929999996,252.686409
74,300,Greece,93,Arms and ammunition; parts and accessories thereof,3846330.2180000003,2361.222262
75,300,Greece,41,Raw hides and skins (other than furskins) and leather,3248038.083,743.845961
76,300,Greece,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2914550.904,666.266494
77,300,Greece,13,"Lac; gums, resins and other vegetable saps and extracts",2766434.1040000003,196.394984
78,300,Greece,05,Animal originated products; not elsewhere specified or included,2277583.659,1410.150269
79,300,Greece,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1382084.189,725.963837
80,300,Greece,65,Headgear and parts thereof,1119525.3699999999,116.852339
81,300,Greece,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1054760.909,318.91706999999997
82,300,Greece,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",581243.106,63.071553
83,300,Greece,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",501361.701,141.316665
84,300,Greece,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",456291.888,490.788968
85,300,Greece,92,Musical instruments; parts and accessories of such articles,445213.12100000004,42.556993000000006
86,300,Greece,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,272531.125,42.389764
87,300,Greece,79,Zinc and articles thereof,220304.31900000002,98.16279300000001
88,300,Greece,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",150251.592,51.555708
89,300,Greece,45,Cork and articles of cork,118929.356,20.288354
90,300,Greece,50,Silk,90107.806,3.614
91,300,Greece,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,86453.529,12.520468999999999
92,300,Greece,80,Tin; articles thereof,72398.08200000001,5.2275030000000005
93,300,Greece,81,"Metals; n.e.c., cermets and articles thereof",63528.839,1.92866
94,300,Greece,75,Nickel and articles thereof,4107.128,3.467377
95,300,Greece,01,Animals; live,69.54,3.409411
