,imp_code_str3,imp_name,HS2,Description,USD,tonne
52,208,Denmark,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",34387808.604,3728.074856
53,208,Denmark,61,Apparel and clothing accessories; knitted or crocheted,33027964.040999997,1526.336325
54,208,Denmark,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",33025637.327999998,3993.5992990000004
55,208,Denmark,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",31517957.014000002,7853.544634
56,208,Denmark,57,Carpets and other textile floor coverings,30662759.272,11523.100727000001
57,208,Denmark,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",28803424.691,536713.418172
58,208,Denmark,79,Zinc and articles thereof,24978960.659,7056.603571999999
59,208,Denmark,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",24795132.024,1928.216604
60,208,Denmark,13,"Lac; gums, resins and other vegetable saps and extracts",23322085.597,3851.327414
61,208,Denmark,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",23090644.403,28957.913692000002
62,208,Denmark,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",22440158.282,4282.214815
63,208,Denmark,69,Ceramic products,20033797.988,12918.454964
64,208,Denmark,18,Cocoa and cocoa preparations,19092457.115000002,3790.769213
65,208,Denmark,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,15970949.374,7311.776653
66,208,Denmark,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",12762985.57,2323.409431
67,208,Denmark,54,Man-made filaments; strip and the like of man-made textile materials,12506630.362,2844.36164
68,208,Denmark,93,Arms and ammunition; parts and accessories thereof,12296442.441,2393.431404
69,208,Denmark,64,Footwear; gaiters and the like; parts of such articles,10479824.146,353.766139
70,208,Denmark,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,9562545.728,14124.94725
71,208,Denmark,65,Headgear and parts thereof,9434725.788,665.019673
72,208,Denmark,97,Works of art; collectors' pieces and antiques,9385724.899,1188.258188
73,208,Denmark,60,Fabrics; knitted or crocheted,8493483.929,956.955119
74,208,Denmark,55,Man-made staple fibres,7770928.231000001,4001.173754
75,208,Denmark,37,Photographic or cinematographic goods,7281545.096,397.722356
76,208,Denmark,92,Musical instruments; parts and accessories of such articles,5382287.019,257.746786
77,208,Denmark,75,Nickel and articles thereof,4291595.054,244.231931
78,208,Denmark,45,Cork and articles of cork,3176391.06,3097.722743
79,208,Denmark,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2962591.472,146.874313
80,208,Denmark,52,Cotton,2163414.532,175.419083
81,208,Denmark,80,Tin; articles thereof,2149842.6289999997,362.047478
82,208,Denmark,26,"Ores, slag and ash",1837945.456,28019.891018000002
83,208,Denmark,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1779811.984,1415.599796
84,208,Denmark,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1647135.533,68.468202
85,208,Denmark,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1307400.288,2170.961142
86,208,Denmark,41,Raw hides and skins (other than furskins) and leather,1293559.4409999999,86.70011600000001
87,208,Denmark,78,Lead and articles thereof,1186858.731,869.2538099999999
88,208,Denmark,81,"Metals; n.e.c., cermets and articles thereof",1133583.2319999998,413.19601500000005
89,208,Denmark,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1111683.41,774.699691
90,208,Denmark,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1088408.546,61.723217999999996
91,208,Denmark,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1019840.417,110.750912
92,208,Denmark,91,Clocks and watches and parts thereof,224830.19700000001,13.908265
93,208,Denmark,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,73006.933,196.799033
94,208,Denmark,50,Silk,5285.704,0.073286
95,208,Denmark,01,Animals; live,664.846,0.014484999999999998
