,exp_code_str3,exp_name,HS2,Description,USD,tonne
51,208,Denmark,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",13972428.113,8510.675545
52,208,Denmark,26,"Ores, slag and ash",1681594.599,8190.2022529999995
53,208,Denmark,13,"Lac; gums, resins and other vegetable saps and extracts",73036463.537,7859.650865
54,208,Denmark,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",53581809.528000005,7659.008573
55,208,Denmark,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",68894858.958,6641.422379000001
56,208,Denmark,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",19479633.373,5194.707794
57,208,Denmark,08,"Fruit and nuts, edible; peel of citrus fruit or melons",11703327.572,4012.396139
58,208,Denmark,18,Cocoa and cocoa preparations,22610224.89,2666.32765
59,208,Denmark,79,Zinc and articles thereof,4539736.9690000005,2174.7856939999997
60,208,Denmark,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",31821117.842,2121.334584
61,208,Denmark,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",45410837.963,1967.408296
62,208,Denmark,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",21371925.616,1576.352922
63,208,Denmark,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4031922.292,1438.0588850000001
64,208,Denmark,43,Furskins and artificial fur; manufactures thereof,136156577.265,1355.768947
65,208,Denmark,09,"Coffee, tea, mate and spices",13099500.26,1308.416587
66,208,Denmark,62,Apparel and clothing accessories; not knitted or crocheted,43056632.724,1218.259327
67,208,Denmark,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13270276.87,1215.4015749999999
68,208,Denmark,78,Lead and articles thereof,2195188.801,1075.9130380000001
69,208,Denmark,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",14562313.516,914.491546
70,208,Denmark,61,Apparel and clothing accessories; knitted or crocheted,24630810.065,859.817913
71,208,Denmark,54,Man-made filaments; strip and the like of man-made textile materials,4812248.313,547.894543
72,208,Denmark,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",579558.4890000001,508.760868
73,208,Denmark,60,Fabrics; knitted or crocheted,5060796.976,465.53517
74,208,Denmark,64,Footwear; gaiters and the like; parts of such articles,12484369.564,451.71981300000004
75,208,Denmark,93,Arms and ammunition; parts and accessories thereof,3571895.018,425.477508
76,208,Denmark,41,Raw hides and skins (other than furskins) and leather,1385030.97,378.63739499999997
77,208,Denmark,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2870074.989,319.689553
78,208,Denmark,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",704266.534,276.527319
79,208,Denmark,97,Works of art; collectors' pieces and antiques,5315061.304,248.31625
80,208,Denmark,81,"Metals; n.e.c., cermets and articles thereof",640128.512,236.155481
81,208,Denmark,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,577590.393,226.934649
82,208,Denmark,80,Tin; articles thereof,2716216.941,224.838974
83,208,Denmark,01,Animals; live,2047.6080000000002,215.31135799999998
84,208,Denmark,45,Cork and articles of cork,115258.462,175.48804600000003
85,208,Denmark,65,Headgear and parts thereof,1985805.2910000002,123.39066
86,208,Denmark,92,Musical instruments; parts and accessories of such articles,2115618.39,93.71809400000001
87,208,Denmark,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,47734.418,82.45655699999999
88,208,Denmark,88,"Aircraft, spacecraft, and parts thereof",27337402.478999995,74.118499
89,208,Denmark,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1239054.269,62.312423
90,208,Denmark,37,Photographic or cinematographic goods,1534520.154,51.987216
91,208,Denmark,52,Cotton,521578.73699999996,51.284203000000005
92,208,Denmark,91,Clocks and watches and parts thereof,2407931.9269999997,48.92706
93,208,Denmark,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",417835.735,47.766729999999995
94,208,Denmark,75,Nickel and articles thereof,563825.17,34.441781
95,208,Denmark,50,Silk,7010.551,0.192477
