,exp_code_str3,exp_name,HS2,Description,USD,tonne
32,534,Sint Maarten (Dutch part),56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",41288.478,3.949453
33,534,Sint Maarten (Dutch part),67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",40660.638,0.947238
34,534,Sint Maarten (Dutch part),96,Miscellaneous manufactured articles,40614.368,3.948073
35,534,Sint Maarten (Dutch part),38,Chemical products n.e.c.,38522.578,3.412796
36,534,Sint Maarten (Dutch part),97,Works of art; collectors' pieces and antiques,36879.422000000006,3.272087
37,534,Sint Maarten (Dutch part),70,Glass and glassware,36780.777,24.720557999999997
38,534,Sint Maarten (Dutch part),08,"Fruit and nuts, edible; peel of citrus fruit or melons",36620.984,25.962988000000003
39,534,Sint Maarten (Dutch part),68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",30502.189,14.978241000000002
40,534,Sint Maarten (Dutch part),30,Pharmaceutical products,28028.518,1.4710800000000002
41,534,Sint Maarten (Dutch part),83,Metal; miscellaneous products of base metal,26177.934999999998,2.000564
42,534,Sint Maarten (Dutch part),35,Albuminoidal substances; modified starches; glues; enzymes,25707.394,2.355223
43,534,Sint Maarten (Dutch part),61,Apparel and clothing accessories; knitted or crocheted,24612.949999999997,4.643741
44,534,Sint Maarten (Dutch part),20,"Preparations of vegetables, fruit, nuts or other parts of plants",22844.202,17.441098
45,534,Sint Maarten (Dutch part),49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",18953.267,2.221338
46,534,Sint Maarten (Dutch part),64,Footwear; gaiters and the like; parts of such articles,18129.883,1.183114
47,534,Sint Maarten (Dutch part),19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",17951.760000000002,18.687896
48,534,Sint Maarten (Dutch part),36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,13327.007,0.11348
49,534,Sint Maarten (Dutch part),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",12810.845,42.192432
50,534,Sint Maarten (Dutch part),29,Organic chemicals,11649.836000000001,1.127865
51,534,Sint Maarten (Dutch part),09,"Coffee, tea, mate and spices",10913.131,0.336042
52,534,Sint Maarten (Dutch part),59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",10022.339,0.36317299999999997
53,534,Sint Maarten (Dutch part),10,Cereals,9758.037,20.521136
54,534,Sint Maarten (Dutch part),03,"Fish and crustaceans, molluscs and other aquatic invertebrates",9494.021,0.134784
55,534,Sint Maarten (Dutch part),79,Zinc and articles thereof,9081.088,1.3469759999999997
56,534,Sint Maarten (Dutch part),65,Headgear and parts thereof,6820.5509999999995,0.368715
57,534,Sint Maarten (Dutch part),17,Sugars and sugar confectionery,6664.438,2.842179
58,534,Sint Maarten (Dutch part),93,Arms and ammunition; parts and accessories thereof,4763.832,1.0444390000000001
59,534,Sint Maarten (Dutch part),66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",4717.8330000000005,0.17605500000000002
60,534,Sint Maarten (Dutch part),16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",4675.048000000001,2.835218
61,534,Sint Maarten (Dutch part),55,Man-made staple fibres,4352.9619999999995,0.42184
62,534,Sint Maarten (Dutch part),86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",3544.118,0.507415
63,534,Sint Maarten (Dutch part),23,"Food industries, residues and wastes thereof; prepared animal fodder",2337.383,1.3843079999999999
64,534,Sint Maarten (Dutch part),41,Raw hides and skins (other than furskins) and leather,2201.209,0.106
65,534,Sint Maarten (Dutch part),02,Meat and edible meat offal,2023.276,0.104657
66,534,Sint Maarten (Dutch part),50,Silk,1948.751,0.025124
67,534,Sint Maarten (Dutch part),11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1435.612,1.1401659999999998
68,534,Sint Maarten (Dutch part),60,Fabrics; knitted or crocheted,998.584,0.0017929999999999999
69,534,Sint Maarten (Dutch part),18,Cocoa and cocoa preparations,931.331,0.464039
70,534,Sint Maarten (Dutch part),07,Vegetables and certain roots and tubers; edible,868.7819999999999,0.3235
71,534,Sint Maarten (Dutch part),57,Carpets and other textile floor coverings,672.386,2.840729
72,534,Sint Maarten (Dutch part),25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",565.082,0.41384099999999996
73,534,Sint Maarten (Dutch part),81,"Metals; n.e.c., cermets and articles thereof",450.932,0.056423
74,534,Sint Maarten (Dutch part),92,Musical instruments; parts and accessories of such articles,448.863,0.126642
75,534,Sint Maarten (Dutch part),46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",295.623,0.009
76,534,Sint Maarten (Dutch part),88,"Aircraft, spacecraft, and parts thereof",209.173,0.843946
77,534,Sint Maarten (Dutch part),58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",138.674,0.03448
78,534,Sint Maarten (Dutch part),52,Cotton,136.226,0.01464
79,534,Sint Maarten (Dutch part),53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,101.985,0.014
80,534,Sint Maarten (Dutch part),01,Animals; live,1.054,0.001071
81,534,Sint Maarten (Dutch part),54,Man-made filaments; strip and the like of man-made textile materials,0.0,0.0
82,534,Sint Maarten (Dutch part),43,Furskins and artificial fur; manufactures thereof,0.0,0.0
83,534,Sint Maarten (Dutch part),37,Photographic or cinematographic goods,0.0,0.0
