,exp_code_str3,exp_name,HS2,Description,USD,tonne
80,246,Finland,13,"Lac; gums, resins and other vegetable saps and extracts",641680.43,383.12820999999997
81,246,Finland,80,Tin; articles thereof,587982.453,54.057733
82,246,Finland,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",547372.058,136.85396
83,246,Finland,55,Man-made staple fibres,519381.427,36.273125
84,246,Finland,54,Man-made filaments; strip and the like of man-made textile materials,392009.184,38.888054
85,246,Finland,92,Musical instruments; parts and accessories of such articles,168796.544,9.184655000000001
86,246,Finland,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",115299.284,7.729984
87,246,Finland,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",91572.054,9.141945
88,246,Finland,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,88749.655,17.077945
89,246,Finland,45,Cork and articles of cork,51991.015,10.078727
90,246,Finland,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",46884.893,5.945315
91,246,Finland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",26579.514000000003,2.132413
92,246,Finland,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,10779.923,2.150004
93,246,Finland,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",8759.389,0.5172129999999999
94,246,Finland,01,Animals; live,32.815,2197.83635
95,246,Finland,50,Silk,0.0,0.0
