,imp_code_str3,imp_name,HS2,Description,USD,tonne
47,703,Slovakia,35,Albuminoidal substances; modified starches; glues; enzymes,20614980.937,8090.675601
48,703,Slovakia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",20438477.57,4465.553625
49,703,Slovakia,79,Zinc and articles thereof,20178145.937,7143.7206590000005
50,703,Slovakia,61,Apparel and clothing accessories; knitted or crocheted,19679542.918,1406.115988
51,703,Slovakia,55,Man-made staple fibres,19445002.318,2217.5060040000003
52,703,Slovakia,57,Carpets and other textile floor coverings,19245279.437,5171.653469
53,703,Slovakia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",17977853.405,6589.381817
54,703,Slovakia,69,Ceramic products,17845782.559,11854.620061
55,703,Slovakia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",13781013.102,3375.20817
56,703,Slovakia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",13062055.384,1214.283063
57,703,Slovakia,09,"Coffee, tea, mate and spices",11967699.155,3072.428118
58,703,Slovakia,37,Photographic or cinematographic goods,10947626.58,820.023756
59,703,Slovakia,26,"Ores, slag and ash",10466308.974,49839.160778
60,703,Slovakia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",8353614.278,12235.331839
61,703,Slovakia,54,Man-made filaments; strip and the like of man-made textile materials,6931622.745,3067.0893419999998
62,703,Slovakia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",6905304.16,1398.1538260000002
63,703,Slovakia,18,Cocoa and cocoa preparations,6502380.896,2026.0453830000001
64,703,Slovakia,89,"Ships, boats and floating structures",6363131.818999999,460.681234
65,703,Slovakia,62,Apparel and clothing accessories; not knitted or crocheted,5813605.139,293.567502
66,703,Slovakia,60,Fabrics; knitted or crocheted,5565891.666999999,796.510826
67,703,Slovakia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",5285459.638,1835.3716889999998
68,703,Slovakia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,5098773.547,7317.650562
69,703,Slovakia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",4925107.958000001,1033.255747
70,703,Slovakia,10,Cereals,4437151.466,8972.693739
71,703,Slovakia,45,Cork and articles of cork,4327357.053,3111.4336590000003
72,703,Slovakia,81,"Metals; n.e.c., cermets and articles thereof",4088190.245,969.94765
73,703,Slovakia,91,Clocks and watches and parts thereof,4086129.8040000005,96.679377
74,703,Slovakia,92,Musical instruments; parts and accessories of such articles,3775503.6890000002,212.61799000000002
75,703,Slovakia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3213564.717,1365.305228
76,703,Slovakia,64,Footwear; gaiters and the like; parts of such articles,2764399.349,123.567678
77,703,Slovakia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2693945.915,459.769624
78,703,Slovakia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2588830.556,1785.41188
79,703,Slovakia,88,"Aircraft, spacecraft, and parts thereof",2468459.319,26.427217
80,703,Slovakia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1638969.6130000001,405.110682
81,703,Slovakia,65,Headgear and parts thereof,1499766.1639999999,109.557522
82,703,Slovakia,75,Nickel and articles thereof,1476454.9340000001,102.63715499999999
83,703,Slovakia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1427432.006,88.050063
84,703,Slovakia,78,Lead and articles thereof,905138.3740000001,376.439245
85,703,Slovakia,05,Animal originated products; not elsewhere specified or included,855015.6529999999,92.625226
86,703,Slovakia,01,Animals; live,803901.523,2437.556608
87,703,Slovakia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",709806.297,1092.091451
88,703,Slovakia,43,Furskins and artificial fur; manufactures thereof,501358.904,11.566278
89,703,Slovakia,52,Cotton,392721.80000000005,24.589204000000002
90,703,Slovakia,13,"Lac; gums, resins and other vegetable saps and extracts",325274.36000000004,34.709233999999995
91,703,Slovakia,97,Works of art; collectors' pieces and antiques,201491.219,16.741332999999997
92,703,Slovakia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",133453.907,7.2273499999999995
93,703,Slovakia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,98260.363,125.91524700000001
94,703,Slovakia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,293.74399999999997,0.141914
95,703,Slovakia,50,Silk,0.0,0.0
