,imp_code_str3,imp_name,HS2,Description,USD,tonne
18,410,"Korea, Republic of",40,Rubber and articles thereof,1421997390.77,703363.687155
19,410,"Korea, Republic of",94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1376434437.4,423980.840089
20,410,"Korea, Republic of",48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1275564117.8860002,1086301.874803
21,410,"Korea, Republic of",21,Miscellaneous edible preparations,1262842762.041,128853.48324500001
22,410,"Korea, Republic of",70,Glass and glassware,1082928662.531,703793.603287
23,410,"Korea, Republic of",08,"Fruit and nuts, edible; peel of citrus fruit or melons",953482727.701,454729.585196
24,410,"Korea, Republic of",89,"Ships, boats and floating structures",901655186.622,965184.113594
25,410,"Korea, Republic of",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",831689668.331,2073549.364904
26,410,"Korea, Republic of",23,"Food industries, residues and wastes thereof; prepared animal fodder",817524295.765,2500491.46689
27,410,"Korea, Republic of",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",767794274.161,2295121.6956370003
28,410,"Korea, Republic of",22,"Beverages, spirits and vinegar",745486394.559,813909.225192
29,410,"Korea, Republic of",95,"Toys, games and sports requisites; parts and accessories thereof",714732190.372,85015.59676100001
30,410,"Korea, Republic of",17,Sugars and sugar confectionery,705544449.166,1989206.219445
31,410,"Korea, Republic of",34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",703494642.996,185028.773615
32,410,"Korea, Republic of",02,Meat and edible meat offal,700029164.8429999,228757.735453
33,410,"Korea, Republic of",47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,697808103.055,1943304.6074540003
34,410,"Korea, Republic of",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",694530562.653,939677.721028
35,410,"Korea, Republic of",88,"Aircraft, spacecraft, and parts thereof",599795803.413,1254.114683
36,410,"Korea, Republic of",33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",585752521.133,39168.531495
37,410,"Korea, Republic of",04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",553580139.306,162375.75348
38,410,"Korea, Republic of",20,"Preparations of vegetables, fruit, nuts or other parts of plants",467143659.69,406640.124781
39,410,"Korea, Republic of",09,"Coffee, tea, mate and spices",430959986.631,109058.19548
40,410,"Korea, Republic of",69,Ceramic products,421215621.886,207959.42901100003
41,410,"Korea, Republic of",30,Pharmaceutical products,405281318.65000004,13188.337821000001
42,410,"Korea, Republic of",56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",370245106.487,105227.93415799999
43,410,"Korea, Republic of",62,Apparel and clothing accessories; not knitted or crocheted,357511932.282,13841.043421
44,410,"Korea, Republic of",93,Arms and ammunition; parts and accessories thereof,347535039.653,1057.381109
45,410,"Korea, Republic of",19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321509141.761,104936.004046
46,410,"Korea, Republic of",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",320615117.574,6385321.079608999
47,410,"Korea, Republic of",35,Albuminoidal substances; modified starches; glues; enzymes,306148099.57,61097.803226
48,410,"Korea, Republic of",37,Photographic or cinematographic goods,298894266.532,18272.761196
49,410,"Korea, Republic of",96,Miscellaneous manufactured articles,270788071.564,47237.415191
50,410,"Korea, Republic of",83,Metal; miscellaneous products of base metal,253078761.424,48678.95159700001
51,410,"Korea, Republic of",31,Fertilizers,226893145.408,942974.612892
52,410,"Korea, Republic of",42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",225436935.283,12390.626722
53,410,"Korea, Republic of",54,Man-made filaments; strip and the like of man-made textile materials,216132884.80900002,71716.572268
54,410,"Korea, Republic of",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",213181269.348,35591.885207
55,410,"Korea, Republic of",05,Animal originated products; not elsewhere specified or included,208232188.026,58359.433612
56,410,"Korea, Republic of",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",173374690.487,10750.40143
57,410,"Korea, Republic of",59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",170053608.187,39748.014482
58,410,"Korea, Republic of",63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",162398602.678,56690.717433
59,410,"Korea, Republic of",16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",162176289.06800002,44497.883975000004
60,410,"Korea, Republic of",64,Footwear; gaiters and the like; parts of such articles,157254311.813,6180.093549
61,410,"Korea, Republic of",82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",145599701.673,15982.418492
62,410,"Korea, Republic of",41,Raw hides and skins (other than furskins) and leather,145452700.618,107857.10872100001
63,410,"Korea, Republic of",07,Vegetables and certain roots and tubers; edible,136593931.16500002,202927.55088899998
64,410,"Korea, Republic of",86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",132795045.592,65086.461863
65,410,"Korea, Republic of",75,Nickel and articles thereof,130160184.933,37074.636432
66,410,"Korea, Republic of",81,"Metals; n.e.c., cermets and articles thereof",120912159.046,34017.667097
67,410,"Korea, Republic of",79,Zinc and articles thereof,117152062.248,43223.534735999994
68,410,"Korea, Republic of",11,"Products of the milling industry; malt, starches, inulin, wheat gluten",113549731.716,209237.426606
69,410,"Korea, Republic of",18,Cocoa and cocoa preparations,103996322.792,16480.101758
70,410,"Korea, Republic of",61,Apparel and clothing accessories; knitted or crocheted,91490171.7,8029.721168
71,410,"Korea, Republic of",55,Man-made staple fibres,86090620.78,31874.439633
72,410,"Korea, Republic of",80,Tin; articles thereof,71373880.886,12660.966457
73,410,"Korea, Republic of",78,Lead and articles thereof,66944154.953999996,52313.659736
74,410,"Korea, Republic of",49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",63281732.919,4013.421987
75,410,"Korea, Republic of",43,Furskins and artificial fur; manufactures thereof,61783485.316,723.935365
76,410,"Korea, Republic of",13,"Lac; gums, resins and other vegetable saps and extracts",55904909.403,26940.153477
77,410,"Korea, Republic of",60,Fabrics; knitted or crocheted,37892961.808,5121.427571
78,410,"Korea, Republic of",97,Works of art; collectors' pieces and antiques,35752353.496,192.58700900000002
79,410,"Korea, Republic of",66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",31481271.085999995,12167.255203
80,410,"Korea, Republic of",57,Carpets and other textile floor coverings,31233231.882,16731.048396
81,410,"Korea, Republic of",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",28399136.623999998,4071.0449369999997
82,410,"Korea, Republic of",92,Musical instruments; parts and accessories of such articles,26165603.639,1602.362523
83,410,"Korea, Republic of",52,Cotton,25175216.926,12166.613951
84,410,"Korea, Republic of",65,Headgear and parts thereof,21263292.759999998,2023.811221
85,410,"Korea, Republic of",06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",21259521.736,10644.816195
86,410,"Korea, Republic of",36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,20696745.264,2777.1145739999997
87,410,"Korea, Republic of",51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",13820058.278,842.9780489999999
88,410,"Korea, Republic of",91,Clocks and watches and parts thereof,13186009.931000002,1764.8965540000002
89,410,"Korea, Republic of",53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,11188113.147,9726.410357
90,410,"Korea, Republic of",58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",8370017.957,1509.7505829999998
91,410,"Korea, Republic of",45,Cork and articles of cork,2762305.341,978.4283929999999
92,410,"Korea, Republic of",14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,2633214.519,54957.883132
93,410,"Korea, Republic of",46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2543421.664,6165.372339
94,410,"Korea, Republic of",50,Silk,273281.65499999997,7.07812
95,410,"Korea, Republic of",01,Animals; live,4332.524,0.10222300000000001
