,exp_code_str3,exp_name,HS2,Description,USD,tonne
25,646,Rwanda,73,Iron or steel articles,126203.08,266.13960799999995
26,646,Rwanda,88,"Aircraft, spacecraft, and parts thereof",118717.11600000001,2.364374
27,646,Rwanda,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",112533.243,212.246546
28,646,Rwanda,76,Aluminium and articles thereof,85657.501,87.337563
29,646,Rwanda,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",85406.249,97.831805
30,646,Rwanda,22,"Beverages, spirits and vinegar",78744.508,460.73407899999995
31,646,Rwanda,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",73241.38600000001,2.518269
32,646,Rwanda,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",72751.46800000001,44.195678
33,646,Rwanda,21,Miscellaneous edible preparations,70395.632,47.462418
34,646,Rwanda,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",59056.422999999995,26.188464
35,646,Rwanda,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",57964.024999999994,58.72984
36,646,Rwanda,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52701.087,397.05010899999996
37,646,Rwanda,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",50044.456000000006,42.244858
38,646,Rwanda,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",48669.438,4.558545
39,646,Rwanda,70,Glass and glassware,41131.795,377.390279
40,646,Rwanda,20,"Preparations of vegetables, fruit, nuts or other parts of plants",38152.784999999996,37.271937
41,646,Rwanda,62,Apparel and clothing accessories; not knitted or crocheted,34846.53,4.230601
42,646,Rwanda,97,Works of art; collectors' pieces and antiques,34570.784,0.645729
43,646,Rwanda,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",28213.357,42.469139
44,646,Rwanda,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",20916.468,35.536994
45,646,Rwanda,44,Wood and articles of wood; wood charcoal,19392.79,15.465706
46,646,Rwanda,38,Chemical products n.e.c.,14346.615,5.089355
47,646,Rwanda,23,"Food industries, residues and wastes thereof; prepared animal fodder",13236.06,107.026352
48,646,Rwanda,40,Rubber and articles thereof,12746.826,35.97217
49,646,Rwanda,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",10021.113,5.857679
50,646,Rwanda,96,Miscellaneous manufactured articles,9976.52,21.876717999999997
51,646,Rwanda,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",9148.555,7.397029
52,646,Rwanda,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",8261.89,3.007078
53,646,Rwanda,69,Ceramic products,5399.356,15.521224
54,646,Rwanda,95,"Toys, games and sports requisites; parts and accessories thereof",5219.540000000001,2.532791
55,646,Rwanda,83,Metal; miscellaneous products of base metal,5203.535000000001,1.956305
56,646,Rwanda,52,Cotton,4720.606,0.087061
57,646,Rwanda,54,Man-made filaments; strip and the like of man-made textile materials,4237.718,2.2031419999999997
58,646,Rwanda,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3878.184,0.820565
59,646,Rwanda,64,Footwear; gaiters and the like; parts of such articles,3639.0890000000004,1.8275319999999997
60,646,Rwanda,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3126.973,6.617455
61,646,Rwanda,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2867.523,57.570015
62,646,Rwanda,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2212.779,1.533568
63,646,Rwanda,30,Pharmaceutical products,2205.956,0.59766
64,646,Rwanda,57,Carpets and other textile floor coverings,2142.459,0.371049
65,646,Rwanda,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1957.0829999999999,3.1613940000000005
66,646,Rwanda,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1875.927,3.756364
67,646,Rwanda,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1203.3310000000001,0.276129
68,646,Rwanda,31,Fertilizers,902.845,1.5443710000000002
69,646,Rwanda,35,Albuminoidal substances; modified starches; glues; enzymes,621.7429999999999,1.4263299999999999
70,646,Rwanda,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",463.47799999999995,0.008539000000000001
71,646,Rwanda,60,Fabrics; knitted or crocheted,325.468,0.078262
72,646,Rwanda,92,Musical instruments; parts and accessories of such articles,318.76099999999997,1.093805
73,646,Rwanda,91,Clocks and watches and parts thereof,251.268,0.253518
74,646,Rwanda,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",230.252,0.164326
75,646,Rwanda,45,Cork and articles of cork,98.066,18.284821
76,646,Rwanda,65,Headgear and parts thereof,76.823,0.085115
77,646,Rwanda,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",65.107,0.150053
78,646,Rwanda,93,Arms and ammunition; parts and accessories thereof,55.881,0.31687699999999996
79,646,Rwanda,37,Photographic or cinematographic goods,54.083,0.018098
80,646,Rwanda,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1.186,0.00027600000000000004
81,646,Rwanda,01,Animals; live,0.0,0.0
