,exp_code_str3,exp_name,HS2,Description,USD,tonne
28,275,State of Palestine,52,Cotton,9876.233,11.559739
29,275,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,83234.981,7.075271
30,275,State of Palestine,95,"Toys, games and sports requisites; parts and accessories thereof",73142.603,6.356057
31,275,State of Palestine,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",31182.351,6.146034
32,275,State of Palestine,21,Miscellaneous edible preparations,23648.256,4.109827999999999
33,275,State of Palestine,38,Chemical products n.e.c.,9140.902,3.582865
34,275,State of Palestine,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,167.168,3.401444
35,275,State of Palestine,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",11059.384999999998,3.2461249999999997
36,275,State of Palestine,30,Pharmaceutical products,149136.819,2.8503000000000003
37,275,State of Palestine,40,Rubber and articles thereof,14419.096000000001,2.2884270000000004
38,275,State of Palestine,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",13316.159,2.164782
39,275,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,9670.311,1.1882739999999998
40,275,State of Palestine,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",5254.459000000001,1.17089
41,275,State of Palestine,62,Apparel and clothing accessories; not knitted or crocheted,20248.418,1.167132
42,275,State of Palestine,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2776.836,1.129218
43,275,State of Palestine,17,Sugars and sugar confectionery,10852.95,1.08493
44,275,State of Palestine,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12060.178,0.895838
45,275,State of Palestine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7650.27,0.821063
46,275,State of Palestine,61,Apparel and clothing accessories; knitted or crocheted,6696.456999999999,0.758427
47,275,State of Palestine,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",832.7850000000001,0.360163
48,275,State of Palestine,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2478.054,0.312
49,275,State of Palestine,13,"Lac; gums, resins and other vegetable saps and extracts",822.6700000000001,0.259259
50,275,State of Palestine,97,Works of art; collectors' pieces and antiques,23752.802,0.249993
51,275,State of Palestine,29,Organic chemicals,21154.457,0.22240700000000002
52,275,State of Palestine,70,Glass and glassware,896.3969999999999,0.15057199999999998
53,275,State of Palestine,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",111.858,0.140241
54,275,State of Palestine,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1950.4530000000002,0.137405
55,275,State of Palestine,18,Cocoa and cocoa preparations,394.11699999999996,0.127258
56,275,State of Palestine,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1849.915,0.12234300000000001
57,275,State of Palestine,35,Albuminoidal substances; modified starches; glues; enzymes,1302.431,0.116244
58,275,State of Palestine,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",576.446,0.08581
59,275,State of Palestine,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",132.389,0.083721
60,275,State of Palestine,02,Meat and edible meat offal,681.541,0.07483
61,275,State of Palestine,65,Headgear and parts thereof,477.865,0.0471
62,275,State of Palestine,96,Miscellaneous manufactured articles,1822.694,0.022564
63,275,State of Palestine,45,Cork and articles of cork,256.658,0.009816
64,275,State of Palestine,10,Cereals,6.053,0.004948
