,imp_code_str3,imp_name,HS2,Description,USD,tonne
52,275,State of Palestine,62,Apparel and clothing accessories; not knitted or crocheted,1268348.1290000002,37.779047
53,275,State of Palestine,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1060470.014,152.616179
54,275,State of Palestine,55,Man-made staple fibres,1032901.0070000001,755.418974
55,275,State of Palestine,93,Arms and ammunition; parts and accessories thereof,982662.311,255.52407399999998
56,275,State of Palestine,60,Fabrics; knitted or crocheted,968228.893,148.870007
57,275,State of Palestine,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",885237.9160000001,84.50178899999999
58,275,State of Palestine,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",785911.145,87.299414
59,275,State of Palestine,64,Footwear; gaiters and the like; parts of such articles,729934.3400000001,35.232773
60,275,State of Palestine,54,Man-made filaments; strip and the like of man-made textile materials,677167.7509999999,113.741337
61,275,State of Palestine,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",627331.509,111.051045
62,275,State of Palestine,45,Cork and articles of cork,528725.075,149.61857799999999
63,275,State of Palestine,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,509287.05700000003,795.1434519999999
64,275,State of Palestine,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",397946.41000000003,49.42945
65,275,State of Palestine,61,Apparel and clothing accessories; knitted or crocheted,353662.12799999997,13.533966
66,275,State of Palestine,37,Photographic or cinematographic goods,353466.865,39.359595999999996
67,275,State of Palestine,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,176064.385,34.622729
68,275,State of Palestine,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",157501.338,37.624477999999996
69,275,State of Palestine,13,"Lac; gums, resins and other vegetable saps and extracts",121955.541,25.606273
70,275,State of Palestine,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",102953.114,71.591328
71,275,State of Palestine,79,Zinc and articles thereof,102732.829,15.459632000000001
72,275,State of Palestine,91,Clocks and watches and parts thereof,92724.98400000001,8.592731
73,275,State of Palestine,80,Tin; articles thereof,89608.173,6.998575999999999
74,275,State of Palestine,52,Cotton,79363.986,7.19103
75,275,State of Palestine,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",75632.292,32.845293
76,275,State of Palestine,92,Musical instruments; parts and accessories of such articles,72915.573,5.177758
77,275,State of Palestine,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",62786.659,3.380659
78,275,State of Palestine,26,"Ores, slag and ash",61857.871,261.01141
79,275,State of Palestine,65,Headgear and parts thereof,51747.932,7.698055
80,275,State of Palestine,78,Lead and articles thereof,37545.543,13.692088
81,275,State of Palestine,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",34755.338,4.246438
82,275,State of Palestine,05,Animal originated products; not elsewhere specified or included,21805.42,78.316464
83,275,State of Palestine,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,16728.274,28.330102999999998
84,275,State of Palestine,41,Raw hides and skins (other than furskins) and leather,12920.868,0.274296
85,275,State of Palestine,97,Works of art; collectors' pieces and antiques,6323.924,0.5729689999999998
86,275,State of Palestine,43,Furskins and artificial fur; manufactures thereof,4104.362,0.233482
87,275,State of Palestine,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,3336.431,3.37519
88,275,State of Palestine,75,Nickel and articles thereof,3179.241,0.166464
89,275,State of Palestine,81,"Metals; n.e.c., cermets and articles thereof",869.126,0.15318
90,275,State of Palestine,89,"Ships, boats and floating structures",747.434,0.119093
91,275,State of Palestine,01,Animals; live,192.795,0.050098
92,275,State of Palestine,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",72.755,0.014398000000000001
93,275,State of Palestine,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",19.692,0.000733
94,275,State of Palestine,50,Silk,0.0,0.0
