,imp_code_str3,imp_name,HS2,Description,USD,tonne
63,694,Sierra Leone,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",27305.468,12.640268000000003
64,694,Sierra Leone,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",27161.509,69.190606
65,694,Sierra Leone,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",26563.881999999998,88.27964899999999
66,694,Sierra Leone,08,"Fruit and nuts, edible; peel of citrus fruit or melons",25556.32,38.701639
67,694,Sierra Leone,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",25497.085000000003,0.707352
68,694,Sierra Leone,88,"Aircraft, spacecraft, and parts thereof",24820.54,27.675923
69,694,Sierra Leone,37,Photographic or cinematographic goods,21328.764,38.322684
70,694,Sierra Leone,13,"Lac; gums, resins and other vegetable saps and extracts",19851.71,1.154406
71,694,Sierra Leone,61,Apparel and clothing accessories; knitted or crocheted,14548.779,9.737881
72,694,Sierra Leone,41,Raw hides and skins (other than furskins) and leather,14360.084,26.130538
73,694,Sierra Leone,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",10943.972,5.863605999999999
74,694,Sierra Leone,92,Musical instruments; parts and accessories of such articles,9758.088,45.533649000000004
75,694,Sierra Leone,52,Cotton,9597.531,0.925097
76,694,Sierra Leone,65,Headgear and parts thereof,9456.341999999999,59.921835
77,694,Sierra Leone,91,Clocks and watches and parts thereof,6115.746,45.7141
78,694,Sierra Leone,79,Zinc and articles thereof,5782.786,9.371282999999998
79,694,Sierra Leone,78,Lead and articles thereof,4160.292,2.2940180000000003
80,694,Sierra Leone,81,"Metals; n.e.c., cermets and articles thereof",2875.0020000000004,1.221485
81,694,Sierra Leone,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2079.363,10.540674000000001
82,694,Sierra Leone,05,Animal originated products; not elsewhere specified or included,1698.656,1.007288
83,694,Sierra Leone,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1662.363,13.040625000000002
84,694,Sierra Leone,45,Cork and articles of cork,1369.801,3.7579029999999998
85,694,Sierra Leone,43,Furskins and artificial fur; manufactures thereof,1061.4270000000001,2.779169
86,694,Sierra Leone,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,887.658,1.300837
87,694,Sierra Leone,26,"Ores, slag and ash",838.513,1.036709
88,694,Sierra Leone,97,Works of art; collectors' pieces and antiques,334.158,0.382998
89,694,Sierra Leone,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,155.35000000000002,0.147444
90,694,Sierra Leone,60,Fabrics; knitted or crocheted,87.182,0.12123600000000001
91,694,Sierra Leone,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",46.352000000000004,23.165445
92,694,Sierra Leone,75,Nickel and articles thereof,15.912,0.064424
93,694,Sierra Leone,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.13999999999999999,0.000268
94,694,Sierra Leone,50,Silk,0.0,0.0
95,694,Sierra Leone,01,Animals; live,0.0,0.0
