,exp_code_str3,exp_name,HS2,Description,USD,tonne
54,031,Azerbaijan,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",14259.494999999999,5.410988
55,031,Azerbaijan,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",16354.757,4.504414
56,031,Azerbaijan,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",64229.072,4.055771
57,031,Azerbaijan,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",17418.204,2.40269
58,031,Azerbaijan,57,Carpets and other textile floor coverings,144284.559,2.1129119999999997
59,031,Azerbaijan,97,Works of art; collectors' pieces and antiques,109108.349,2.006572
60,031,Azerbaijan,60,Fabrics; knitted or crocheted,16187.433,1.395221
61,031,Azerbaijan,61,Apparel and clothing accessories; knitted or crocheted,10624.903,1.113476
62,031,Azerbaijan,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",5396.1630000000005,1.101665
63,031,Azerbaijan,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",10086.188,0.921618
64,031,Azerbaijan,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2395.623,0.905637
65,031,Azerbaijan,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,414.86199999999997,0.6969799999999999
66,031,Azerbaijan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",19059.437,0.57383
67,031,Azerbaijan,83,Metal; miscellaneous products of base metal,5158.614,0.46863
68,031,Azerbaijan,65,Headgear and parts thereof,3011.525,0.36118199999999995
69,031,Azerbaijan,88,"Aircraft, spacecraft, and parts thereof",53124.609,0.330401
70,031,Azerbaijan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",24333.591,0.108877
71,031,Azerbaijan,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",303.473,0.10102699999999999
72,031,Azerbaijan,62,Apparel and clothing accessories; not knitted or crocheted,10988.025,0.100655
73,031,Azerbaijan,69,Ceramic products,196.88,0.089132
74,031,Azerbaijan,64,Footwear; gaiters and the like; parts of such articles,4451.985,0.086516
75,031,Azerbaijan,91,Clocks and watches and parts thereof,1078.7069999999999,0.055411
76,031,Azerbaijan,30,Pharmaceutical products,558.197,0.040851
77,031,Azerbaijan,75,Nickel and articles thereof,48.164,0.015222
78,031,Azerbaijan,37,Photographic or cinematographic goods,523.627,0.008125
79,031,Azerbaijan,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",581.521,0.004117
80,031,Azerbaijan,92,Musical instruments; parts and accessories of such articles,583.8259999999999,0.003865
81,031,Azerbaijan,43,Furskins and artificial fur; manufactures thereof,2111.931,0.0023290000000000003
82,031,Azerbaijan,35,Albuminoidal substances; modified starches; glues; enzymes,73.731,0.00045900000000000004
83,031,Azerbaijan,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",0.866,1.8999999999999998e-05
84,031,Azerbaijan,01,Animals; live,0.0,0.0
