,imp_code_str3,imp_name,HS2,Description,USD,tonne
27,804,Ukraine,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",100407785.735,324354.06764900003
28,804,Ukraine,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",100227948.653,20161.097618
29,804,Ukraine,95,"Toys, games and sports requisites; parts and accessories thereof",99993733.379,22490.542156999996
30,804,Ukraine,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",97727551.833,5353.3117919999995
31,804,Ukraine,26,"Ores, slag and ash",97086941.014,1243984.74965
32,804,Ukraine,30,Pharmaceutical products,94547556.05,2217.923654
33,804,Ukraine,31,Fertilizers,94010738.962,363056.703294
34,804,Ukraine,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",86330941.353,1203621.554477
35,804,Ukraine,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",82746779.307,18630.102907
36,804,Ukraine,83,Metal; miscellaneous products of base metal,80971081.614,20988.228429000003
37,804,Ukraine,96,Miscellaneous manufactured articles,79962619.193,15393.256057999999
38,804,Ukraine,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",73729779.603,9644.684058
39,804,Ukraine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",69376356.262,37352.6397
40,804,Ukraine,09,"Coffee, tea, mate and spices",67422042.394,23168.808826
41,804,Ukraine,02,Meat and edible meat offal,66848400.96299999,126679.11725999998
42,804,Ukraine,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",62077060.052,26270.064565999997
43,804,Ukraine,41,Raw hides and skins (other than furskins) and leather,61089018.127000004,2121.121515
44,804,Ukraine,55,Man-made staple fibres,58999838.636,16150.824601
45,804,Ukraine,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",54887866.438999996,14916.268906
46,804,Ukraine,10,Cereals,44001029.930999994,21618.522176000002
47,804,Ukraine,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",43995371.519,25331.620001
48,804,Ukraine,54,Man-made filaments; strip and the like of man-made textile materials,41302896.588,10446.167011000001
49,804,Ukraine,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",36016917.629,5802.967745
50,804,Ukraine,17,Sugars and sugar confectionery,34686457.854,72432.71909099999
51,804,Ukraine,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,30403229.231999997,143200.410454
52,804,Ukraine,07,Vegetables and certain roots and tubers; edible,29095691.766000003,30296.908108000003
53,804,Ukraine,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",28880870.329,10170.61328
54,804,Ukraine,74,Copper and articles thereof,26575960.43,4070.3100080000004
55,804,Ukraine,35,Albuminoidal substances; modified starches; glues; enzymes,25027629.358,9894.174799
56,804,Ukraine,69,Ceramic products,24478354.331,25584.668927
57,804,Ukraine,60,Fabrics; knitted or crocheted,17878660.585,2771.8036
58,804,Ukraine,88,"Aircraft, spacecraft, and parts thereof",13952333.55,106.891508
59,804,Ukraine,05,Animal originated products; not elsewhere specified or included,13833111.594,12564.983103
60,804,Ukraine,57,Carpets and other textile floor coverings,13767339.512,8898.60288
61,804,Ukraine,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",12688663.72,30173.31001
62,804,Ukraine,18,Cocoa and cocoa preparations,12516825.087,3115.966002
63,804,Ukraine,62,Apparel and clothing accessories; not knitted or crocheted,12403578.624,560.481503
64,804,Ukraine,75,Nickel and articles thereof,10748477.437,2945.980916
65,804,Ukraine,89,"Ships, boats and floating structures",10684549.293,8067.761177
66,804,Ukraine,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",9090775.918000001,1931.9973360000001
67,804,Ukraine,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",8713400.352,6093.826584
68,804,Ukraine,13,"Lac; gums, resins and other vegetable saps and extracts",8625507.758,1141.633727
69,804,Ukraine,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,6883711.136,1828.888343
70,804,Ukraine,61,Apparel and clothing accessories; knitted or crocheted,6805982.369,744.444074
71,804,Ukraine,37,Photographic or cinematographic goods,5002895.461,941.236575
72,804,Ukraine,78,Lead and articles thereof,4795093.731000001,3208.6349210000003
73,804,Ukraine,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4421730.084,1421.672531
74,804,Ukraine,64,Footwear; gaiters and the like; parts of such articles,4018873.902,222.22973399999998
75,804,Ukraine,52,Cotton,3376599.944,364.193063
76,804,Ukraine,45,Cork and articles of cork,3176644.6689999998,1039.579458
77,804,Ukraine,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3055105.341,275.423347
78,804,Ukraine,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2693335.8600000003,327.480688
79,804,Ukraine,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2369203.6059999997,1787.398008
80,804,Ukraine,81,"Metals; n.e.c., cermets and articles thereof",1825961.594,749.502887
81,804,Ukraine,65,Headgear and parts thereof,1283000.682,413.93312099999997
82,804,Ukraine,92,Musical instruments; parts and accessories of such articles,1179078.5459999999,114.89226900000001
83,804,Ukraine,43,Furskins and artificial fur; manufactures thereof,1059620.482,73.60428
84,804,Ukraine,79,Zinc and articles thereof,918834.623,236.375594
85,804,Ukraine,80,Tin; articles thereof,905216.415,134.309498
86,804,Ukraine,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",855676.773,5.991046
87,804,Ukraine,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",734134.139,287.996764
88,804,Ukraine,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",278579.094,51.255813
89,804,Ukraine,97,Works of art; collectors' pieces and antiques,163676.15899999999,2.989506
90,804,Ukraine,91,Clocks and watches and parts thereof,84725.191,63.400117
91,804,Ukraine,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,17072.969,1386.177926
92,804,Ukraine,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",16260.514000000001,367.849761
93,804,Ukraine,50,Silk,451.63,0.08102999999999999
94,804,Ukraine,01,Animals; live,6.119,0.0012640000000000001
