,exp_code_str3,exp_name,HS2,Description,USD,tonne
73,748,Eswatini,81,"Metals; n.e.c., cermets and articles thereof",1903.436,0.807643
74,748,Eswatini,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1326.4440000000002,1.276096
75,748,Eswatini,89,"Ships, boats and floating structures",836.966,0.048445999999999996
76,748,Eswatini,79,Zinc and articles thereof,729.897,0.058044
77,748,Eswatini,55,Man-made staple fibres,663.3480000000001,0.432313
78,748,Eswatini,37,Photographic or cinematographic goods,591.0070000000001,0.424232
79,748,Eswatini,52,Cotton,407.596,0.08095000000000001
80,748,Eswatini,92,Musical instruments; parts and accessories of such articles,400.293,0.955762
81,748,Eswatini,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",382.534,0.430713
82,748,Eswatini,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",198.896,0.461094
83,748,Eswatini,41,Raw hides and skins (other than furskins) and leather,0.161,5.7e-05
84,748,Eswatini,05,Animal originated products; not elsewhere specified or included,0.0,0.0
