,imp_code_str3,imp_name,HS2,Description,USD,tonne
35,304,Greenland,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3394695.323,254.88319299999998
36,304,Greenland,69,Ceramic products,3133190.4080000003,229.47695600000003
37,304,Greenland,72,Iron and steel,3122026.2750000004,1570.25088
38,304,Greenland,96,Miscellaneous manufactured articles,3024995.2679999997,300.599828
39,304,Greenland,38,Chemical products n.e.c.,2860557.132,1549.784504
40,304,Greenland,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2721161.885,197.708003
41,304,Greenland,70,Glass and glassware,2598099.722,571.4151099999999
42,304,Greenland,40,Rubber and articles thereof,2305255.257,335.134707
43,304,Greenland,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2305004.937,469.852179
44,304,Greenland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2259555.505,10522.276183
45,304,Greenland,64,Footwear; gaiters and the like; parts of such articles,1935597.984,51.853048
46,304,Greenland,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1841270.714,1592.9696740000002
47,304,Greenland,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1749091.46,268.021136
48,304,Greenland,23,"Food industries, residues and wastes thereof; prepared animal fodder",1511541.112,677.592596
49,304,Greenland,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1412602.77,225.213157
50,304,Greenland,83,Metal; miscellaneous products of base metal,1202253.4720000003,141.147174
51,304,Greenland,74,Copper and articles thereof,1169467.689,198.952586
52,304,Greenland,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1027646.573,420.553189
53,304,Greenland,93,Arms and ammunition; parts and accessories thereof,1013168.3459999999,22.193552
54,304,Greenland,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",675195.259,20.387758
55,304,Greenland,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",652966.1190000001,343.920756
56,304,Greenland,60,Fabrics; knitted or crocheted,631945.369,6.163608
57,304,Greenland,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",564712.748,67.34258200000001
58,304,Greenland,10,Cereals,545453.366,316.23987999999997
59,304,Greenland,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",441365.8,145.655765
60,304,Greenland,35,Albuminoidal substances; modified starches; glues; enzymes,364926.634,61.133511999999996
61,304,Greenland,29,Organic chemicals,343258.041,100.191902
62,304,Greenland,57,Carpets and other textile floor coverings,326862.608,39.363595
63,304,Greenland,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",269703.638,54.303247
64,304,Greenland,37,Photographic or cinematographic goods,267502.945,3.8337949999999994
65,304,Greenland,05,Animal originated products; not elsewhere specified or included,250840.18099999998,79.51765300000001
66,304,Greenland,31,Fertilizers,204952.24899999998,85.833506
67,304,Greenland,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",204131.084,33.335854
68,304,Greenland,91,Clocks and watches and parts thereof,202615.075,3.440422
69,304,Greenland,65,Headgear and parts thereof,199179.163,4.291344
70,304,Greenland,43,Furskins and artificial fur; manufactures thereof,181359.36000000002,5.340953
71,304,Greenland,92,Musical instruments; parts and accessories of such articles,144057.122,3.937837
72,304,Greenland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",125820.061,4.450488
73,304,Greenland,54,Man-made filaments; strip and the like of man-made textile materials,115785.20199999999,8.351982
74,304,Greenland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",108967.831,5.357933
75,304,Greenland,81,"Metals; n.e.c., cermets and articles thereof",100128.605,4.396927
76,304,Greenland,52,Cotton,97336.77699999999,5.0445459999999995
77,304,Greenland,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",80194.74799999999,9.46678
78,304,Greenland,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",59290.469,2.021567
79,304,Greenland,55,Man-made staple fibres,44642.096000000005,3.205147
80,304,Greenland,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",42690.811,1.092808
81,304,Greenland,78,Lead and articles thereof,40105.868,7.075445
82,304,Greenland,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,33413.333,32.512266
83,304,Greenland,97,Works of art; collectors' pieces and antiques,25928.258,0.538554
84,304,Greenland,45,Cork and articles of cork,16736.659,1.606979
85,304,Greenland,79,Zinc and articles thereof,16249.591000000002,2.453251
86,304,Greenland,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",12240.675000000001,2.2466600000000003
87,304,Greenland,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,11966.958999999999,2.2241789999999995
88,304,Greenland,75,Nickel and articles thereof,11808.091,0.794501
89,304,Greenland,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,9088.140000000001,0.337538
90,304,Greenland,80,Tin; articles thereof,6182.704000000001,2.1716599999999997
91,304,Greenland,41,Raw hides and skins (other than furskins) and leather,5669.174,10.486459
92,304,Greenland,26,"Ores, slag and ash",5565.953,0.075474
93,304,Greenland,13,"Lac; gums, resins and other vegetable saps and extracts",2517.4950000000003,0.091827
94,304,Greenland,01,Animals; live,0.0,0.0008179999999999999
