,imp_code_str3,imp_name,HS2,Description,USD,tonne
23,705,Slovenia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",38919625.06,4712.780443
24,705,Slovenia,30,Pharmaceutical products,35454001.184,462.156971
25,705,Slovenia,70,Glass and glassware,34151463.821,34934.340313
26,705,Slovenia,09,"Coffee, tea, mate and spices",33933850.861,13946.350019
27,705,Slovenia,74,Copper and articles thereof,30783252.009000003,3337.066354
28,705,Slovenia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",28715238.755,38433.776895
29,705,Slovenia,07,Vegetables and certain roots and tubers; edible,26340386.68,29836.038026
30,705,Slovenia,88,"Aircraft, spacecraft, and parts thereof",22218800.925,90.380746
31,705,Slovenia,35,Albuminoidal substances; modified starches; glues; enzymes,21793827.678,14945.578973
32,705,Slovenia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",20921890.702,323431.553459
33,705,Slovenia,55,Man-made staple fibres,20256249.521,10892.309147
34,705,Slovenia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",15885787.113,3804.0769720000003
35,705,Slovenia,96,Miscellaneous manufactured articles,14904115.736,1327.656125
36,705,Slovenia,78,Lead and articles thereof,14532810.177000001,6399.111798
37,705,Slovenia,22,"Beverages, spirits and vinegar",14195166.084999999,28796.434323
38,705,Slovenia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",13357046.695,5101.353158000001
39,705,Slovenia,21,Miscellaneous edible preparations,12567166.211,2159.161479
40,705,Slovenia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",12332297.036999999,3217.9994369999995
41,705,Slovenia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",12182786.897,2562.083567
42,705,Slovenia,02,Meat and edible meat offal,11642765.787,5181.758064
43,705,Slovenia,64,Footwear; gaiters and the like; parts of such articles,11620764.517,457.756012
44,705,Slovenia,17,Sugars and sugar confectionery,11591783.286,22682.226874
45,705,Slovenia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",11577502.38,1290.4642
46,705,Slovenia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",10366298.32,615.362708
47,705,Slovenia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,9852188.499,21313.167249
48,705,Slovenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",8445356.853,1923.0430549999999
49,705,Slovenia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",8143632.132,5715.048412
50,705,Slovenia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",7350448.714,9513.791578
51,705,Slovenia,62,Apparel and clothing accessories; not knitted or crocheted,7288508.765,315.996245
52,705,Slovenia,61,Apparel and clothing accessories; knitted or crocheted,5311875.721,233.70239899999999
53,705,Slovenia,69,Ceramic products,5297095.394,3893.054872
54,705,Slovenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5156607.119,3773.921636
55,705,Slovenia,52,Cotton,4895951.908,1127.34431
56,705,Slovenia,10,Cereals,4804167.8379999995,17767.356909
57,705,Slovenia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",4556496.287,5154.496982000001
58,705,Slovenia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3993014.2029999997,655.40329
59,705,Slovenia,37,Photographic or cinematographic goods,3560664.861,698.1692
60,705,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",3419202.986,15252.671695999998
61,705,Slovenia,54,Man-made filaments; strip and the like of man-made textile materials,3363189.283,630.056023
62,705,Slovenia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3259911.9699999997,612.151725
63,705,Slovenia,75,Nickel and articles thereof,2736672.155,943.076826
64,705,Slovenia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2208032.0130000003,251.247559
65,705,Slovenia,89,"Ships, boats and floating structures",1882296.281,140.831937
66,705,Slovenia,60,Fabrics; knitted or crocheted,1729900.528,304.689478
67,705,Slovenia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1527946.4640000002,4719.871646
68,705,Slovenia,91,Clocks and watches and parts thereof,1510410.899,61.002967
69,705,Slovenia,57,Carpets and other textile floor coverings,1462757.3530000001,1513.257638
70,705,Slovenia,79,Zinc and articles thereof,1404160.023,363.410236
71,705,Slovenia,41,Raw hides and skins (other than furskins) and leather,1342421.339,202.435674
72,705,Slovenia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1299499.3409999998,731.654157
73,705,Slovenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1280010.069,23.319792
74,705,Slovenia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1215704.847,892.574552
75,705,Slovenia,65,Headgear and parts thereof,1209531.313,144.379696
76,705,Slovenia,18,Cocoa and cocoa preparations,1135408.54,224.016615
77,705,Slovenia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1125618.149,399.3971450000001
78,705,Slovenia,13,"Lac; gums, resins and other vegetable saps and extracts",964658.783,158.900874
79,705,Slovenia,92,Musical instruments; parts and accessories of such articles,869300.78,75.00573200000001
80,705,Slovenia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",837207.7840000001,1098.12211
81,705,Slovenia,31,Fertilizers,617819.628,4222.354921
82,705,Slovenia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",561777.455,69.537036
83,705,Slovenia,05,Animal originated products; not elsewhere specified or included,522004.125,55.779422
84,705,Slovenia,50,Silk,440497.477,6.7907
85,705,Slovenia,80,Tin; articles thereof,380557.547,31.61136
86,705,Slovenia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",266694.017,61.893308
87,705,Slovenia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",115884.556,2.009421
88,705,Slovenia,45,Cork and articles of cork,110842.922,18.705851
89,705,Slovenia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,76109.371,80.6
90,705,Slovenia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",71823.815,105.85562699999998
91,705,Slovenia,97,Works of art; collectors' pieces and antiques,64732.161,2.14206
92,705,Slovenia,43,Furskins and artificial fur; manufactures thereof,21965.692000000003,1.9395429999999998
93,705,Slovenia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",514.854,0.029024
94,705,Slovenia,01,Animals; live,0.0,0.4
