,exp_code_str3,exp_name,HS2,Description,USD,tonne
41,705,Slovenia,54,Man-made filaments; strip and the like of man-made textile materials,28905335.327,6912.1045
42,705,Slovenia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",107494964.295,6826.345726
43,705,Slovenia,95,"Toys, games and sports requisites; parts and accessories thereof",90412248.09,6400.002381
44,705,Slovenia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",53784788.145,6346.945776
45,705,Slovenia,35,Albuminoidal substances; modified starches; glues; enzymes,10044317.435,5342.9623870000005
46,705,Slovenia,07,Vegetables and certain roots and tubers; edible,9016955.901,5227.969019
47,705,Slovenia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",16760928.121,4921.2181
48,705,Slovenia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",16099797.126,3896.028587
49,705,Slovenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6260383.404999999,3704.7665190000002
50,705,Slovenia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6753039.734,3545.982156
51,705,Slovenia,55,Man-made staple fibres,8991492.233000001,3429.745198
52,705,Slovenia,30,Pharmaceutical products,98737083.944,3118.530318
53,705,Slovenia,96,Miscellaneous manufactured articles,22446289.555,2707.981552
54,705,Slovenia,69,Ceramic products,3540218.136,2543.680115
55,705,Slovenia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",7635182.363,2242.199535
56,705,Slovenia,41,Raw hides and skins (other than furskins) and leather,5026010.551,1751.5701450000001
57,705,Slovenia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",7504240.543,1645.770541
58,705,Slovenia,89,"Ships, boats and floating structures",27047969.825,1469.87393
59,705,Slovenia,75,Nickel and articles thereof,5193926.573,1340.7744790000002
60,705,Slovenia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",8609803.805,1319.196993
61,705,Slovenia,09,"Coffee, tea, mate and spices",6292388.971999999,1183.923409
62,705,Slovenia,60,Fabrics; knitted or crocheted,4046526.839,1132.088101
63,705,Slovenia,78,Lead and articles thereof,2080863.669,1120.002683
64,705,Slovenia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",9605005.332,666.960287
65,705,Slovenia,64,Footwear; gaiters and the like; parts of such articles,15796639.300999999,651.127663
66,705,Slovenia,18,Cocoa and cocoa preparations,1481876.174,486.152423
67,705,Slovenia,57,Carpets and other textile floor coverings,748549.241,470.159082
68,705,Slovenia,81,"Metals; n.e.c., cermets and articles thereof",695580.433,403.01969499999996
69,705,Slovenia,61,Apparel and clothing accessories; knitted or crocheted,10894457.095,272.531653
70,705,Slovenia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1015491.67,243.75692099999998
71,705,Slovenia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",3802075.551,183.486519
72,705,Slovenia,37,Photographic or cinematographic goods,1466581.097,158.80249799999999
73,705,Slovenia,93,Arms and ammunition; parts and accessories thereof,680674.7200000001,158.264111
74,705,Slovenia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,452563.17299999995,152.220815
75,705,Slovenia,45,Cork and articles of cork,701463.807,143.018844
76,705,Slovenia,13,"Lac; gums, resins and other vegetable saps and extracts",3729863.88,129.448297
77,705,Slovenia,62,Apparel and clothing accessories; not knitted or crocheted,7656011.323,125.670445
78,705,Slovenia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",280861.122,111.450115
79,705,Slovenia,52,Cotton,747423.4400000001,79.31644800000001
80,705,Slovenia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",389066.691,78.968616
81,705,Slovenia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",554719.6,66.413422
82,705,Slovenia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,131895.29299999998,46.092431
83,705,Slovenia,91,Clocks and watches and parts thereof,916293.102,42.831128
84,705,Slovenia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",106657.742,42.238705
85,705,Slovenia,80,Tin; articles thereof,458995.942,42.215211
86,705,Slovenia,65,Headgear and parts thereof,680028.783,41.899089000000004
87,705,Slovenia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",69802.307,36.322934
88,705,Slovenia,92,Musical instruments; parts and accessories of such articles,460431.515,20.431497
89,705,Slovenia,43,Furskins and artificial fur; manufactures thereof,208689.685,18.173015
90,705,Slovenia,88,"Aircraft, spacecraft, and parts thereof",1452622.38,8.448897
91,705,Slovenia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",256484.81,7.943345999999999
92,705,Slovenia,97,Works of art; collectors' pieces and antiques,111423.70799999998,7.402742
93,705,Slovenia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,7613.997,1.0638930000000002
94,705,Slovenia,01,Animals; live,19.719,0.0007860000000000001
95,705,Slovenia,50,Silk,0.0,0.0
