,imp_code_str3,imp_name,HS2,Description,USD,tonne
82,380,Italy,52,Cotton,21577100.378000002,4241.799174
83,380,Italy,65,Headgear and parts thereof,21261595.359,2929.660569
84,380,Italy,93,Arms and ammunition; parts and accessories thereof,17750298.733,5792.807859
85,380,Italy,92,Musical instruments; parts and accessories of such articles,16852153.787,893.491625
86,380,Italy,97,Works of art; collectors' pieces and antiques,14947517.064,135.616988
87,380,Italy,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",14345385.259,1222.1188530000002
88,380,Italy,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,10071144.609,4216.262345
89,380,Italy,50,Silk,9702629.582,144.20872300000002
90,380,Italy,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",6748064.623,415.494335
91,380,Italy,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",5718195.587,1339.366303
92,380,Italy,91,Clocks and watches and parts thereof,2963474.3019999997,149.941374
93,380,Italy,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2442880.122,8944.499226
94,380,Italy,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1885171.624,2740.4448960000004
95,380,Italy,01,Animals; live,112.42,0.021235999999999998
