,exp_code_str3,exp_name,HS2,Description,USD,tonne
40,440,Lithuania,95,"Toys, games and sports requisites; parts and accessories thereof",19006609.138,1768.335943
41,440,Lithuania,43,Furskins and artificial fur; manufactures thereof,18799579.9,236.30334399999998
42,440,Lithuania,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",18059918.92,6334.276487
43,440,Lithuania,89,"Ships, boats and floating structures",14551562.168,2294.5576499999997
44,440,Lithuania,61,Apparel and clothing accessories; knitted or crocheted,11125995.452,201.393162
45,440,Lithuania,96,Miscellaneous manufactured articles,10556572.26,2073.128047
46,440,Lithuania,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",10351264.472000001,6612.881032
47,440,Lithuania,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",9933322.388,3984.168861
48,440,Lithuania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",8976924.948,7504.514793
49,440,Lithuania,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",7769370.15,912.756484
50,440,Lithuania,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7506337.423,76629.604747
51,440,Lithuania,18,Cocoa and cocoa preparations,7390549.259,1508.346182
52,440,Lithuania,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6863483.996,2495.607093
53,440,Lithuania,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,6446135.909,2315.619387
54,440,Lithuania,30,Pharmaceutical products,6217244.893,78.52964899999999
55,440,Lithuania,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",6191720.735,1657.0208069999999
56,440,Lithuania,05,Animal originated products; not elsewhere specified or included,5583860.414,23580.99404
57,440,Lithuania,88,"Aircraft, spacecraft, and parts thereof",4997497.195,17.158613
58,440,Lithuania,54,Man-made filaments; strip and the like of man-made textile materials,3709900.776,1090.053744
59,440,Lithuania,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3488200.976,450.091648
60,440,Lithuania,69,Ceramic products,3234736.836,2041.903128
61,440,Lithuania,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2581864.138,408.324719
62,440,Lithuania,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2511217.245,237.776912
63,440,Lithuania,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",2031900.032,6590.040324
64,440,Lithuania,09,"Coffee, tea, mate and spices",2008290.941,395.007449
65,440,Lithuania,60,Fabrics; knitted or crocheted,1484545.09,134.185439
66,440,Lithuania,64,Footwear; gaiters and the like; parts of such articles,1409151.527,64.093262
67,440,Lithuania,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1358533.53,10118.547853
68,440,Lithuania,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1153310.773,115.333191
69,440,Lithuania,93,Arms and ammunition; parts and accessories thereof,1112553.5410000002,110.48969799999999
70,440,Lithuania,91,Clocks and watches and parts thereof,951529.491,177.525241
71,440,Lithuania,26,"Ores, slag and ash",832909.455,296.265826
72,440,Lithuania,57,Carpets and other textile floor coverings,769161.4210000001,116.843221
73,440,Lithuania,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",746491.806,60.943146
74,440,Lithuania,37,Photographic or cinematographic goods,712371.623,137.325875
75,440,Lithuania,65,Headgear and parts thereof,661707.803,23.304154
76,440,Lithuania,55,Man-made staple fibres,527885.551,226.989337
77,440,Lithuania,78,Lead and articles thereof,518535.794,407.0276
78,440,Lithuania,81,"Metals; n.e.c., cermets and articles thereof",444395.502,29.988447
79,440,Lithuania,79,Zinc and articles thereof,436652.389,202.81412300000002
80,440,Lithuania,52,Cotton,414823.882,56.960390000000004
81,440,Lithuania,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,405272.512,219.73342799999998
82,440,Lithuania,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",270050.996,29.689746
83,440,Lithuania,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",185598.383,138.641926
84,440,Lithuania,97,Works of art; collectors' pieces and antiques,154311.755,20.477109999999996
85,440,Lithuania,80,Tin; articles thereof,122387.606,98.978377
86,440,Lithuania,92,Musical instruments; parts and accessories of such articles,79691.842,4.269752
87,440,Lithuania,45,Cork and articles of cork,66966.92700000001,21.39716
88,440,Lithuania,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",52216.155,5.36676
89,440,Lithuania,13,"Lac; gums, resins and other vegetable saps and extracts",50155.586,11.316016
90,440,Lithuania,41,Raw hides and skins (other than furskins) and leather,47430.439,23.674423
91,440,Lithuania,75,Nickel and articles thereof,13979.988,1.442981
92,440,Lithuania,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",13801.099,210.77425
93,440,Lithuania,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,3861.897,11.161747999999998
94,440,Lithuania,01,Animals; live,66.994,0.032956
95,440,Lithuania,50,Silk,0.039,0.0
