,exp_code_str3,exp_name,HS2,Description,USD,tonne
45,642,Romania,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",50421576.269,1885.789919
46,642,Romania,88,"Aircraft, spacecraft, and parts thereof",48690067.559,1048.842609
47,642,Romania,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",45129538.774000004,51689.579927
48,642,Romania,22,"Beverages, spirits and vinegar",42357093.792,69981.13897300001
49,642,Romania,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",42287282.715,9045.909352
50,642,Romania,07,Vegetables and certain roots and tubers; edible,39491928.331,97720.48090400001
51,642,Romania,41,Raw hides and skins (other than furskins) and leather,29893149.843,2192.0403730000003
52,642,Romania,26,"Ores, slag and ash",29298939.156999998,186056.58903200002
53,642,Romania,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",27423852.302,98208.570771
54,642,Romania,08,"Fruit and nuts, edible; peel of citrus fruit or melons",27316247.042,12152.852731
55,642,Romania,17,Sugars and sugar confectionery,26039715.59,50678.345163000005
56,642,Romania,05,Animal originated products; not elsewhere specified or included,22936660.824,13297.775614
57,642,Romania,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22735643.488,16766.719453
58,642,Romania,52,Cotton,22112375.817,1830.2442019999999
59,642,Romania,96,Miscellaneous manufactured articles,21517204.377,4671.677243
60,642,Romania,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",21484455.012000002,1767.658174
61,642,Romania,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",20493593.341000002,489519.97357299994
62,642,Romania,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",17891125.973,3741.7015899999997
63,642,Romania,18,Cocoa and cocoa preparations,11617665.622,1621.044879
64,642,Romania,35,Albuminoidal substances; modified starches; glues; enzymes,10958764.986,4032.277541
65,642,Romania,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",10533197.729,1655.497215
66,642,Romania,50,Silk,8324567.84,123.418091
67,642,Romania,60,Fabrics; knitted or crocheted,8018198.592,988.071035
68,642,Romania,78,Lead and articles thereof,6588137.636999999,3371.918812
69,642,Romania,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",6347918.92,233.78915800000001
70,642,Romania,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",6260407.42,32741.768413
71,642,Romania,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,5574074.89,36613.377639000006
72,642,Romania,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",5322813.953,2067.872184
73,642,Romania,09,"Coffee, tea, mate and spices",5160833.762,2261.258969
74,642,Romania,57,Carpets and other textile floor coverings,3700114.366,732.7744280000001
75,642,Romania,92,Musical instruments; parts and accessories of such articles,2238661.1780000003,55.038043
76,642,Romania,43,Furskins and artificial fur; manufactures thereof,1826813.534,16.20144
77,642,Romania,93,Arms and ammunition; parts and accessories thereof,1802050.216,184.026954
78,642,Romania,37,Photographic or cinematographic goods,1785338.5440000002,600.533855
79,642,Romania,01,Animals; live,1682242.8490000002,2111.467881
80,642,Romania,80,Tin; articles thereof,1681488.8099999998,224.01179
81,642,Romania,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1001394.549,371.621726
82,642,Romania,97,Works of art; collectors' pieces and antiques,938549.477,44.173136
83,642,Romania,81,"Metals; n.e.c., cermets and articles thereof",934148.668,259.497941
84,642,Romania,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",769458.304,571.3113940000001
85,642,Romania,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,761363.3489999999,690.578375
86,642,Romania,65,Headgear and parts thereof,662188.368,161.03171099999997
87,642,Romania,45,Cork and articles of cork,462675.439,163.878641
88,642,Romania,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419555.394,1945.2813999999996
89,642,Romania,75,Nickel and articles thereof,391023.861,31.589259
90,642,Romania,79,Zinc and articles thereof,369030.978,263.382974
91,642,Romania,91,Clocks and watches and parts thereof,279830.27499999997,8.666395
92,642,Romania,13,"Lac; gums, resins and other vegetable saps and extracts",251968.352,35.03381
93,642,Romania,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",164908.441,9.526323
94,642,Romania,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",71130.357,48.963041000000004
95,642,Romania,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",70508.53,46.550772
