,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
132,004,Afghanistan,642,Romania,259914.073,12.55525
133,534,Sint Maarten (Dutch part),642,Romania,37059.909,8.538818
134,226,Equatorial Guinea,642,Romania,28784.951,6.482947
135,051,Armenia,642,Romania,23587.237,4.626278
136,352,Iceland,642,Romania,91401.64600000001,4.091387
137,558,Nicaragua,642,Romania,85877.28499999999,2.241909
138,686,Senegal,642,Romania,9720.262,1.549
139,524,Nepal,642,Romania,14920.227,1.267337
140,540,New Caledonia,642,Romania,15326.706,1.1103969999999999
141,024,Angola,642,Romania,7081.898,1.0
142,591,Panama,642,Romania,35792.599,0.9637949999999998
143,192,Cuba,642,Romania,43509.728,0.849323
144,222,El Salvador,642,Romania,27841.998000000003,0.6531990000000001
145,531,Curaçao,642,Romania,1988.4189999999999,0.6313209999999999
146,690,Seychelles,642,Romania,3287.624,0.381228
147,052,Barbados,642,Romania,71231.862,0.342813
148,417,Kyrgyzstan,642,Romania,15329.155,0.299036
149,780,Trinidad and Tobago,642,Romania,14244.318,0.28213800000000006
150,332,Haiti,642,Romania,8852.906,0.212647
151,496,Mongolia,642,Romania,229.538,0.072824
152,258,French Polynesia,642,Romania,3501.022,0.061519
153,328,Guyana,642,Romania,152.958,0.040574
154,662,Saint Lucia,642,Romania,2715.892,0.036596
155,292,Gibraltar,642,Romania,795.661,0.016442000000000002
156,478,Mauritania,642,Romania,523.0409999999999,0.012103
157,499,Montenegro,642,Romania,433.004,0.009798
158,466,Mali,642,Romania,1401.325,0.008721999999999999
159,772,Tokelau,642,Romania,303.502,0.008582
160,242,Fiji,642,Romania,455.163,0.004948
161,020,Andorra,642,Romania,545.706,0.0019359999999999998
162,262,Djibouti,642,Romania,146.865,0.001581
163,654,Saint Helena,642,Romania,153.898,0.001474
164,562,Niger,642,Romania,336.779,0.0007920000000000001
165,516,Namibia,642,Romania,37.945,0.000727
166,533,Aruba,642,Romania,179.529,0.00029499999999999996
167,096,Brunei Darussalam,642,Romania,104.691,9.3e-05
168,768,Togo,642,Romania,16.579,8.2e-05
