,imp_code_str3,imp_name,HS2,Description,USD,tonne
79,004,Afghanistan,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",5281.648999999999,43.520700999999995
80,004,Afghanistan,52,Cotton,4500.85,0.815897
81,004,Afghanistan,61,Apparel and clothing accessories; knitted or crocheted,4128.411,0.951502
82,004,Afghanistan,92,Musical instruments; parts and accessories of such articles,3789.027,0.14472000000000002
83,004,Afghanistan,05,Animal originated products; not elsewhere specified or included,3016.7200000000003,7.278951
84,004,Afghanistan,91,Clocks and watches and parts thereof,332.616,0.10122500000000001
85,004,Afghanistan,57,Carpets and other textile floor coverings,126.13,0.371106
86,004,Afghanistan,69,Ceramic products,76.613,0.567249
87,004,Afghanistan,93,Arms and ammunition; parts and accessories thereof,23.915,0.011095999999999998
88,004,Afghanistan,78,Lead and articles thereof,6.344,7.8e-05
89,004,Afghanistan,50,Silk,0.373,6.500000000000001e-05
90,004,Afghanistan,01,Animals; live,0.255,6.6e-05
