,imp_code_str3,imp_name,HS2,Description,USD,tonne
21,724,Spain,23,"Food industries, residues and wastes thereof; prepared animal fodder",1267758344.915,3976299.363982
22,724,Spain,73,Iron or steel articles,1187080382.806,555508.498884
23,724,Spain,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",940920383.0250001,210066.947502
24,724,Spain,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",845722267.066,168794.381195
25,724,Spain,07,Vegetables and certain roots and tubers; edible,766612736.591,1197009.66023
26,724,Spain,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",765475722.337,860110.3338799999
27,724,Spain,30,Pharmaceutical products,754487063.791,11551.704484
28,724,Spain,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",748700209.595,1912644.184969
29,724,Spain,74,Copper and articles thereof,743188537.066,124235.230086
30,724,Spain,31,Fertilizers,721126865.612,2676574.035431
31,724,Spain,09,"Coffee, tea, mate and spices",700272262.914,333310.720319
32,724,Spain,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",692319641.013,29786.884083
33,724,Spain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",662644505.555,77309.321526
34,724,Spain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",485930642.126,321044.418759
35,724,Spain,22,"Beverages, spirits and vinegar",465209675.30799997,242255.634116
36,724,Spain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",458726741.11,6944175.203667
37,724,Spain,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",452893478.446,29325.146471
38,724,Spain,70,Glass and glassware,438121798.498,382683.804655
39,724,Spain,83,Metal; miscellaneous products of base metal,427903204.71999997,102050.153412
40,724,Spain,44,Wood and articles of wood; wood charcoal,421925092.787,425669.879888
41,724,Spain,54,Man-made filaments; strip and the like of man-made textile materials,364828079.539,121502.313943
42,724,Spain,18,Cocoa and cocoa preparations,338946068.246,188743.02887200002
43,724,Spain,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",331155962.083,83317.07261
44,724,Spain,55,Man-made staple fibres,323693465.234,140757.783451
45,724,Spain,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",285241634.014,49436.906622
46,724,Spain,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,258783673.18400002,378318.975927
47,724,Spain,52,Cotton,239601500.975,67546.183512
48,724,Spain,96,Miscellaneous manufactured articles,239214873.02,37211.887359
49,724,Spain,17,Sugars and sugar confectionery,214915679.454,597066.544287
50,724,Spain,69,Ceramic products,212569851.315,176404.305913
51,724,Spain,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",182989314.36,157595.07264000003
52,724,Spain,41,Raw hides and skins (other than furskins) and leather,182761432.40399998,26759.528568
53,724,Spain,88,"Aircraft, spacecraft, and parts thereof",169730960.129,616.265692
54,724,Spain,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",149503738.598,57499.401215
55,724,Spain,21,Miscellaneous edible preparations,129254225.915,40960.449235
56,724,Spain,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",122699466.603,36225.388273000004
57,724,Spain,78,Lead and articles thereof,119816798.578,58522.202059
58,724,Spain,65,Headgear and parts thereof,117725698.549,8264.2076
59,724,Spain,89,"Ships, boats and floating structures",111621416.653,12738.748929
60,724,Spain,80,Tin; articles thereof,109529398.563,6849.893623
61,724,Spain,05,Animal originated products; not elsewhere specified or included,104801502.997,18113.232219
62,724,Spain,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",103958674.36400001,39939.512801
63,724,Spain,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",96944707.493,7267.052068
64,724,Spain,57,Carpets and other textile floor coverings,96833510.663,36160.592205999994
65,724,Spain,02,Meat and edible meat offal,95981397.954,40178.236587
66,724,Spain,35,Albuminoidal substances; modified starches; glues; enzymes,95386415.207,20942.884396
67,724,Spain,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",86561210.545,16413.174526000003
68,724,Spain,60,Fabrics; knitted or crocheted,83202838.294,16884.968607
69,724,Spain,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",80965000.70099999,18937.408002
70,724,Spain,13,"Lac; gums, resins and other vegetable saps and extracts",70018325.17,12089.365234
71,724,Spain,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",69328431.33,30541.945334
72,724,Spain,75,Nickel and articles thereof,59776204.595,17596.117083
73,724,Spain,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",57890451.184999995,16927.510243
74,724,Spain,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,49373222.601,40930.995667999996
75,724,Spain,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",47120295.467,12427.047241
76,724,Spain,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",45161789.827,15126.412855
77,724,Spain,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",38702043.865,5908.429066999999
78,724,Spain,91,Clocks and watches and parts thereof,38279481.791,2387.690446
79,724,Spain,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",37344350.17699999,5831.986099
80,724,Spain,37,Photographic or cinematographic goods,36164212.799,13737.52607
81,724,Spain,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",29015260.151,88929.372582
82,724,Spain,93,Arms and ammunition; parts and accessories thereof,28342453.163999997,6277.854252
83,724,Spain,79,Zinc and articles thereof,27939952.727,11065.139493
84,724,Spain,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",27600094.209,9274.641613
85,724,Spain,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",27182804.641999997,1368.397566
86,724,Spain,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,22876512.496,67528.836196
87,724,Spain,81,"Metals; n.e.c., cermets and articles thereof",16600252.102,18611.943952
88,724,Spain,92,Musical instruments; parts and accessories of such articles,16045460.378,1473.8427450000001
89,724,Spain,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,10702599.873,3145.212273
90,724,Spain,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",8995923.799,2040.837254
91,724,Spain,97,Works of art; collectors' pieces and antiques,5670312.923,625.53344
92,724,Spain,45,Cork and articles of cork,3600440.252,2510.973254
93,724,Spain,43,Furskins and artificial fur; manufactures thereof,3274447.5990000004,154.895473
94,724,Spain,50,Silk,664529.642,10.18087
95,724,Spain,01,Animals; live,8.288,396.923001
