,imp_code_str3,imp_name,HS2,Description,USD,tonne
71,558,Nicaragua,41,Raw hides and skins (other than furskins) and leather,1994793.8900000001,221.064747
72,558,Nicaragua,57,Carpets and other textile floor coverings,442813.99,177.458483
73,558,Nicaragua,65,Headgear and parts thereof,452934.333,153.989884
74,558,Nicaragua,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,12492.794,153.80275699999999
75,558,Nicaragua,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",128096.505,107.538546
76,558,Nicaragua,91,Clocks and watches and parts thereof,102602.488,81.524652
77,558,Nicaragua,92,Musical instruments; parts and accessories of such articles,252213.44400000002,72.70614699999999
78,558,Nicaragua,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",117538.346,48.382349000000005
79,558,Nicaragua,01,Animals; live,0.0,37.245758
80,558,Nicaragua,13,"Lac; gums, resins and other vegetable saps and extracts",288010.766,30.602022
81,558,Nicaragua,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,40277.952000000005,29.535791
82,558,Nicaragua,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",31037.09,23.609067
83,558,Nicaragua,78,Lead and articles thereof,68133.012,22.750282
84,558,Nicaragua,93,Arms and ammunition; parts and accessories thereof,15520.45,14.661931000000001
85,558,Nicaragua,05,Animal originated products; not elsewhere specified or included,423134.885,14.040473
86,558,Nicaragua,80,Tin; articles thereof,30782.286,8.426752
87,558,Nicaragua,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,15648.846000000001,8.233319999999999
88,558,Nicaragua,97,Works of art; collectors' pieces and antiques,4143.661,5.523398
89,558,Nicaragua,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",19071.185999999998,3.585093
90,558,Nicaragua,50,Silk,10002.884,2.206639
91,558,Nicaragua,88,"Aircraft, spacecraft, and parts thereof",173110.77000000002,1.813378
92,558,Nicaragua,45,Cork and articles of cork,10644.005,1.472687
93,558,Nicaragua,81,"Metals; n.e.c., cermets and articles thereof",7403.696,1.0209430000000002
94,558,Nicaragua,75,Nickel and articles thereof,339.85,0.042317
95,558,Nicaragua,43,Furskins and artificial fur; manufactures thereof,191.638,0.028914000000000002
