,exp_code_str3,exp_name,HS2,Description,USD,tonne
36,558,Nicaragua,18,Cocoa and cocoa preparations,3705303.4189999998,1281.189997
37,558,Nicaragua,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1137248.486,1153.897309
38,558,Nicaragua,29,Organic chemicals,942437.617,1152.692165
39,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6807361.375999999,1091.636754
40,558,Nicaragua,05,Animal originated products; not elsewhere specified or included,4644546.957,1063.3764919999999
41,558,Nicaragua,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1022318.7289999999,791.9580809999999
42,558,Nicaragua,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2028319.174,645.079428
43,558,Nicaragua,40,Rubber and articles thereof,827885.718,524.3165859999999
44,558,Nicaragua,64,Footwear; gaiters and the like; parts of such articles,2604433.879,390.26775999999995
45,558,Nicaragua,31,Fertilizers,68678.11,319.37262899999996
46,558,Nicaragua,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2035579.341,297.55996999999996
47,558,Nicaragua,74,Copper and articles thereof,804566.662,284.438163
48,558,Nicaragua,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",731888.2180000001,280.515718
49,558,Nicaragua,54,Man-made filaments; strip and the like of man-made textile materials,604201.9569999999,268.863742
50,558,Nicaragua,10,Cereals,80002.602,195.296017
51,558,Nicaragua,26,"Ores, slag and ash",366995.11,119.99543800000001
52,558,Nicaragua,95,"Toys, games and sports requisites; parts and accessories thereof",834866.4639999999,107.99571600000002
53,558,Nicaragua,52,Cotton,458709.975,96.930279
54,558,Nicaragua,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",416259.466,87.321955
55,558,Nicaragua,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",256789.58500000002,82.584899
56,558,Nicaragua,60,Fabrics; knitted or crocheted,87819.29800000001,32.749553
57,558,Nicaragua,55,Man-made staple fibres,53491.627,32.339006999999995
58,558,Nicaragua,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",160944.40600000002,32.089492
59,558,Nicaragua,83,Metal; miscellaneous products of base metal,75468.57,28.086331
60,558,Nicaragua,30,Pharmaceutical products,1454539.0960000001,24.580784
61,558,Nicaragua,96,Miscellaneous manufactured articles,32809.113,21.588051
62,558,Nicaragua,79,Zinc and articles thereof,37208.4,20.4256
63,558,Nicaragua,13,"Lac; gums, resins and other vegetable saps and extracts",5673.3369999999995,15.501097
64,558,Nicaragua,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",34968.602,14.506953
65,558,Nicaragua,80,Tin; articles thereof,55325.342000000004,11.490155
66,558,Nicaragua,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",764379.976,11.272909
67,558,Nicaragua,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",17317.744,10.386832000000002
68,558,Nicaragua,65,Headgear and parts thereof,32138.542,9.004819
69,558,Nicaragua,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",29338.770999999997,8.988603
70,558,Nicaragua,35,Albuminoidal substances; modified starches; glues; enzymes,25800.195999999996,7.582631
71,558,Nicaragua,57,Carpets and other textile floor coverings,11715.193,6.140866
72,558,Nicaragua,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,745.419,5.383714
73,558,Nicaragua,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",32960779.288999997,5.207431
74,558,Nicaragua,89,"Ships, boats and floating structures",4225.423,4.374899
75,558,Nicaragua,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",24659.958,4.346701
76,558,Nicaragua,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",7671.689,3.5755809999999997
77,558,Nicaragua,97,Works of art; collectors' pieces and antiques,5138.196,1.8365900000000002
78,558,Nicaragua,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",129.463,1.381558
79,558,Nicaragua,37,Photographic or cinematographic goods,11515.541,1.108118
80,558,Nicaragua,91,Clocks and watches and parts thereof,481.908,0.559629
81,558,Nicaragua,92,Musical instruments; parts and accessories of such articles,3647.435,0.523451
82,558,Nicaragua,93,Arms and ammunition; parts and accessories thereof,173.417,0.20455399999999999
83,558,Nicaragua,43,Furskins and artificial fur; manufactures thereof,10783.149,0.17175
84,558,Nicaragua,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",562.499,0.147286
85,558,Nicaragua,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",463.18899999999996,0.14372500000000002
86,558,Nicaragua,45,Cork and articles of cork,674.3789999999999,0.110347
87,558,Nicaragua,75,Nickel and articles thereof,146.751,0.0033490000000000004
88,558,Nicaragua,88,"Aircraft, spacecraft, and parts thereof",339.16499999999996,0.001165
89,558,Nicaragua,50,Silk,37.839,0.000829
90,558,Nicaragua,01,Animals; live,8.161,9e-05
