,exp_code_str3,exp_name,HS2,Description,USD,tonne
55,376,Israel,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",15071693.514,2653.595114
56,376,Israel,18,Cocoa and cocoa preparations,11695733.23,1767.077908
57,376,Israel,09,"Coffee, tea, mate and spices",11367516.681,1937.8732329999998
58,376,Israel,62,Apparel and clothing accessories; not knitted or crocheted,10977113.879999999,421.230654
59,376,Israel,61,Apparel and clothing accessories; knitted or crocheted,10912325.792,183.13456499999998
60,376,Israel,52,Cotton,10770935.401999999,2971.442148
61,376,Israel,44,Wood and articles of wood; wood charcoal,10269358.14,10655.330541999998
62,376,Israel,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,9189013.099,61263.856139
63,376,Israel,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",9135050.448,2078.884938
64,376,Israel,69,Ceramic products,8905863.138,2813.759775
65,376,Israel,13,"Lac; gums, resins and other vegetable saps and extracts",7951631.501,475.873072
66,376,Israel,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",7739970.333,2862.541677
67,376,Israel,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",7702364.415,1729.0789280000001
68,376,Israel,41,Raw hides and skins (other than furskins) and leather,7078033.548,4548.137948
69,376,Israel,02,Meat and edible meat offal,5240096.058999999,1500.58795
70,376,Israel,37,Photographic or cinematographic goods,5055702.402,63.419959
71,376,Israel,57,Carpets and other textile floor coverings,4721858.397,1562.37322
72,376,Israel,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",4102091.5319999997,681.100144
73,376,Israel,55,Man-made staple fibres,3859861.64,1029.400526
74,376,Israel,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2430493.809,32.110350000000004
75,376,Israel,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2165322.596,4713.000613
76,376,Israel,79,Zinc and articles thereof,2022708.341,655.313319
77,376,Israel,65,Headgear and parts thereof,1487473.069,72.56747899999999
78,376,Israel,10,Cereals,1387429.5739999998,4258.471952
79,376,Israel,26,"Ores, slag and ash",1349694.768,2915.541162
80,376,Israel,91,Clocks and watches and parts thereof,1087738.4810000001,21.509094
81,376,Israel,45,Cork and articles of cork,603173.062,158.582676
82,376,Israel,75,Nickel and articles thereof,570840.456,188.04811
83,376,Israel,80,Tin; articles thereof,483383.857,77.87840200000001
84,376,Israel,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,479692.62,37.534832
85,376,Israel,92,Musical instruments; parts and accessories of such articles,408907.121,15.019152
86,376,Israel,05,Animal originated products; not elsewhere specified or included,254644.999,180.48047
87,376,Israel,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",242800.846,21.417737000000002
88,376,Israel,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",134752.518,123.669223
89,376,Israel,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",75072.057,117.400956
90,376,Israel,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,46584.166,52.947889
91,376,Israel,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",30486.207000000002,10.083327
92,376,Israel,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",11022.756,0.44882500000000003
93,376,Israel,01,Animals; live,6454.49,0.25816900000000004
94,376,Israel,43,Furskins and artificial fur; manufactures thereof,2661.589,0.045894000000000004
95,376,Israel,50,Silk,0.0,0.0
