,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
50,804,Ukraine,068,Bolivia (Plurinational State of),1368380.4500000002,994.19655
51,320,Guatemala,068,Bolivia (Plurinational State of),2378871.24,842.14928
52,300,Greece,068,Bolivia (Plurinational State of),1012282.13,795.8783599999999
53,144,Sri Lanka,068,Bolivia (Plurinational State of),1876039.26,772.1323100000001
54,050,Bangladesh,068,Bolivia (Plurinational State of),2329878.95,518.65435
55,558,Nicaragua,068,Bolivia (Plurinational State of),1087271.46,431.41613
56,012,Algeria,068,Bolivia (Plurinational State of),149900.0,410.0
57,531,Curaçao,068,Bolivia (Plurinational State of),1006328.929,383.012371
58,642,Romania,068,Bolivia (Plurinational State of),2521912.5749999997,379.913255
59,188,Costa Rica,068,Bolivia (Plurinational State of),1154271.376,378.99940200000003
60,554,New Zealand,068,Bolivia (Plurinational State of),1069088.31,367.15193
61,376,Israel,068,Bolivia (Plurinational State of),2204088.771,362.417107
62,112,Belarus,068,Bolivia (Plurinational State of),380015.06,350.20626
63,192,Cuba,068,Bolivia (Plurinational State of),1887286.0,349.02500000000003
64,442,Luxembourg,068,Bolivia (Plurinational State of),458961.76,343.56897
65,882,Samoa,068,Bolivia (Plurinational State of),463810.0,300.0
66,608,Philippines,068,Bolivia (Plurinational State of),1957789.0699999998,290.62682
67,036,Australia,068,Bolivia (Plurinational State of),3608845.84,269.5829
68,703,Slovakia,068,Bolivia (Plurinational State of),2845458.7900000005,268.78087
69,788,Tunisia,068,Bolivia (Plurinational State of),445367.26,268.17024
70,504,Morocco,068,Bolivia (Plurinational State of),459273.07,240.36951
71,340,Honduras,068,Bolivia (Plurinational State of),151103.72,202.54180000000002
72,586,Pakistan,068,Bolivia (Plurinational State of),1549221.93,168.50821
73,372,Ireland,068,Bolivia (Plurinational State of),1063136.08,138.78247
74,292,Gibraltar,068,Bolivia (Plurinational State of),281336.46,127.46186
75,222,El Salvador,068,Bolivia (Plurinational State of),410533.17,113.92838
76,233,Estonia,068,Bolivia (Plurinational State of),369748.73,91.6501
77,428,Latvia,068,Bolivia (Plurinational State of),381501.74,78.37102
78,408,"Korea, Dem. People's Rep. of",068,Bolivia (Plurinational State of),529111.84,72.73695
79,116,Cambodia,068,Bolivia (Plurinational State of),1917955.1099999999,67.33272000000001
80,705,Slovenia,068,Bolivia (Plurinational State of),706440.2999999999,62.615783
81,440,Lithuania,068,Bolivia (Plurinational State of),115268.63,53.4057
82,214,Dominican Republic,068,Bolivia (Plurinational State of),231334.75,49.68693
83,688,Serbia,068,Bolivia (Plurinational State of),214058.47,42.98989
84,364,Iran (Islamic Republic of),068,Bolivia (Plurinational State of),68063.06,32.36385
85,400,Jordan,068,Bolivia (Plurinational State of),399688.04000000004,27.23683
86,772,Tokelau,068,Bolivia (Plurinational State of),66596.97899999999,24.662301
87,072,Botswana,068,Bolivia (Plurinational State of),52916.0,20.0
88,052,Barbados,068,Bolivia (Plurinational State of),15473.124,9.607566
89,048,Bahrain,068,Bolivia (Plurinational State of),26379.18,7.917979999999999
90,104,Myanmar,068,Bolivia (Plurinational State of),263151.75,7.375979999999998
91,070,Bosnia and Herzegovina,068,Bolivia (Plurinational State of),76457.77,6.6549700000000005
92,268,Georgia,068,Bolivia (Plurinational State of),128436.81999999999,6.45942
93,191,Croatia,068,Bolivia (Plurinational State of),89120.15000000001,4.82551
94,008,Albania,068,Bolivia (Plurinational State of),27596.91,3.85036
95,060,Bermuda,068,Bolivia (Plurinational State of),724.0,3.85
96,570,Niue,068,Bolivia (Plurinational State of),11554.23,3.69625
97,196,Cyprus,068,Bolivia (Plurinational State of),11680.289999999999,2.5988599999999997
98,466,Mali,068,Bolivia (Plurinational State of),6719.959999999999,2.48969
99,470,Malta,068,Bolivia (Plurinational State of),48203.509999999995,2.2256099999999996
100,180,"Congo, Dem. Rep. of the",068,Bolivia (Plurinational State of),53512.5,1.4954999999999998
101,332,Haiti,068,Bolivia (Plurinational State of),47256.09,1.20201
102,520,Nauru,068,Bolivia (Plurinational State of),8216.0,1.084
103,562,Niger,068,Bolivia (Plurinational State of),4793.6900000000005,1.07613
104,499,Montenegro,068,Bolivia (Plurinational State of),3124.13,1.04836
105,404,Kenya,068,Bolivia (Plurinational State of),57390.63,1.00376
106,686,Senegal,068,Bolivia (Plurinational State of),908.52,0.7889999999999999
107,807,North Macedonia,068,Bolivia (Plurinational State of),8891.47,0.77179
108,674,San Marino,068,Bolivia (Plurinational State of),9109.96,0.63836
109,044,Bahamas,068,Bolivia (Plurinational State of),2975.59,0.591
110,031,Azerbaijan,068,Bolivia (Plurinational State of),3024.97,0.5035299999999999
111,634,Qatar,068,Bolivia (Plurinational State of),3777.73,0.32712
112,096,Brunei Darussalam,068,Bolivia (Plurinational State of),207.0,0.3
113,275,State of Palestine,068,Bolivia (Plurinational State of),4286.402,0.264336
114,120,Cameroon,068,Bolivia (Plurinational State of),793.3,0.26
115,174,Comoros,068,Bolivia (Plurinational State of),404.4,0.208
116,732,Western Sahara,068,Bolivia (Plurinational State of),1973.1,0.2046
117,418,Lao People's Dem. Rep.,068,Bolivia (Plurinational State of),7267.5599999999995,0.19901999999999997
118,860,Uzbekistan,068,Bolivia (Plurinational State of),789.8,0.17198
119,500,Montserrat,068,Bolivia (Plurinational State of),4275.47,0.17088
120,740,Suriname,068,Bolivia (Plurinational State of),179.74,0.166
121,352,Iceland,068,Bolivia (Plurinational State of),6686.95,0.16571000000000002
122,760,Syrian Arab Republic,068,Bolivia (Plurinational State of),1667.956,0.123688
123,480,Mauritius,068,Bolivia (Plurinational State of),7640.47,0.12052
124,051,Armenia,068,Bolivia (Plurinational State of),2039.01,0.12025000000000001
125,450,Madagascar,068,Bolivia (Plurinational State of),2729.16,0.10904
126,148,Chad,068,Bolivia (Plurinational State of),431.7,0.10804
127,780,Trinidad and Tobago,068,Bolivia (Plurinational State of),15918.109,0.093524
128,795,Turkmenistan,068,Bolivia (Plurinational State of),1638.31,0.05729
129,016,American Samoa,068,Bolivia (Plurinational State of),679.21,0.054520000000000006
130,478,Mauritania,068,Bolivia (Plurinational State of),525.82,0.052090000000000004
131,626,Timor-Leste,068,Bolivia (Plurinational State of),5911.3099999999995,0.04121
132,516,Namibia,068,Bolivia (Plurinational State of),162.88,0.04
133,132,Cabo Verde,068,Bolivia (Plurinational State of),270.5,0.0385
134,108,Burundi,068,Bolivia (Plurinational State of),345.82,0.02555
135,496,Mongolia,068,Bolivia (Plurinational State of),1170.7700000000002,0.02446
136,729,Sudan,068,Bolivia (Plurinational State of),298.53,0.02275
137,694,Sierra Leone,068,Bolivia (Plurinational State of),436.66999999999996,0.01824
138,084,Belize,068,Bolivia (Plurinational State of),174.34,0.01706
139,242,Fiji,068,Bolivia (Plurinational State of),910.44,0.01697
140,585,Palau,068,Bolivia (Plurinational State of),893.7,0.016
141,652,Saint Barthélemy,068,Bolivia (Plurinational State of),277.08,0.01119
142,231,Ethiopia,068,Bolivia (Plurinational State of),373.96,0.01002
143,004,Afghanistan,068,Bolivia (Plurinational State of),952.47,0.01
144,654,Saint Helena,068,Bolivia (Plurinational State of),170.228,0.007469
145,308,Grenada,068,Bolivia (Plurinational State of),240.25,0.006
146,212,Dominica,068,Bolivia (Plurinational State of),353.884,0.004272000000000001
147,566,Nigeria,068,Bolivia (Plurinational State of),46.375,0.002948
148,184,Cook Islands,068,Bolivia (Plurinational State of),217.513,0.002783
149,426,Lesotho,068,Bolivia (Plurinational State of),20.053,0.000246
150,716,Zimbabwe,068,Bolivia (Plurinational State of),175.0,1e-05
