,imp_code_str3,imp_name,HS2,Description,USD,tonne
31,170,Colombia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",24996634.446,23844.286129
32,170,Colombia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",24298664.823999997,2627.229946
33,170,Colombia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22311522.584,6568.857674999999
34,170,Colombia,23,"Food industries, residues and wastes thereof; prepared animal fodder",19218937.29,16014.552954
35,170,Colombia,96,Miscellaneous manufactured articles,18500469.231,3324.0810030000002
36,170,Colombia,83,Metal; miscellaneous products of base metal,17754135.288000003,4389.720262
37,170,Colombia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",17239319.367,796.915791
38,170,Colombia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",17064506.466,4049.937684
39,170,Colombia,10,Cereals,15883880.307,72779.695692
40,170,Colombia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",15850990.958999999,3714.77843
41,170,Colombia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",15201715.395,3854.600711
42,170,Colombia,70,Glass and glassware,13934086.942,10715.23435
43,170,Colombia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",12662655.407,8972.048133
44,170,Colombia,91,Clocks and watches and parts thereof,12435092.685,264.846605
45,170,Colombia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",12367018.512,5037.248389
46,170,Colombia,69,Ceramic products,11268174.274,26272.031697000002
47,170,Colombia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",10094027.631000001,30774.196924
48,170,Colombia,65,Headgear and parts thereof,9160517.996000001,833.6066490000001
49,170,Colombia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",9029354.589,13006.628004
50,170,Colombia,17,Sugars and sugar confectionery,8115073.619,13053.711282
51,170,Colombia,35,Albuminoidal substances; modified starches; glues; enzymes,8095059.218,2547.498974
52,170,Colombia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",7837025.211,1482.0100189999998
53,170,Colombia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",7824011.34,691.80208
54,170,Colombia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",6592852.326,3853.846535
55,170,Colombia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",6527101.699,3455.585253
56,170,Colombia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5869520.669,418.38034600000003
57,170,Colombia,31,Fertilizers,5807019.35,11701.301463000002
58,170,Colombia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",5702334.614,834.139926
59,170,Colombia,79,Zinc and articles thereof,5687003.58,1727.915611
60,170,Colombia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5535164.13,235464.54637899998
61,170,Colombia,37,Photographic or cinematographic goods,5174299.999,524.243639
62,170,Colombia,09,"Coffee, tea, mate and spices",4835339.601,2129.51762
63,170,Colombia,57,Carpets and other textile floor coverings,4586922.526000001,1164.7240319999999
64,170,Colombia,18,Cocoa and cocoa preparations,4079606.156,670.668946
65,170,Colombia,07,Vegetables and certain roots and tubers; edible,3858164.969,3194.688946
66,170,Colombia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",2834521.103,1714.618909
67,170,Colombia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2779232.796,298.388622
68,170,Colombia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2763735.888,1084.580545
69,170,Colombia,89,"Ships, boats and floating structures",2526133.2339999997,105.91982599999999
70,170,Colombia,74,Copper and articles thereof,2439018.697,281.46819
71,170,Colombia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2379442.3559999997,61.060691
72,170,Colombia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2168572.572,244.784176
73,170,Colombia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2123871.425,415.91309099999995
74,170,Colombia,93,Arms and ammunition; parts and accessories thereof,1900758.167,14.948080000000001
75,170,Colombia,13,"Lac; gums, resins and other vegetable saps and extracts",1336302.006,94.872223
76,170,Colombia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1296514.6609999998,42.59801
77,170,Colombia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1252987.727,5681.193053
78,170,Colombia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1116533.132,1551.6104289999998
79,170,Colombia,92,Musical instruments; parts and accessories of such articles,1022488.525,67.66045
80,170,Colombia,50,Silk,730116.7490000001,3.965088
81,170,Colombia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,520977.404,660.487438
82,170,Colombia,26,"Ores, slag and ash",432805.16,33230.0
83,170,Colombia,81,"Metals; n.e.c., cermets and articles thereof",372934.243,8.659339
84,170,Colombia,41,Raw hides and skins (other than furskins) and leather,351378.676,55.150127
85,170,Colombia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",190993.693,30.055998000000002
86,170,Colombia,75,Nickel and articles thereof,147728.18,7.655988000000001
87,170,Colombia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,108920.359,65.500522
88,170,Colombia,97,Works of art; collectors' pieces and antiques,101704.25099999999,13.263323
89,170,Colombia,45,Cork and articles of cork,97105.696,11.754318999999999
90,170,Colombia,78,Lead and articles thereof,53739.806,41.487511
91,170,Colombia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,46472.238,7.7958549999999995
92,170,Colombia,80,Tin; articles thereof,31625.109,4.661716
93,170,Colombia,43,Furskins and artificial fur; manufactures thereof,29297.787,6.366367
94,170,Colombia,05,Animal originated products; not elsewhere specified or included,14963.922999999999,1.242809
95,170,Colombia,01,Animals; live,1.479,0.012579
