,imp_code_str3,imp_name,HS2,Description,USD,tonne
60,270,Gambia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",88024.37,333.925
61,270,Gambia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",79434.042,401.325864
62,270,Gambia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",79136.754,766.042594
63,270,Gambia,37,Photographic or cinematographic goods,55456.049999999996,90.34869
64,270,Gambia,88,"Aircraft, spacecraft, and parts thereof",55324.140999999996,9.769476000000001
65,270,Gambia,62,Apparel and clothing accessories; not knitted or crocheted,49700.828,482.54678399999995
66,270,Gambia,13,"Lac; gums, resins and other vegetable saps and extracts",39882.741,88.63176200000001
67,270,Gambia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",26040.122,128.328614
68,270,Gambia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,25840.851,283.51062
69,270,Gambia,74,Copper and articles thereof,20195.8,126.973873
70,270,Gambia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",19221.579999999998,61.05552
71,270,Gambia,50,Silk,18351.712000000003,1.410268
72,270,Gambia,93,Arms and ammunition; parts and accessories thereof,16401.097,12.885149
73,270,Gambia,41,Raw hides and skins (other than furskins) and leather,14203.446,59.958
74,270,Gambia,81,"Metals; n.e.c., cermets and articles thereof",13823.026,0.477912
75,270,Gambia,91,Clocks and watches and parts thereof,11418.735999999999,35.849695000000004
76,270,Gambia,78,Lead and articles thereof,10741.968,83.840486
77,270,Gambia,55,Man-made staple fibres,10111.847,34.088272
78,270,Gambia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",9119.52,79.954695
79,270,Gambia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",8302.761,13.337351000000002
80,270,Gambia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,7757.713,24.621
81,270,Gambia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",7742.381,32.09698
82,270,Gambia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5806.399,12.72
83,270,Gambia,05,Animal originated products; not elsewhere specified or included,4441.766,16.867229000000002
84,270,Gambia,60,Fabrics; knitted or crocheted,3835.122,11.751000000000001
85,270,Gambia,92,Musical instruments; parts and accessories of such articles,3291.629,7.66444
86,270,Gambia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2949.8810000000003,6.473
87,270,Gambia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2499.672,13.461932000000001
88,270,Gambia,97,Works of art; collectors' pieces and antiques,1644.364,27.353471999999996
89,270,Gambia,79,Zinc and articles thereof,872.9,1.7877660000000002
90,270,Gambia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,807.89,6.824
91,270,Gambia,45,Cork and articles of cork,742.501,18.55
92,270,Gambia,26,"Ores, slag and ash",288.253,4.833
93,270,Gambia,43,Furskins and artificial fur; manufactures thereof,177.524,0.923268
94,270,Gambia,75,Nickel and articles thereof,35.814,59.120000000000005
95,270,Gambia,01,Animals; live,0.0,0.0
