,imp_code_str3,imp_name,HS2,Description,USD,tonne
72,887,Yemen,13,"Lac; gums, resins and other vegetable saps and extracts",13353.298,13.378861
73,887,Yemen,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",7592.062,12.672174
74,887,Yemen,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",6954.847,1.100865
75,887,Yemen,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3634.311,7.160184000000001
76,887,Yemen,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2173.755,12.351483
77,887,Yemen,65,Headgear and parts thereof,2014.049,0.7423810000000001
78,887,Yemen,45,Cork and articles of cork,1969.626,2.7432659999999998
79,887,Yemen,88,"Aircraft, spacecraft, and parts thereof",1729.3229999999999,0.256973
80,887,Yemen,05,Animal originated products; not elsewhere specified or included,1411.978,0.840634
81,887,Yemen,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1261.243,1.327183
82,887,Yemen,43,Furskins and artificial fur; manufactures thereof,1183.023,2.450754
83,887,Yemen,81,"Metals; n.e.c., cermets and articles thereof",1021.471,0.420455
84,887,Yemen,52,Cotton,575.91,0.121322
85,887,Yemen,78,Lead and articles thereof,506.79699999999997,1.982492
86,887,Yemen,97,Works of art; collectors' pieces and antiques,330.565,0.06799200000000001
87,887,Yemen,26,"Ores, slag and ash",246.618,0.011543
88,887,Yemen,75,Nickel and articles thereof,34.778,0.019381
89,887,Yemen,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,13.334,0.021231
90,887,Yemen,92,Musical instruments; parts and accessories of such articles,5.43,0.000277
91,887,Yemen,93,Arms and ammunition; parts and accessories thereof,0.039,0.001943
92,887,Yemen,50,Silk,0.0,0.0
93,887,Yemen,01,Animals; live,0.0,0.0
