,exp_code_str3,exp_name,HS2,Description,USD,tonne
43,188,Costa Rica,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",12517791.035,37196.963896
44,188,Costa Rica,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",12157163.127,1295.285861
45,188,Costa Rica,35,Albuminoidal substances; modified starches; glues; enzymes,10002950.627,3840.0149749999996
46,188,Costa Rica,02,Meat and edible meat offal,9795965.886,3074.497829
47,188,Costa Rica,78,Lead and articles thereof,9078427.235,4070.862519
48,188,Costa Rica,62,Apparel and clothing accessories; not knitted or crocheted,8976869.995000001,260.492186
49,188,Costa Rica,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,8177453.886,37515.132975
50,188,Costa Rica,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",8144942.114,16484.642090999998
51,188,Costa Rica,41,Raw hides and skins (other than furskins) and leather,6965506.202,10895.873647
52,188,Costa Rica,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,6244043.774,6480.943741
53,188,Costa Rica,29,Organic chemicals,5863709.338,2365.2249540000003
54,188,Costa Rica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5397537.589000001,6487.562868
55,188,Costa Rica,13,"Lac; gums, resins and other vegetable saps and extracts",5282760.569,63.306602000000005
56,188,Costa Rica,18,Cocoa and cocoa preparations,4250340.245,1122.918459
57,188,Costa Rica,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3251513.33,455.482359
58,188,Costa Rica,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3237072.6900000004,444.020068
59,188,Costa Rica,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2964275.461,1487.9842330000001
60,188,Costa Rica,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",2930700.217,318.93096
61,188,Costa Rica,81,"Metals; n.e.c., cermets and articles thereof",2868510.5979999998,2.934075
62,188,Costa Rica,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2707889.091,380.725897
63,188,Costa Rica,05,Animal originated products; not elsewhere specified or included,2472595.2879999997,568.19914
64,188,Costa Rica,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2168145.894,101.839664
65,188,Costa Rica,75,Nickel and articles thereof,2051625.761,61.727076000000004
66,188,Costa Rica,69,Ceramic products,1740410.1449999998,6306.361323
67,188,Costa Rica,88,"Aircraft, spacecraft, and parts thereof",1724834.4500000002,6.613233
68,188,Costa Rica,52,Cotton,1255969.798,905.4325799999999
69,188,Costa Rica,54,Man-made filaments; strip and the like of man-made textile materials,1000947.487,264.734054
70,188,Costa Rica,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,693795.4739999999,720.798129
71,188,Costa Rica,91,Clocks and watches and parts thereof,633218.546,2.94448
72,188,Costa Rica,97,Works of art; collectors' pieces and antiques,527423.012,47.636869
73,188,Costa Rica,26,"Ores, slag and ash",485792.463,253.343553
74,188,Costa Rica,93,Arms and ammunition; parts and accessories thereof,475167.607,7.052384999999999
75,188,Costa Rica,79,Zinc and articles thereof,417829.142,244.338726
76,188,Costa Rica,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,332475.025,109.79592099999999
77,188,Costa Rica,64,Footwear; gaiters and the like; parts of such articles,330055.726,26.161601
78,188,Costa Rica,37,Photographic or cinematographic goods,322778.745,69.233759
79,188,Costa Rica,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",279054.24,810.725549
80,188,Costa Rica,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",240742.228,27.402953999999998
81,188,Costa Rica,55,Man-made staple fibres,240715.792,57.308226000000005
82,188,Costa Rica,65,Headgear and parts thereof,135441.604,20.424577
83,188,Costa Rica,80,Tin; articles thereof,87104.42,30.811923999999998
84,188,Costa Rica,10,Cereals,82591.034,865.123834
85,188,Costa Rica,57,Carpets and other textile floor coverings,58617.155999999995,22.050655000000003
86,188,Costa Rica,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",36277.166,10.06802
87,188,Costa Rica,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",33724.094,11.31146
88,188,Costa Rica,60,Fabrics; knitted or crocheted,29194.984,2.719467
89,188,Costa Rica,01,Animals; live,19135.112,48.33094
90,188,Costa Rica,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",6521.763,0.28004
91,188,Costa Rica,92,Musical instruments; parts and accessories of such articles,5634.679,0.42949499999999996
92,188,Costa Rica,43,Furskins and artificial fur; manufactures thereof,1894.7469999999998,0.464735
93,188,Costa Rica,45,Cork and articles of cork,508.388,0.292703
94,188,Costa Rica,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",108.821,0.0027029999999999997
