,imp_code_str3,imp_name,HS2,Description,USD,tonne
40,188,Costa Rica,02,Meat and edible meat offal,40492164.497999996,16681.497985
41,188,Costa Rica,95,"Toys, games and sports requisites; parts and accessories thereof",75792498.71499999,16293.226834999998
42,188,Costa Rica,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",42492510.376,14510.650098
43,188,Costa Rica,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,6831231.972999999,13972.261026
44,188,Costa Rica,74,Copper and articles thereof,92284679.35100001,13751.924509
45,188,Costa Rica,96,Miscellaneous manufactured articles,49929545.33,12617.854935000001
46,188,Costa Rica,89,"Ships, boats and floating structures",42647281.503,10893.85091
47,188,Costa Rica,64,Footwear; gaiters and the like; parts of such articles,71955421.67400001,10557.658809
48,188,Costa Rica,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",33034542.162,10419.872277999999
49,188,Costa Rica,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",317426872.96699995,9866.048091999999
50,188,Costa Rica,35,Albuminoidal substances; modified starches; glues; enzymes,34310396.035000004,9791.548351
51,188,Costa Rica,54,Man-made filaments; strip and the like of man-made textile materials,31985371.476,8591.670645
52,188,Costa Rica,30,Pharmaceutical products,386938908.545,8208.469176999999
53,188,Costa Rica,62,Apparel and clothing accessories; not knitted or crocheted,81178761.628,8110.972473
54,188,Costa Rica,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",10526901.606,6983.725567
55,188,Costa Rica,61,Apparel and clothing accessories; knitted or crocheted,71685614.286,6261.0116769999995
56,188,Costa Rica,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",52304532.13,5936.650613
57,188,Costa Rica,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",30189821.422,4776.937834
58,188,Costa Rica,79,Zinc and articles thereof,14974184.079,4771.299628000001
59,188,Costa Rica,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",24718015.274,4013.5762999999997
60,188,Costa Rica,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",16474667.785999998,3897.128217
61,188,Costa Rica,18,Cocoa and cocoa preparations,15231394.953,3807.658121
62,188,Costa Rica,55,Man-made staple fibres,9421021.823,3581.528204
63,188,Costa Rica,52,Cotton,4120390.904,3373.3304140000005
64,188,Costa Rica,09,"Coffee, tea, mate and spices",11159311.519,3065.979028
65,188,Costa Rica,60,Fabrics; knitted or crocheted,9595922.532,2320.646467
66,188,Costa Rica,57,Carpets and other textile floor coverings,6758824.523,1802.530743
67,188,Costa Rica,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304157.245,1365.436729
68,188,Costa Rica,65,Headgear and parts thereof,6668897.613,949.378722
69,188,Costa Rica,37,Photographic or cinematographic goods,4978864.411,925.0284949999999
70,188,Costa Rica,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2487989.676,889.214818
71,188,Costa Rica,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2849547.694,856.76617
72,188,Costa Rica,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3266508.726,744.543757
73,188,Costa Rica,91,Clocks and watches and parts thereof,4993838.768,587.8849730000001
74,188,Costa Rica,13,"Lac; gums, resins and other vegetable saps and extracts",4033775.579,566.447852
75,188,Costa Rica,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2792021.102,514.23457
76,188,Costa Rica,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",2703906.823,503.38652900000005
77,188,Costa Rica,41,Raw hides and skins (other than furskins) and leather,4603540.879,440.744738
78,188,Costa Rica,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",8719383.766,418.99295
79,188,Costa Rica,05,Animal originated products; not elsewhere specified or included,3403163.146,281.446231
80,188,Costa Rica,92,Musical instruments; parts and accessories of such articles,1620716.247,259.92824
81,188,Costa Rica,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,239877.973,213.741234
82,188,Costa Rica,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2571579.909,198.331504
83,188,Costa Rica,93,Arms and ammunition; parts and accessories thereof,2139557.736,150.361719
84,188,Costa Rica,97,Works of art; collectors' pieces and antiques,168905.70799999998,146.950786
85,188,Costa Rica,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",508950.58,141.219438
86,188,Costa Rica,78,Lead and articles thereof,557135.433,131.522434
87,188,Costa Rica,26,"Ores, slag and ash",346438.63800000004,112.05342100000001
88,188,Costa Rica,75,Nickel and articles thereof,3712583.802,68.551107
89,188,Costa Rica,81,"Metals; n.e.c., cermets and articles thereof",4482314.616,58.726568
90,188,Costa Rica,45,Cork and articles of cork,177293.442,44.993041000000005
91,188,Costa Rica,88,"Aircraft, spacecraft, and parts thereof",3319418.682,34.611782
92,188,Costa Rica,80,Tin; articles thereof,82809.487,25.899754
93,188,Costa Rica,01,Animals; live,0.009,11.978015
94,188,Costa Rica,43,Furskins and artificial fur; manufactures thereof,7832.150000000001,3.4143280000000003
95,188,Costa Rica,50,Silk,877.954,0.04175600000000001
