,imp_code_str3,imp_name,HS2,Description,USD,tonne
29,446,"China, Macao SAR",38,Chemical products n.e.c.,10241454.191,7635.547969
30,446,"China, Macao SAR",44,Wood and articles of wood; wood charcoal,9433840.905000001,7414.689172
31,446,"China, Macao SAR",69,Ceramic products,17190369.646,7330.1924850000005
32,446,"China, Macao SAR",32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9122599.007,6950.809
33,446,"China, Macao SAR",07,Vegetables and certain roots and tubers; edible,13871812.784,6295.06329
34,446,"China, Macao SAR",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",5331289.464000001,6257.088098
35,446,"China, Macao SAR",96,Miscellaneous manufactured articles,31672082.423,4337.5403799999995
36,446,"China, Macao SAR",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",16629214.755,3878.683103
37,446,"China, Macao SAR",94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",40908235.54,3653.860943
38,446,"China, Macao SAR",64,Footwear; gaiters and the like; parts of such articles,239381444.21,3645.985358
39,446,"China, Macao SAR",61,Apparel and clothing accessories; knitted or crocheted,290627483.929,3569.925142
40,446,"China, Macao SAR",18,Cocoa and cocoa preparations,40820572.43,3356.5799380000003
41,446,"China, Macao SAR",30,Pharmaceutical products,184972433.018,3325.518561
42,446,"China, Macao SAR",70,Glass and glassware,16884427.588999998,2747.870433
43,446,"China, Macao SAR",23,"Food industries, residues and wastes thereof; prepared animal fodder",9636105.27,2653.928
44,446,"China, Macao SAR",40,Rubber and articles thereof,11690484.643,2571.698504
45,446,"China, Macao SAR",35,Albuminoidal substances; modified starches; glues; enzymes,4072115.818,2298.097768
46,446,"China, Macao SAR",62,Apparel and clothing accessories; not knitted or crocheted,204547494.64699998,2231.905757
47,446,"China, Macao SAR",09,"Coffee, tea, mate and spices",15467442.523,2189.315395
48,446,"China, Macao SAR",74,Copper and articles thereof,16782884.706,2010.6359999999997
49,446,"China, Macao SAR",42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",596019576.262,1558.9266879999998
50,446,"China, Macao SAR",49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",7434127.852,1280.327658
51,446,"China, Macao SAR",83,Metal; miscellaneous products of base metal,13982438.207,1231.1034929999998
52,446,"China, Macao SAR",82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",13717866.933999998,1107.0474120000001
53,446,"China, Macao SAR",05,Animal originated products; not elsewhere specified or included,2204157.1149999998,931.156
54,446,"China, Macao SAR",90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",74438026.978,920.201986
55,446,"China, Macao SAR",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",44288039.917,781.775308
56,446,"China, Macao SAR",89,"Ships, boats and floating structures",45445120.058,731.392
57,446,"China, Macao SAR",31,Fertilizers,385935.555,667.083
58,446,"China, Macao SAR",63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",8367186.026,664.511463
59,446,"China, Macao SAR",76,Aluminium and articles thereof,3506207.681,473.490645
60,446,"China, Macao SAR",57,Carpets and other textile floor coverings,4295502.718,467.026561
61,446,"China, Macao SAR",97,Works of art; collectors' pieces and antiques,9165643.961,297.536066
62,446,"China, Macao SAR",56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1771969.624,284.267182
63,446,"China, Macao SAR",45,Cork and articles of cork,12471.271,272.193
64,446,"China, Macao SAR",29,Organic chemicals,435701.51100000006,116.70125900000001
65,446,"China, Macao SAR",36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,181240.589,101.235
66,446,"China, Macao SAR",59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",842140.2999999999,77.526
67,446,"China, Macao SAR",06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",666544.131,55.124364
68,446,"China, Macao SAR",92,Musical instruments; parts and accessories of such articles,999622.728,51.282204
69,446,"China, Macao SAR",66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",621503.971,50.988
70,446,"China, Macao SAR",79,Zinc and articles thereof,265484.32800000004,48.141
71,446,"China, Macao SAR",65,Headgear and parts thereof,2478730.426,45.585989
72,446,"China, Macao SAR",37,Photographic or cinematographic goods,417814.048,43.671702999999994
73,446,"China, Macao SAR",86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",6604872.979,32.676
74,446,"China, Macao SAR",46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",134720.873,30.504367
75,446,"China, Macao SAR",60,Fabrics; knitted or crocheted,145612.029,21.657
76,446,"China, Macao SAR",52,Cotton,232753.092,20.15
77,446,"China, Macao SAR",58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",246843.385,18.804083
78,446,"China, Macao SAR",88,"Aircraft, spacecraft, and parts thereof",9523695.447999999,18.733204000000004
79,446,"China, Macao SAR",54,Man-made filaments; strip and the like of man-made textile materials,324051.768,17.251696
80,446,"China, Macao SAR",41,Raw hides and skins (other than furskins) and leather,394362.913,13.084151
81,446,"China, Macao SAR",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",402673.566,11.672833
82,446,"China, Macao SAR",55,Man-made staple fibres,36866.343,10.568
83,446,"China, Macao SAR",43,Furskins and artificial fur; manufactures thereof,2993684.737,9.179964
84,446,"China, Macao SAR",13,"Lac; gums, resins and other vegetable saps and extracts",93576.08300000001,4.446
85,446,"China, Macao SAR",14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,12922.056,2.266
86,446,"China, Macao SAR",78,Lead and articles thereof,4362.416,0.8250000000000001
87,446,"China, Macao SAR",01,Animals; live,7093.228999999999,0.41600000000000004
88,446,"China, Macao SAR",80,Tin; articles thereof,54053.546,0.264
89,446,"China, Macao SAR",81,"Metals; n.e.c., cermets and articles thereof",218653.377,0.056
90,446,"China, Macao SAR",93,Arms and ammunition; parts and accessories thereof,2768.326,0.027
91,446,"China, Macao SAR",50,Silk,10744.205,0.013572999999999998
